timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
517237310,-0.45945922,-0.4067617,0.009071374,0.0,0.0,-0.28437582
517257339,-0.38485587,-0.48088253,0.009906002,0.0,0.0,-0.2809178
517277279,-0.27098194,-0.57502514,0.012283833,0.0,0.0,-0.28036118
517297301,-0.20636287,-0.64148176,0.012118535,0.0,0.0,-0.27355003
517317287,-0.14113078,-0.6297521,0.00958597,0.0,0.0,-0.28335118
517337225,-0.17204319,-0.6829731,0.008651783,0.0,0.0,-0.29362828
517357224,-0.20062715,-0.7665726,0.007989757,0.0,0.0,-0.2862923
517377212,-0.13037848,-0.7660273,0.008920256,0.0,0.0,-0.29550523
517397327,0.06203465,-0.82628536,0.014244966,0.0,0.0,-0.28749716
517417268,0.17007567,-0.8784007,0.016839985,0.0,0.0,-0.29369015
517437186,0.10876845,-0.86161005,0.013235619,0.0,0.0,-0.28716066
517457247,-0.03888029,-0.9051409,0.010290604,0.0,0.0,-0.2913936
517477282,-0.17898622,-0.8236673,0.008047736,0.0,0.0,-0.28626743
517497187,-0.21526907,-0.7340709,0.009010232,0.0,0.0,-0.2897337
517517202,-0.110910825,-0.7004416,0.012298269,0.0,0.0,-0.28698385
517537252,0.03072385,-0.7586894,0.01622266,0.0,0.0,-0.29331344
517557180,0.094046906,-0.8144255,0.016416723,0.0,0.0,-0.28639254
517577242,0.11168402,-0.8557829,0.016312553,0.0,0.0,-0.28402066
517597194,0.0082919365,-0.90894145,0.0155362375,0.0,0.0,-0.2792507
517617156,-0.14941554,-0.84544617,0.013957141,0.0,0.0,-0.28922057
517637150,-0.24791229,-0.75410897,0.01462463,0.0,0.0,-0.29154542
517657212,-0.2731316,-0.73059237,0.016169764,0.0,0.0,-0.2919851
517677133,-0.22739564,-0.7004751,0.017603597,0.0,0.0,-0.28623328
517697122,-0.18575634,-0.661671,0.017207826,0.0,0.0,-0.2896526
517717176,-0.19028625,-0.6066819,0.01503579,0.0,0.0,-0.28824505
517737132,-0.22232725,-0.58956784,0.013949364,0.0,0.0,-0.27910936
517757198,-0.22206545,-0.66684383,0.013856937,0.0,0.0,-0.27976677
517777148,-0.25770807,-0.72370446,0.013883066,0.0,0.0,-0.2888993
517797094,-0.26905286,-0.7124759,0.014900838,0.0,0.0,-0.2875528
517817120,-0.27827176,-0.69997746,0.015801081,0.0,0.0,-0.29794094
517837162,-0.233153,-0.6914721,0.016983146,0.0,0.0,-0.28893533
517857147,-0.23997949,-0.6890788,0.015897615,0.0,0.0,-0.2989665
517877086,-0.25651124,-0.6867855,0.015523005,0.0,0.0,-0.29383948
517897120,-0.25046697,-0.6412676,0.01665986,0.0,0.0,-0.29341772
517917140,-0.23621108,-0.6087934,0.017147738,0.0,0.0,-0.28138646
517937154,-0.18594183,-0.48694444,0.01963259,0.0,0.0,-0.28732198
517957110,-0.11208261,-0.34496373,0.022858912,0.0,0.0,-0.29633155
517977118,-0.034673586,-0.20900002,0.026080504,0.0,0.0,-0.30443534
517997127,0.0415117,-0.07841176,0.029103767,0.0,0.0,-0.30396274
518017239,-0.011799766,0.124677226,0.03341841,0.0,0.0,-0.30969268
518037239,-0.060672477,0.31576085,0.038881384,0.0,0.0,-0.31362754
518057033,-0.05491422,0.49598187,0.044238966,0.0,0.0,-0.3202587
518077081,-0.023157869,0.6362721,0.048450988,0.0,0.0,-0.3270755
518097164,0.06619192,0.73128676,0.05027747,0.0,0.0,-0.3353515
518117252,0.124172635,0.7874194,0.051900193,0.0,0.0,-0.3309003
518137032,0.13476391,0.88584846,0.055812117,0.0,0.0,-0.31853035
518157132,0.0410812,1.0176406,0.062487453,0.0,0.0,-0.30758536
518177083,-0.01984919,1.0903716,0.065819874,0.0,0.0,-0.29606116
518197118,0.00990716,1.0697991,0.06513246,0.0,0.0,-0.29036158
518217218,-0.06291845,1.0234923,0.06908077,0.0,0.0,-0.28184688
518237060,-0.1903056,1.0339217,0.076716825,0.0,0.0,-0.27393726
518257044,-0.1907607,1.0420084,0.08093056,0.0,0.0,-0.28472102
518277153,-0.11383263,1.0014716,0.081858285,0.0,0.0,-0.2810399
518297257,-0.10095533,0.9821802,0.08520108,0.0,0.0,-0.27881238
518317034,-0.12789962,0.9837567,0.08944857,0.0,0.0,-0.27543914
518337125,-0.19019449,1.0053345,0.09460209,0.0,0.0,-0.2820145
518357154,-0.24260472,1.018125,0.09894526,0.0,0.0,-0.27580863
518377113,-0.26656204,1.0143157,0.102576226,0.0,0.0,-0.2630545
518397136,-0.21505886,0.94653255,0.10227123,0.0,0.0,-0.26291618
518417147,-0.084014155,0.88635415,0.10044738,0.0,0.0,-0.2750989
518437047,0.0405923,0.83433,0.0992369,0.0,0.0,-0.27793366
518457095,0.10959703,0.7650944,0.0988058,0.0,0.0,-0.28742513
518477199,0.106411055,0.71902543,0.099844195,0.0,0.0,-0.28299397
518497033,0.13938025,0.6978438,0.09946972,0.0,0.0,-0.28450215
518517115,0.21325824,0.6391365,0.096481845,0.0,0.0,-0.27360246
518537034,0.29346874,0.6072606,0.09349144,0.0,0.0,-0.2830746
518557088,0.33394262,0.5896438,0.09168531,0.0,0.0,-0.29444638
518577065,0.36464235,0.5716646,0.08999575,0.0,0.0,-0.28761074
518596995,0.34617803,0.55006737,0.08866786,0.0,0.0,-0.27687913
518617058,0.35917306,0.56685,0.08619691,0.0,0.0,-0.2863458
518637062,0.34613165,0.59587115,0.0835026,0.0,0.0,-0.28874457
518657103,0.38045067,0.5959774,0.07951197,0.0,0.0,-0.300052
518677018,0.40888777,0.5786817,0.07569493,0.0,0.0,-0.29444692
518697032,0.45363015,0.53027886,0.07222306,0.0,0.0,-0.29443347
518716985,0.45235994,0.47367772,0.06965498,0.0,0.0,-0.2911742
518737067,0.42534813,0.49131617,0.06527121,0.0,0.0,-0.28347555
518757016,0.35873476,0.49797028,0.061835587,0.0,0.0,-0.29350197
518776946,0.34897545,0.4765915,0.058837093,0.0,0.0,-0.3002421
518796999,0.2764868,0.41908333,0.05754817,0.0,0.0,-0.28913823
518817040,0.26564267,0.25661495,0.058788445,0.0,0.0,-0.2898986
518836989,0.30108744,0.047155656,0.06246081,0.0,0.0,-0.27835184
518856974,0.356638,-0.15202728,0.06666533,0.0,0.0,-0.28154376
518876992,0.40154988,-0.2889539,0.07021421,0.0,0.0,-0.2827017
518896923,0.34595194,-0.4098387,0.07414918,0.0,0.0,-0.29309776
518917006,0.20552474,-0.49550867,0.076827094,0.0,0.0,-0.2866809
518936974,0.18467702,-0.6284242,0.08423658,0.0,0.0,-0.28594333
518956899,0.21238078,-0.74596417,0.09273752,0.0,0.0,-0.28659886
518976955,0.23765235,-0.8310773,0.09914237,0.0,0.0,-0.2781145
518996974,0.17338021,-0.8986611,0.10284238,0.0,0.0,-0.28350693
519017085,0.10340394,-0.9879595,0.108449444,0.0,0.0,-0.29173115
519036898,0.23790073,-1.0146784,0.11843701,0.0,0.0,-0.28763
519056881,0.26665783,-1.0575628,0.12390749,0.0,0.0,-0.2898644
519076835,0.19284081,-1.0141762,0.121802986,0.0,0.0,-0.28067634
519096842,0.08956151,-0.983673,0.12210431,0.0,0.0,-0.28709218
519116867,-0.013812649,-0.9343175,0.122831754,0.0,0.0,-0.28704065
519136787,-0.15136643,-0.8904722,0.12234667,0.0,0.0,-0.29591417
519156763,-0.27029306,-0.8429404,0.120365545,0.0,0.0,-0.2865549
519176812,-0.32553124,-0.8044025,0.11895119,0.0,0.0,-0.2769953
519196899,-0.34318185,-0.76422334,0.117875695,0.0,0.0,-0.28402543
519216749,-0.39489445,-0.73152745,0.115162,0.0,0.0,-0.2920682
519236783,-0.40272936,-0.70891166,0.11275632,0.0,0.0,-0.28585392
519256741,-0.43398172,-0.6770327,0.1095497,0.0,0.0,-0.28795773
519276759,-0.43698466,-0.65092415,0.10781957,0.0,0.0,-0.27754843
519296801,-0.4324902,-0.62254405,0.106538065,0.0,0.0,-0.2845999
519316752,-0.43291944,-0.6167275,0.104729146,0.0,0.0,-0.2819321
519336709,-0.4351167,-0.62440944,0.10170114,0.0,0.0,-0.28839958
519356760,-0.4609857,-0.60922235,0.09691568,0.0,0.0,-0.27964154
519376837,-0.46779904,-0.5893882,0.09225868,0.0,0.0,-0.2804171
519396689,-0.4621213,-0.5894282,0.08829564,0.0,0.0,-0.27423468
519416760,-0.47164986,-0.5998136,0.08414372,0.0,0.0,-0.2842809
519436767,-0.49299455,-0.5853294,0.08020738,0.0,0.0,-0.29489788
519456712,-0.49796548,-0.5897301,0.07593796,0.0,0.0,-0.28582218
519476768,-0.5045092,-0.5906243,0.07082597,0.0,0.0,-0.27628598
519496734,-0.4672627,-0.5825918,0.06659374,0.0,0.0,-0.2859286
519516663,-0.43781316,-0.5552603,0.06212849,0.0,0.0,-0.28941572
519536720,-0.51292986,-0.4891919,0.057240374,0.0,0.0,-0.30050436
519556781,-0.56718165,-0.4197565,0.05387669,0.0,0.0,-0.29335457
519576643,-0.6045223,-0.38342452,0.049740847,0.0,0.0,-0.29267055
519596650,-0.5984969,-0.2828905,0.04929909,0.0,0.0,-0.27964675
519616705,-0.6296501,-0.15240125,0.050641403,0.0,0.0,-0.2849666
519636658,-0.67537105,-0.02573997,0.052985437,0.0,0.0,-0.29317352
519656724,-0.6957319,0.064381495,0.054158308,0.0,0.0,-0.2863332
519676624,-0.64740413,0.23413849,0.062136743,0.0,0.0,-0.2859255
519696669,-0.52670324,0.35344657,0.06697323,0.0,0.0,-0.28184766
519716688,-0.35103434,0.4709841,0.07140076,0.0,0.0,-0.27326778
519736681,-0.21014889,0.50209934,0.068559706,0.0,0.0,-0.28174293
519756660,0.06496398,0.46535727,0.059030175,0.0,0.0,-0.27360833
519776654,0.31848863,0.41291356,0.049669523,0.0,0.0,-0.28229183
519796606,0.5480702,0.37049097,0.040806476,0.0,0.0,-0.27451107
519816643,0.69284016,0.34127647,0.03293985,0.0,0.0,-0.26659498
519836679,0.63852304,0.33134797,0.02820259,0.0,0.0,-0.25711778
519856573,0.6141107,0.3760737,0.023919297,0.0,0.0,-0.25642332
519876567,0.6106246,0.43198568,0.01928838,0.0,0.0,-0.26262912
519896628,0.54796386,0.46387488,0.01554999,0.0,0.0,-0.26071468
519916628,0.4725665,0.49586678,0.011622552,0.0,0.0,-0.27021542
519936555,0.52040124,0.5074273,0.005469165,0.0,0.0,-0.28476423
519956603,0.5040215,0.5300178,0.0009535075,0.0,0.0,-0.29817057
519976561,0.53305537,0.53751326,-0.0043127676,0.0,0.0,-0.30952898
519996584,0.6130921,0.5828069,-0.010856353,0.0,0.0,-0.30249006
520016739,0.6844157,0.552238,-0.018388845,0.0,0.0,-0.29875177
520036700,0.62319946,0.54813135,-0.021946829,0.0,0.0,-0.2975009
520056637,0.44671738,0.61190826,-0.023303883,0.0,0.0,-0.30020496
520076632,0.38279647,0.66543865,-0.026658308,0.0,0.0,-0.2962854
520096683,0.25569108,0.7819772,-0.030184079,0.0,0.0,-0.29568788
520116576,0.24291098,0.7820714,-0.034117192,0.0,0.0,-0.29265872
520136612,0.21410036,0.7827288,-0.03688465,0.0,0.0,-0.29329872
520156617,0.3700327,0.76110655,-0.04275252,0.0,0.0,-0.29676467
520176592,0.44556493,0.727728,-0.047212563,0.0,0.0,-0.29328892
520196635,0.5131242,0.65492654,-0.049749777,0.0,0.0,-0.29629973
520216610,0.39097935,0.64133036,-0.049403083,0.0,0.0,-0.2939133
520236541,0.3107701,0.65902305,-0.05070079,0.0,0.0,-0.29263493
520256598,0.36628455,0.6513733,-0.05272221,0.0,0.0,-0.29210654
520276633,0.39617252,0.6667856,-0.056141015,0.0,0.0,-0.29110527
520296522,0.32940465,0.71621835,-0.059039827,0.0,0.0,-0.29476795
520316534,0.18903923,0.74753815,-0.0589147,0.0,0.0,-0.2904477
520336579,0.11971905,0.81238925,-0.061720066,0.0,0.0,-0.29189473
520356546,-0.01937535,0.67054814,-0.054747015,0.0,0.0,-0.29300287
520376532,-0.12625451,0.51068366,-0.04823896,0.0,0.0,-0.28741977
520396535,-0.27272534,0.38950145,-0.044153847,0.0,0.0,-0.28761813
520416586,-0.46547148,0.26753289,-0.038516313,0.0,0.0,-0.28431302
520436497,-0.6009273,0.22550553,-0.034326777,0.0,0.0,-0.28829232
520456573,-0.6593637,0.12323509,-0.029458607,0.0,0.0,-0.28757024
520476499,-0.7616985,0.054609053,-0.026849458,0.0,0.0,-0.28639153
520496456,-0.9093262,-0.048713893,-0.024813764,0.0,0.0,-0.2845114
520516509,-0.9337299,-0.12791829,-0.023233535,0.0,0.0,-0.28613043
520536552,-0.8794636,-0.20018043,-0.02157949,0.0,0.0,-0.28907457
520556485,-0.6397731,-0.3046202,-0.020299012,0.0,0.0,-0.28410167
520576480,-0.4352895,-0.38390127,-0.020289438,0.0,0.0,-0.2811763
520596501,-0.29992947,-0.5049402,-0.022576181,0.0,0.0,-0.2819887
520616437,-0.24467306,-0.5692199,-0.022902466,0.0,0.0,-0.28354645
520636533,-0.22891097,-0.68025935,-0.025226828,0.0,0.0,-0.283784
520656476,-0.23207246,-0.7296393,-0.02538871,0.0,0.0,-0.28590763
520676417,-0.15199238,-0.7911602,-0.023294538,0.0,0.0,-0.2845283
520696458,-0.032278873,-0.9182381,-0.022647303,0.0,0.0,-0.28409335
520716495,0.049900435,-1.0031164,-0.023240061,0.0,0.0,-0.28644976
520736441,0.069232486,-1.0534729,-0.024908053,0.0,0.0,-0.2899609
520756433,0.024622716,-1.0989903,-0.027152417,0.0,0.0,-0.28760758
520776446,-0.021913063,-1.1596961,-0.030289229,0.0,0.0,-0.28672576
520796438,-0.05224802,-1.1417371,-0.029761586,0.0,0.0,-0.28970355
520816520,-0.05225802,-1.1348298,-0.028054249,0.0,0.0,-0.28948748
520836379,0.0387875,-1.1505079,-0.022972757,0.0,0.0,-0.28916222
520856410,0.06383886,-1.1513013,-0.02235254,0.0,0.0,-0.2885186
520876434,0.29987076,-1.0928584,-0.015193657,0.0,0.0,-0.28990322
520896383,0.37597752,-1.0163726,-0.015299002,0.0,0.0,-0.2887443
520916432,0.42813113,-0.9191082,-0.015414821,0.0,0.0,-0.29099998
520936408,0.42623743,-0.8262587,-0.015560383,0.0,0.0,-0.2904487
520956356,0.5105874,-0.66381866,-0.013620291,0.0,0.0,-0.28709224
520976385,0.6107218,-0.5258508,-0.014670697,0.0,0.0,-0.28762817
520996434,0.71524644,-0.40948355,-0.01912386,0.0,0.0,-0.29399878
521016317,0.9542094,-0.2850875,-0.02637427,0.0,0.0,-0.29699394
521036334,1.0490491,-0.1980301,-0.0395577,0.0,0.0,-0.2987057
521056353,1.0677931,-0.116145775,-0.055939443,0.0,0.0,-0.29783383
521076300,0.8112262,0.06855384,-0.07676997,0.0,0.0,-0.29934552
521096332,0.6780424,0.30439028,-0.102594815,0.0,0.0,-0.30043033
521116326,0.6668723,0.48114058,-0.13036124,0.0,0.0,-0.29967132
521136253,0.58280385,0.58308816,-0.15445307,0.0,0.0,-0.30222306
521156265,0.36628366,0.61179024,-0.17217611,0.0,0.0,-0.2981952
521176347,0.29467103,0.74289155,-0.19597021,0.0,0.0,-0.29748583
521196233,0.108885296,0.6585927,-0.20440355,0.0,0.0,-0.2949358
521216241,0.111078195,0.68125814,-0.22085455,0.0,0.0,-0.2997275
521236291,-0.15032043,0.6771249,-0.2273264,0.0,0.0,-0.2923312
521256250,-0.24786563,0.63819796,-0.23468818,0.0,0.0,-0.29605305
521276251,-0.293446,0.56506836,-0.24105601,0.0,0.0,-0.29345044
521296259,-0.5207999,0.5012429,-0.24047431,0.0,0.0,-0.29501888
521316220,-0.57648224,0.51111746,-0.24436338,0.0,0.0,-0.2924628
521336211,-0.60266316,0.37316263,-0.24414775,0.0,0.0,-0.2946442
521356303,-0.7157177,0.3958897,-0.24368478,0.0,0.0,-0.29335856
521376239,-0.796494,0.38817307,-0.2412583,0.0,0.0,-0.29139963
521396191,-0.7631605,0.30179545,-0.2413405,0.0,0.0,-0.29684013
521416249,-0.74823654,0.2950632,-0.23740853,0.0,0.0,-0.29584256
521436275,-0.911079,0.23762465,-0.23484892,0.0,0.0,-0.29329076
521456208,-0.88539094,0.35780498,-0.22692043,0.0,0.0,-0.29516882
521476210,-0.722547,0.37116048,-0.22143495,0.0,0.0,-0.296509
521496237,-0.7536402,0.35056224,-0.21626835,0.0,0.0,-0.29536748
521516164,-0.8323919,0.34973362,-0.20932999,0.0,0.0,-0.2938775
521536259,-0.7967452,0.3940936,-0.19820875,0.0,0.0,-0.29570776
521556211,-0.6871601,0.41125405,-0.1899,0.0,0.0,-0.29695582
521576141,-0.6831463,0.38772413,-0.18076418,0.0,0.0,-0.29575145
521596189,-0.7250876,0.3867206,-0.16829996,0.0,0.0,-0.29894632
521616211,-0.79212725,0.33027685,-0.16238149,0.0,0.0,-0.29412344
521636137,-0.82263625,0.35648143,-0.14856976,0.0,0.0,-0.29435244
521656164,-0.707956,0.35812494,-0.13697104,0.0,0.0,-0.29818586
521681165,-0.49376357,0.44331753,-0.11250805,0.0,0.0,-0.29840335
521696128,-0.44537023,0.51954883,-0.097253576,0.0,0.0,-0.29801708
521716175,-0.37700477,0.4841822,-0.08861838,0.0,0.0,-0.2949091
521736170,-0.09743879,0.49712384,-0.077280045,0.0,0.0,-0.29074797
521756092,0.11050013,0.42282727,-0.073287755,0.0,0.0,-0.28980157
521776097,0.37783447,0.3104453,-0.072110035,0.0,0.0,-0.29072323
521796183,0.44361696,0.22172129,-0.067576855,0.0,0.0,-0.28639728
521821206,0.48391107,0.20009418,-0.053905327,0.0,0.0,-0.28755304
521836073,0.57107896,0.20485961,-0.046055682,0.0,0.0,-0.28390244
521856134,0.6700121,0.19094214,-0.03738623,0.0,0.0,-0.28283212
521876074,0.72072697,0.19600949,-0.028862432,0.0,0.0,-0.28523755
521896231,0.7969738,0.1480459,-0.02374888,0.0,0.0,-0.2831291
521916169,0.9289865,0.10267983,-0.017759325,0.0,0.0,-0.28374323
521936046,0.9948361,0.04749687,-0.012411503,0.0,0.0,-0.28130645
521961048,0.93617886,-0.027225764,-0.006517063,0.0,0.0,-0.28319246
521976173,0.92041665,-0.13274275,-0.0020514564,0.0,0.0,-0.28487092
521996153,0.822768,-0.22360852,0.0058121015,0.0,0.0,-0.28839904
522016091,0.6360187,-0.26591066,0.01321531,0.0,0.0,-0.28420186
522036131,0.5835605,-0.3426928,0.021300728,0.0,0.0,-0.28345984
522056209,0.60739946,-0.36944067,0.02981448,0.0,0.0,-0.28305122
522076210,0.66739607,-0.42555106,0.038073357,0.0,0.0,-0.2824924
522101091,0.6286787,-0.42831787,0.045233406,0.0,0.0,-0.2808219
522116113,0.6200948,-0.45682514,0.04951416,0.0,0.0,-0.2807419
522136081,0.5681739,-0.47827965,0.055977464,0.0,0.0,-0.28100723
522156144,0.5553401,-0.5128063,0.06478694,0.0,0.0,-0.28372413
522176103,0.57970303,-0.538196,0.07426311,0.0,0.0,-0.28379726
522196061,0.6535277,-0.5485994,0.08344018,0.0,0.0,-0.28562725
522216098,0.6132543,-0.5584846,0.0901135,0.0,0.0,-0.2855214
522241074,0.56773096,-0.5472861,0.09788641,0.0,0.0,-0.28573573
522256142,0.5750314,-0.5667611,0.10551066,0.0,0.0,-0.28632835
522276071,0.5743374,-0.54614407,0.112384155,0.0,0.0,-0.28616846
522296069,0.5739508,-0.51927876,0.1177233,0.0,0.0,-0.28626695
522316029,0.54259944,-0.51774377,0.12388793,0.0,0.0,-0.28572178
522336055,0.5836387,-0.4907368,0.13034591,0.0,0.0,-0.28557318
522356041,0.6072303,-0.50472456,0.1403336,0.0,0.0,-0.28456736
522381097,0.5842071,-0.49903125,0.14736362,0.0,0.0,-0.28476304
522395985,0.6725715,-0.51386327,0.15656081,0.0,0.0,-0.28740188
522416040,0.6692432,-0.49104577,0.16016355,0.0,0.0,-0.29036993
522436145,0.7029287,-0.4744764,0.16540912,0.0,0.0,-0.29227197
522455967,0.51282173,-0.463177,0.16671617,0.0,0.0,-0.2816981
522476025,0.2204656,-0.41508272,0.16256198,0.0,0.0,-0.26894215
522495972,-0.053244248,-0.3971414,0.16193847,0.0,0.0,-0.25464433
522520969,-0.25361043,-0.35783267,0.16154695,0.0,0.0,-0.24251527
522535990,-0.40490758,-0.35640666,0.1608256,0.0,0.0,-0.2321306
522555945,-0.50352657,-0.3506916,0.15980512,0.0,0.0,-0.22138463
522575941,-0.62585604,-0.36527,0.15808687,0.0,0.0,-0.22557595
522595982,-0.7322103,-0.36095276,0.15462433,0.0,0.0,-0.2364342
522616107,-0.6876783,-0.27774227,0.147854,0.0,0.0,-0.24893439
522635918,-0.70751756,-0.13355424,0.13811083,0.0,0.0,-0.26214826
522661047,-0.7449899,-0.006767823,0.12917465,0.0,0.0,-0.2718112
522675983,-0.7473713,0.08010813,0.12289904,0.0,0.0,-0.2846515
522695943,-0.7632041,0.10377233,0.11840069,0.0,0.0,-0.2965845
522715951,-0.7292487,0.25441307,0.10832456,0.0,0.0,-0.29287484
522735953,-0.6355222,0.447686,0.09738386,0.0,0.0,-0.28691426
522755895,-0.6442174,0.6088278,0.09064513,0.0,0.0,-0.27582812
522775937,-0.53384745,0.7546992,0.082624085,0.0,0.0,-0.26815602
522800947,-0.3990649,0.81437314,0.07631761,0.0,0.0,-0.25390998
522815890,-0.3506719,0.8027978,0.07255305,0.0,0.0,-0.25132528
522835921,-0.39017776,0.7347877,0.072998345,0.0,0.0,-0.25891125
522855942,-0.43998864,0.70124334,0.07316617,0.0,0.0,-0.27069098
522875883,-0.53994673,0.66615534,0.073980875,0.0,0.0,-0.28037024
522895926,-0.6084825,0.66979456,0.0740733,0.0,0.0,-0.29057562
522915887,-0.6117601,0.6674222,0.0741261,0.0,0.0,-0.2982033
522940912,-0.5559385,0.6432583,0.07384322,0.0,0.0,-0.30499524
522955861,-0.5098764,0.6429927,0.07511175,0.0,0.0,-0.30571395
522975924,-0.39781433,0.7143903,0.075111434,0.0,0.0,-0.30313918
522995783,-0.329204,0.8091207,0.07682943,0.0,0.0,-0.30481672
523015802,-0.3281218,0.8932558,0.08064608,0.0,0.0,-0.30839315
523035848,-0.36523694,0.9778774,0.08602587,0.0,0.0,-0.3079501
523055799,-0.35188618,1.0173532,0.0882809,0.0,0.0,-0.3068547
523080860,-0.2308533,0.9759252,0.08820679,0.0,0.0,-0.30312622
523095762,-0.10566552,0.96863806,0.086332016,0.0,0.0,-0.2978911
523115814,0.032322355,0.92998314,0.08456066,0.0,0.0,-0.29929063
523135823,0.11870361,0.8792082,0.08466847,0.0,0.0,-0.30358267
523155813,0.18099502,0.8003603,0.085085474,0.0,0.0,-0.3006803
523175787,0.17059837,0.5915503,0.08313103,0.0,0.0,-0.29142374
523195793,0.19663513,0.424363,0.080539025,0.0,0.0,-0.29281566
523220739,0.22628887,0.22792087,0.07742417,0.0,0.0,-0.29731724
523235817,0.15170072,-0.0037221885,0.07474139,0.0,0.0,-0.29221672
523255823,0.0935153,-0.20316274,0.07215666,0.0,0.0,-0.28715554
523275705,0.1184321,-0.354591,0.071248114,0.0,0.0,-0.2897741
523295751,0.18863627,-0.5002867,0.072305776,0.0,0.0,-0.2937985
523315787,0.3004404,-0.6218805,0.07327861,0.0,0.0,-0.28256786
523335763,0.3119725,-0.72525555,0.07195708,0.0,0.0,-0.27273977
523360696,0.27509215,-0.7613658,0.07140047,0.0,0.0,-0.26291943
523375753,0.21049063,-0.8278679,0.07030161,0.0,0.0,-0.26295257
523395690,0.121837996,-0.8914263,0.0694343,0.0,0.0,-0.273437
523415715,0.14259411,-0.9382456,0.07281818,0.0,0.0,-0.2840279
523435763,0.1726119,-0.9671191,0.07628395,0.0,0.0,-0.29379138
523455659,0.22455505,-1.0519862,0.079373874,0.0,0.0,-0.30484343
523475659,0.2456213,-1.0888181,0.079695515,0.0,0.0,-0.31927788
523500702,0.2077205,-1.0566959,0.07689562,0.0,0.0,-0.33395022
523515787,0.23855262,-1.0980599,0.07612204,0.0,0.0,-0.3319599
523535638,0.24829346,-1.0974817,0.07284622,0.0,0.0,-0.32295936
523555681,0.21428245,-1.0467116,0.06575046,0.0,0.0,-0.31554413
523575641,0.2772402,-0.9573115,0.05970173,0.0,0.0,-0.31083426
523595668,0.1887578,-0.91505915,0.0458277,0.0,0.0,-0.30130923
523615699,-0.01055961,-0.76794934,0.02491124,0.0,0.0,-0.30861333
523640702,-0.024877448,-0.6372246,0.001126913,0.0,0.0,-0.3195349
523655637,-0.07101409,-0.6131634,-0.015565298,0.0,0.0,-0.30804157
523675659,-0.043841682,-0.52872205,-0.03964126,0.0,0.0,-0.3077638
523700659,-0.21578544,-0.45517382,-0.07906789,0.0,0.0,-0.31438038
523715603,-0.31298387,-0.28848287,-0.103473686,0.0,0.0,-0.3161732
523735639,-0.39046508,-0.056499332,-0.13393998,0.0,0.0,-0.31945
523755724,-0.19677572,0.11733419,-0.16208425,0.0,0.0,-0.3195084
523780589,-0.3969175,0.21651016,-0.20084438,0.0,0.0,-0.313757
523795720,-0.24357882,0.34673503,-0.22266462,0.0,0.0,-0.31899112
523815691,-0.33934224,0.42117628,-0.24967074,0.0,0.0,-0.31768924
523840719,-0.3589026,0.46457437,-0.27846062,0.0,0.0,-0.31283054
523855679,-0.5278922,0.4414985,-0.29335627,0.0,0.0,-0.3133881
523875761,-0.4207747,0.40733317,-0.316632,0.0,0.0,-0.30884188
523895583,-0.13748863,0.36590198,-0.33677316,0.0,0.0,-0.30769143
523920678,0.064921826,0.3977639,-0.3529231,0.0,0.0,-0.3050199
523935678,0.14021689,0.2489827,-0.36704522,0.0,0.0,-0.2962316
523955633,0.45504528,0.3571992,-0.3749673,0.0,0.0,-0.30298805
523980608,0.4803281,0.27505493,-0.38387614,0.0,0.0,-0.29463306
523995642,0.7453871,0.26004875,-0.3885835,0.0,0.0,-0.2981048
524015592,0.7006942,0.18763803,-0.39146414,0.0,0.0,-0.292165
524035585,0.8149047,0.22192517,-0.39158654,0.0,0.0,-0.29419288
524060615,0.59498423,0.29224125,-0.38612992,0.0,0.0,-0.29110885
524075565,0.8591956,0.34870854,-0.38711724,0.0,0.0,-0.29453516
524095579,0.7011072,0.41509533,-0.381639,0.0,0.0,-0.29372397
524120606,0.7189636,0.4663722,-0.37728682,0.0,0.0,-0.2932015
524135712,0.63778913,0.57054484,-0.37396345,0.0,0.0,-0.29290974
524155625,0.46300343,0.65562576,-0.36526856,0.0,0.0,-0.2926488
524175566,0.5210266,0.7995735,-0.36262232,0.0,0.0,-0.29481524
524195608,0.2914267,0.74926543,-0.34854114,0.0,0.0,-0.29027504
524215603,0.24959996,0.89654773,-0.3417642,0.0,0.0,-0.29216558
524235577,0.1887754,0.9578974,-0.33116278,0.0,0.0,-0.29215974
524260534,0.24623625,0.90205973,-0.31901318,0.0,0.0,-0.28848913
524275551,0.14083828,0.9849565,-0.3087292,0.0,0.0,-0.29295027
524295524,0.026505359,1.0711491,-0.29434007,0.0,0.0,-0.29340175
524315576,0.06845377,0.9937712,-0.28235513,0.0,0.0,-0.29696703
524335565,0.19676168,0.94930065,-0.27583128,0.0,0.0,-0.30093777
524355485,0.18955788,0.9093493,-0.26195708,0.0,0.0,-0.2878288
524375488,0.1935439,0.8992286,-0.24774706,0.0,0.0,-0.30167073
524400523,0.20278499,0.8003999,-0.23350261,0.0,0.0,-0.3052277
524415611,0.36520404,0.7514473,-0.22729377,0.0,0.0,-0.30060062
524435462,0.32735258,0.6787128,-0.21327755,0.0,0.0,-0.29387984
524455498,0.27381387,0.65461016,-0.20020467,0.0,0.0,-0.30575904
524480509,0.19396494,0.6305644,-0.18667136,0.0,0.0,-0.3052676
524495465,0.27015015,0.6484159,-0.18033218,0.0,0.0,-0.29912344
