timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
498991316,-0.0047351588,0.009764742,-0.03402444,0.07130957,0.006082192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.02218628,0.0,0.0,nan,0.0,0.0,-0.10547066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499191268,-0.08065922,-0.03547639,0.0082103945,0.05164194,0.0024809092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.17857361,0.0,0.0,nan,0.0,0.0,-0.086782455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499391220,-0.58295333,0.06789422,0.0341788,-0.07478714,0.028647602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.04285431,0.0,0.0,nan,0.0,0.0,-0.04127741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499591169,-1.0675004,0.36335248,0.052557893,-0.2894554,0.10552826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.03112793,0.0,0.0,nan,0.0,0.0,-0.061011076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499791121,-0.82728404,0.30364585,0.08432215,-0.40813088,0.15164284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13365173,0.0,0.0,nan,0.0,0.0,-0.04956889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499991072,-0.29555342,-0.32192388,0.024044909,-0.37209487,0.04104901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1390686,0.0,0.0,nan,0.0,0.0,0.0104177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500191048,-0.06248488,0.07423859,0.103487596,-0.3256185,0.09990323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.29397583,0.0,0.0,nan,0.0,0.0,0.0025200844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500390975,-0.11935058,-0.1648009,0.15745544,-0.32897568,0.038328156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0151901245,0.0,0.0,nan,0.0,0.0,0.027400494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500590929,-0.047927745,-0.020093743,0.124796286,-0.31066632,0.073364936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.36270905,0.0,0.0,nan,0.0,0.0,0.04367447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500790877,-0.12254504,-0.011036042,0.06941934,-0.32536602,0.07181274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.30233002,0.0,0.0,nan,0.0,0.0,0.12560678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500990827,-0.37150186,-0.41541594,0.024271972,-0.39377785,-0.029091328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23886871,0.0,0.0,nan,0.0,0.0,0.11454129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501190779,-0.6099764,-0.7771983,0.009309585,-0.5160434,-0.15384364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0118255615,0.0,0.0,nan,0.0,0.0,0.204422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501390734,-0.36004233,-0.7865604,-0.033746537,-0.5108223,-0.25132084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.012641907,0.0,0.0,nan,0.0,0.0,0.18591976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501590680,-0.20097777,-0.054312102,-0.057843372,-0.49886775,-0.1765585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.37421417,0.0,0.0,nan,0.0,0.0,0.2409687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501790632,-0.042737853,-0.061871037,0.015427176,-0.48661613,-0.19950792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08299255,0.0,0.0,nan,0.0,0.0,0.24725461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501990582,0.15810776,0.06383154,-0.008475512,-0.4675727,-0.18021533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16333771,0.0,0.0,nan,0.0,0.0,0.273211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502190533,0.39613232,0.3286558,-0.10303791,-0.39582157,-0.12869284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.073783875,0.0,0.0,nan,0.0,0.0,0.21456027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502390484,0.304262,0.23275566,-0.09688215,-0.38079524,-0.11314261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.028686523,0.0,0.0,nan,0.0,0.0,0.23186994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502590435,0.193343,0.14977711,-0.066362716,-0.39340448,-0.1294887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1026001,0.0,0.0,nan,0.0,0.0,0.19833565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502790386,0.117931195,0.10621688,0.017025838,-0.42304206,-0.14591706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.018470764,0.0,0.0,nan,0.0,0.0,0.22876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502990337,0.14276387,0.09721861,-0.019091215,-0.43071866,-0.15486076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.17675018,0.0,0.0,nan,0.0,0.0,0.21502686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503190339,0.1529865,0.10154045,-0.023357602,-0.43773007,-0.1723693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.18933868,0.0,0.0,nan,0.0,0.0,0.24639559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503390239,0.08605054,0.054425985,0.07344947,-0.45424604,-0.18047109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.14389801,0.0,0.0,nan,0.0,0.0,0.24587107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503590189,0.058133572,0.080750376,0.04848572,-0.442384,-0.16231033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0033416748,0.0,0.0,nan,0.0,0.0,0.2540939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503790140,0.027935756,-0.015523556,0.005337253,-0.4214592,-0.16104186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.057403564,0.0,0.0,nan,0.0,0.0,0.27625728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503990103,-0.07084096,-0.11398723,0.11154182,-0.4338534,-0.16324809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12817383,0.0,0.0,nan,0.0,0.0,0.28699946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504190042,-0.1333934,0.01901741,0.051309634,-0.42183995,-0.12893587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.14496613,0.0,0.0,nan,0.0,0.0,0.2983322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504389993,-0.043139737,0.05676945,-0.07516556,-0.38979745,-0.120907575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.027160645,0.0,0.0,nan,0.0,0.0,0.3224454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504589943,0.34088534,0.2346749,0.058906786,-0.3072636,-0.0897035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.082458496,0.0,0.0,nan,0.0,0.0,0.33944726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504799913,1.273857,-0.23961316,0.37539345,-0.056972742,-0.19879413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16374207,0.0,0.0,nan,0.0,0.0,0.28877234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504989845,0.7548583,0.033675462,0.82469374,0.009420395,-0.16315728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.18041229,0.0,0.0,nan,0.0,0.0,0.28754044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505189795,2.5132813,1.7092354,1.4305431,0.631021,0.30949116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09883118,0.0,0.0,nan,0.0,0.0,0.2781706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505389745,0.2789327,1.5775646,1.1254296,0.3626628,0.5740478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.25284576,0.0,0.0,nan,0.0,0.0,0.2428379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505589697,0.83727777,1.1523858,1.2158442,0.6153319,0.7137933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.044448853,0.0,0.0,nan,0.0,0.0,0.25294065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505789654,0.8333416,0.012446638,1.0733478,0.72469926,0.47982866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19910431,0.0,0.0,nan,0.0,0.0,0.24933743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505989598,1.2267556,-0.01494192,1.0612631,0.96659803,0.45869657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.07133484,0.0,0.0,nan,0.0,0.0,0.27706242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506199546,0.2046652,0.48998785,1.0431783,0.7201121,0.5745321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.098106384,0.0,0.0,nan,0.0,0.0,0.26250625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506399496,0.56998396,0.53478694,1.0186002,0.8994942,0.67169136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16740417,0.0,0.0,nan,0.0,0.0,0.22741699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506589453,0.45787537,0.432775,0.94668084,0.90926886,0.6870265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.23448944,0.0,0.0,nan,0.0,0.0,0.21725202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506789400,0.4312932,-0.22685014,0.85724944,0.92784643,0.45659876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15009308,0.0,0.0,nan,0.0,0.0,0.17932582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506989351,0.41107175,-0.30833462,0.7132015,0.97596323,0.3793579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.265419,0.0,0.0,nan,0.0,0.0,0.1826818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507189301,0.036759935,-0.31616953,0.7824296,0.8294771,0.31379405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.31389618,0.0,0.0,nan,0.0,0.0,0.15764618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507389252,-0.9974041,-0.48792154,0.8524986,0.3491578,0.055786997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.37675476,0.0,0.0,nan,0.0,0.0,0.14743805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507599200,-0.9974041,-0.48792154,0.8524986,0.3491578,0.055786997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.30187225,0.0,0.0,nan,0.0,0.0,0.17266059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507799188,-0.9974041,-0.48792154,0.8524986,0.3491578,0.055786997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.03679657,0.0,0.0,nan,0.0,0.0,0.08457279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507999100,-0.9974041,-0.48792154,0.8524986,0.3491578,0.055786997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2605896,0.0,0.0,nan,0.0,0.0,0.088186026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508189054,1.2008042,1.2241244,0.7474069,1.5838833,0.96068335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.26744843,0.0,0.0,nan,0.0,0.0,0.11213541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508389005,1.2008042,1.2241244,0.7474069,1.5838833,0.96068335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0021972656,0.0,0.0,nan,0.0,0.0,0.10293603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508588954,0.76066333,-0.009345204,0.78552353,1.568181,0.73221433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.21055603,0.0,0.0,nan,0.0,0.0,0.06370616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508788904,0.56975967,-0.65287286,0.8848198,1.4157645,0.44876653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.36666107,0.0,0.0,nan,0.0,0.0,-0.02381897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508998854,-0.45925665,-1.3344918,0.9490602,0.7458048,-0.100293756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.397789,0.0,0.0,nan,0.0,0.0,-0.0059478283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509198803,-1.0700207,-0.3121673,0.846455,0.40721655,0.098453104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2981949,0.0,0.0,nan,0.0,0.0,-0.057331562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509398754,-1.8905087,0.33604088,0.83319443,-0.1462245,0.26594406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.42977905,0.0,0.0,nan,0.0,0.0,-0.1255889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509593753,-2.5817115,0.30832654,0.82789385,-0.7605016,0.20645726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.3115387,0.0,0.0,nan,0.0,0.0,-0.16917825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509793656,-3.7347422,0.07423212,0.88676655,-1.6709821,0.03136009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.23149109,0.0,0.0,nan,0.0,0.0,-0.36089802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509993609,-3.2256467,-0.4392916,0.8980433,-1.8090506,-0.24740243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.543602,0.0,0.0,nan,0.0,0.0,-0.3755021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510193556,-0.6937678,-0.08927116,0.7715192,-0.763855,-0.05146575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.29429626,0.0,0.0,nan,0.0,0.0,-0.45376277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510393506,-0.25431743,0.061035246,0.68212384,-0.57324886,0.01812756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13671875,0.0,0.0,nan,0.0,0.0,-0.4336555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510593456,0.11357904,0.5037403,0.56313336,-0.44339204,0.24731845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0700531,0.0,0.0,nan,0.0,0.0,-0.3913839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510793406,-0.12815088,0.19683763,0.74166006,-0.5012646,0.123685956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.27681732,0.0,0.0,nan,0.0,0.0,-0.38288856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510993357,-0.3776706,0.3607161,0.79678375,-0.5457866,0.13996434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.4403839,0.0,0.0,nan,0.0,0.0,-0.3642137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511193307,-0.70787627,0.10186442,0.7141616,-0.66335297,0.012521982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09690094,0.0,0.0,nan,0.0,0.0,-0.19085121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511393256,-1.5057467,-0.13818744,0.6834996,-0.935096,-0.13665462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.21102905,0.0,0.0,nan,0.0,0.0,-0.23880386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511593210,-1.5459646,-0.3408128,0.72210187,-0.9847188,-0.25075078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2544937,0.0,0.0,nan,0.0,0.0,-0.15296984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511793157,-1.543138,-0.11538885,0.74178815,-1.0213542,-0.2767806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.29481506,0.0,0.0,nan,0.0,0.0,-0.13446903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511993109,-1.141137,0.13955003,0.78098106,-0.92996407,-0.2414726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15660858,0.0,0.0,nan,0.0,0.0,-0.019377708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512193055,-0.9440502,0.1069514,0.81819767,-0.89085245,-0.24955404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.28365326,0.0,0.0,nan,0.0,0.0,0.010940313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512393008,-0.5435235,-0.056621686,0.87447923,-0.8361716,-0.2421459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.27184296,0.0,0.0,nan,0.0,0.0,0.124913454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512592956,-0.69784045,-0.25181454,1.1746755,-0.97422457,-0.3189777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.55709076,0.0,0.0,nan,0.0,0.0,0.15855956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512792907,-0.79084617,-0.27650684,1.0604097,-1.042027,-0.34001815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.3494568,0.0,0.0,nan,0.0,0.0,0.21500754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512992857,-0.54875547,-0.32357836,1.062257,-0.96162844,-0.36775768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.5502701,0.0,0.0,nan,0.0,0.0,0.22611785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513192808,-0.61126685,-0.26009244,1.0692168,-0.99930143,-0.36230254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.27754974,0.0,0.0,nan,0.0,0.0,0.28052735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513392804,-0.19504851,-0.20138118,1.1261746,-0.8922224,-0.35280406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.28507996,0.0,0.0,nan,0.0,0.0,0.32222915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513592711,0.7102742,-0.015008301,1.1054686,-0.59572554,-0.29079032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.6098175,0.0,0.0,nan,0.0,0.0,0.33270144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513792656,0.9203299,-0.23709637,1.1396124,-0.5483632,-0.39373255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.6384964,0.0,0.0,nan,0.0,0.0,0.29414964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513992607,1.1063695,-0.33594167,1.1442758,-0.41493654,-0.38697672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.6504593,0.0,0.0,nan,0.0,0.0,0.26848555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514192556,0.8186188,-0.27576438,0.8958253,-0.39403725,-0.36374974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.36153412,0.0,0.0,nan,0.0,0.0,0.30532527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514392506,0.3578431,0.10241887,0.86494935,-0.5277262,-0.28371692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.35768127,0.0,0.0,nan,0.0,0.0,0.34278822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514592456,0.6391171,0.3755808,0.95496213,-0.4352069,-0.2151587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.6071472,0.0,0.0,nan,0.0,0.0,0.31052017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514792406,0.9645339,0.5176465,0.9399533,-0.29649878,-0.16885495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.554718,0.0,0.0,nan,0.0,0.0,0.29074883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514992406,0.7745795,0.6713228,0.85884804,-0.33449125,-0.0844574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.5950775,0.0,0.0,nan,0.0,0.0,0.23851585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515192320,0.48687577,0.4970169,0.7349436,-0.37328482,-0.103607655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.42721558,0.0,0.0,nan,0.0,0.0,0.20749164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515392285,0.5320283,0.42902082,0.8303213,-0.3375249,-0.06574941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.542923,0.0,0.0,nan,0.0,0.0,0.2042849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515592205,0.73045564,0.3031608,0.7945658,-0.2807908,-0.0824132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.6579437,0.0,0.0,nan,0.0,0.0,0.17436385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515792155,0.9395727,0.14310104,0.8252809,-0.24092913,-0.09362602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.5994339,0.0,0.0,nan,0.0,0.0,0.10198712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515992104,0.9414029,-0.14712787,0.8250545,-0.20326519,-0.16118217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.52928925,0.0,0.0,nan,0.0,0.0,0.04621482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516192054,0.4691494,-0.46731836,0.8133446,-0.2991643,-0.21564984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.7101898,0.0,0.0,nan,0.0,0.0,0.041237354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516392005,0.17945287,-0.6576685,0.9533316,-0.26841354,-0.24571323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.67157745,0.0,0.0,nan,0.0,0.0,0.008955479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516591958,-0.14529923,-0.51580817,1.0125065,-0.20882273,-0.2148025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.44529724,0.0,0.0,nan,0.0,0.0,0.090443134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516791904,-0.26564685,-0.3213255,1.2961159,-0.15857601,-0.20813537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.7451477,0.0,0.0,nan,0.0,0.0,0.17579627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516991854,0.032153457,0.091212004,1.2025051,-0.041542053,-0.07835388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.7060547,0.0,0.0,nan,0.0,0.0,0.24561167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
