timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
497991559,2.6233137,0.19591449,nan,-2.4999945,0.0,0.004423499,0.016365163,-0.06898084,0.08505623,0.055933077,4.3452063,0.0,0.0,0.0,0.0024153248,0.0015883202,-0.27845615
498091535,2.6233137,0.19591449,nan,-2.4999945,0.0,0.004858148,0.016688162,-0.06905727,0.08340742,-0.0011432581,4.366419,0.0,0.0,0.0,0.0023593213,-3.2339012e-05,-0.2773746
498191511,2.6233137,0.19591449,nan,-2.4999945,0.0,0.0067086336,0.017200882,-0.06635653,-0.030988652,0.08204183,4.4090242,0.0,0.0,0.0,-0.0008697376,0.0023026129,-0.27520233
498291486,2.6233137,0.19591449,nan,-2.4999945,0.0,0.00847826,0.018194089,-0.06905701,0.11637226,-0.038560316,4.3656244,0.0,0.0,0.0,0.003292233,-0.0010908918,-0.2774151
498391476,2.6233137,0.19591449,nan,-2.4999945,0.0,0.00978266,0.021697044,-0.06399057,0.04325697,0.08772931,4.371299,0.0,0.0,0.0,0.0012220412,0.002478418,-0.2771258
498491438,2.6233137,0.19591449,nan,-2.4999945,0.0,0.012205732,0.024421515,-0.06366607,0.08818857,0.098820604,4.523394,0.0,0.0,0.0,0.0024223959,0.00271444,-0.2693711
498591415,2.6233137,0.19591449,nan,-2.4999945,0.0,0.015944527,0.026670778,-0.06596399,0.07920943,0.012599364,4.389575,0.0,0.0,0.0,0.0022326598,0.00035513568,-0.27619398
498691390,2.6233137,0.19591449,nan,-2.4999945,0.0,0.01912818,0.028312022,-0.06393334,0.14175174,0.064458415,4.4273663,0.0,0.0,0.0,0.003964711,0.0018028631,-0.27426714
498791372,2.6233137,0.19591449,nan,-2.4999945,0.0,0.019322515,0.028484259,-0.06910628,0.09493581,0.13562785,4.3669896,0.0,0.0,0.0,0.0026842577,0.0038348027,-0.2773455
498891340,2.6233137,0.19591449,nan,-2.4999945,0.0,0.019891929,0.029176578,-0.06907882,0.07612401,0.015406936,4.2501726,0.0,0.0,0.0,0.002200908,0.00044544748,-0.2833015
498991316,2.6233137,0.19591449,nan,-2.4999945,0.0,0.021321356,0.030232608,-0.06910761,0.084356494,-0.00016849302,4.398753,0.0,0.0,0.0,0.0023743196,-4.742448e-06,-0.27572602
499091291,2.6233137,0.19591449,nan,-2.4999945,0.0,0.02232474,0.030584997,-0.066356525,0.003032986,0.13918835,4.4025726,0.0,0.0,0.0,8.5230495e-05,0.0039113574,-0.27553126
499191268,2.6233137,0.19591449,nan,-2.4999945,0.0,0.020902108,0.028840909,-0.0636083,0.06627976,0.01971292,4.359245,0.0,0.0,0.0,0.0018792492,0.00055892614,-0.2777404
499291243,2.6233137,0.19591449,nan,-2.4999945,0.0,0.019075405,0.027119016,-0.0636083,0.026794776,0.10540463,4.348837,0.0,0.0,0.0,0.0007600901,0.0029900235,-0.27827102
499391220,2.6233137,0.19591449,nan,-2.4999945,0.0,0.009352541,0.026594957,-0.0636083,-0.0061996835,0.088486716,4.4003015,0.0,0.0,0.0,-0.0001743525,0.002488495,-0.27564707
499491194,2.6233137,0.19591449,nan,-2.4999945,0.0,-0.0012473225,0.026304446,-0.0636083,0.011694696,-0.024010573,4.39328,0.0,0.0,0.0,0.00032591107,-0.0006691333,-0.27600506
499591169,2.6233137,0.19591449,nan,-2.4999945,0.0,-0.02058773,0.02982398,-0.0636083,-0.06895815,0.01871218,4.394672,0.0,0.0,0.0,-0.0019396394,0.000526332,-0.2759341
499691164,2.6233137,0.19591449,nan,-2.4999945,0.0,-0.036922965,0.032443468,-0.0636083,-0.06300352,0.08041068,4.3807383,0.0,0.0,0.0,-0.0017781398,0.0022694196,-0.27664453
499791121,2.6233137,0.19591449,nan,-2.4999945,0.0,-0.06356317,0.039903477,-0.062030897,-0.12298037,0.095277645,4.5202475,0.0,0.0,0.0,-0.003380336,0.0026188772,-0.26953152
499891096,2.6233137,0.19591449,nan,-2.4999945,0.0,-0.084617026,0.0453838,-0.06086284,-0.08583328,0.043426573,4.349989,0.0,0.0,0.0,-0.0024364754,0.0012327129,-0.27821228
499991072,2.6233137,0.19591449,nan,-2.4999945,0.0,-0.108508,0.046068657,-0.06086284,-0.13244556,0.07318198,4.3398333,0.0,0.0,0.0,-0.0037645297,0.0020800678,-0.2787301
500091051,2.6233137,0.19591449,nan,-2.4999945,0.0,-0.12585773,0.046378337,-0.058120325,-0.19809389,0.05156441,4.3082843,0.0,0.0,0.0,-0.0056631356,0.0014741305,-0.28033864
500191048,2.6233137,0.19591449,nan,-2.4999945,0.0,-0.14287177,0.04891378,-0.058120325,-0.1573833,0.022659356,4.3709507,0.0,0.0,0.0,-0.004447866,0.00064038427,-0.27714354
500291011,2.6233137,0.19591449,nan,-2.4999945,0.0,-0.15403312,0.04949183,-0.058120325,-0.22299083,0.08499949,4.370801,0.0,0.0,0.0,-0.0063018585,0.002402138,-0.27715117
500390975,2.6233137,0.19591449,nan,-2.4999945,0.0,-0.16626264,0.045861088,-0.058120325,-0.13774645,-0.06576468,4.287398,0.0,0.0,0.0,-0.0039537004,-0.0018876266,-0.28140354
500490950,2.6233137,0.19591449,nan,-2.4999945,0.0,-0.17253232,0.041787542,-0.058120325,-0.2570563,0.06925945,4.3735857,0.0,0.0,0.0,-0.007261824,0.001956575,-0.2770092
500590929,2.6233137,0.19591449,nan,-2.4999945,0.0,-0.17904253,0.037971113,-0.05812032,-0.07395969,-0.058312837,4.4051294,0.0,0.0,0.0,-0.0020774417,-0.0016379396,-0.2754009
500690901,2.6233137,0.19591449,nan,-2.4999945,0.0,-0.18038091,0.033750784,-0.058120325,-0.13728109,0.009553508,4.406832,0.0,0.0,0.0,-0.0038533635,0.00026815882,-0.2753141
500790877,2.6233137,0.19591449,nan,-2.4999945,0.0,-0.18438879,0.030584741,-0.04906404,-0.085624725,-0.043111447,4.7890234,0.0,0.0,0.0,-0.002232911,-0.001124255,-0.25582775
500890854,2.6233137,0.19591449,nan,-2.4999945,0.0,-0.18470974,0.026401741,-0.015578968,-0.18371205,0.06355816,4.9479513,0.0,0.0,0.0,-0.00464052,0.0016054632,-0.2477247
500990827,2.6233137,0.19591449,-0.086175755,-2.4999945,0.0,-0.19306953,0.014267115,0.005720686,-0.12054722,0.04981298,4.058505,0.0,0.0,0.0,-0.0036040542,0.001489281,-0.29307383
501090803,2.6233137,0.19591449,-0.08181061,-2.4999945,0.0,-0.19754037,0.002586957,-0.0050056875,-0.18407995,-0.010580262,4.256806,0.0,0.0,0.0,-0.00531087,-0.00030524994,-0.2829633
501190779,2.6233137,0.19591449,-0.08181061,-2.4999945,0.0,-0.21305682,-0.020466115,-0.009241752,-0.14645559,-0.10844323,4.3755364,0.0,0.0,0.0,-0.004135478,-0.0030621197,-0.27690974
501290754,nan,nan,-0.08181061,-2.4999945,0.0,-0.20040813,-0.012907567,-0.011855312,0.27284598,0.19294588,4.3858438,0.0,0.0,0.0,0.007689564,0.0054377555,-0.2763842
501390734,nan,nan,-0.08181061,-2.4999945,0.0,-0.11271536,0.016336387,-0.014584988,1.1783789,0.16201048,4.483621,0.0,0.0,0.0,0.032611627,0.0044836393,-0.27139896
501490706,nan,nan,-0.08181061,-2.4999945,0.0,0.030627767,0.049470074,-0.018671475,1.5924191,0.38905352,4.379363,0.0,0.0,0.0,0.044933412,0.010977953,-0.27671462
501590680,nan,nan,nan,-2.4999945,0.0,0.2185338,0.1380992,-0.004919602,1.7137175,1.1508554,4.6870356,0.0,0.0,0.0,0.045614682,0.030632762,-0.2610277
501690656,nan,nan,nan,-2.4999945,0.0,0.364267,0.25415272,-0.0036623494,1.011244,0.99764985,4.2657156,0.0,0.0,0.0,0.029131765,0.028740143,-0.28250903
501790632,nan,nan,nan,-2.4999945,0.0,0.4283774,0.31434262,-0.001554052,0.10484102,0.21400027,4.3803935,0.0,0.0,0.0,0.0029573813,0.0060365717,-0.27666208
501890607,nan,nan,nan,-2.4999945,0.0,0.4129621,0.29625297,-0.0036623492,-0.70754325,-0.5865037,4.2718277,0.0,0.0,0.0,-0.020360475,-0.016877405,-0.28219742
501990582,nan,nan,nan,-2.4999945,0.0,0.32053226,0.24310063,-0.002537517,-1.3718619,-0.7320939,4.1563177,0.0,0.0,0.0,-0.040300723,-0.021506473,-0.28808677
502090571,nan,nan,nan,-2.4999945,0.0,0.2447284,0.18991025,-0.0009864955,-0.5323107,-0.32297227,4.4186063,0.0,0.0,0.0,-0.014911658,-0.009047445,-0.27471378
502190533,nan,nan,nan,-2.4999945,0.0,0.2489011,0.19309062,-0.0036623492,0.46815765,0.08114791,4.388663,0.0,0.0,0.0,0.013186931,0.0022857513,-0.27624047
502290533,nan,nan,nan,-2.4999945,0.0,0.27664828,0.2066648,-0.0040695984,0.056676842,0.06631703,4.417136,0.0,0.0,0.0,0.0015895893,0.0018599632,-0.27478874
502390484,nan,nan,nan,-2.4999945,0.0,0.29273665,0.2186833,-0.0025275678,0.05669664,0.20380768,4.1835237,0.0,0.0,0.0,0.0016574955,0.0059582065,-0.28669965
502490466,nan,nan,nan,-2.4999945,0.0,0.2766483,0.20666476,-0.0034255811,0.16393846,0.08338321,4.35693,0.0,0.0,0.0,0.004644214,0.0023621637,-0.2778584
502590435,nan,nan,nan,-2.4999945,0.0,0.266565,0.19882163,-0.0063337255,-0.10123872,-0.0851648,4.300358,0.0,0.0,0.0,-0.0028997045,-0.0024393115,-0.28074276
502690410,nan,nan,nan,-2.4999945,0.0,0.2618627,0.19436418,-0.00094941346,-0.16774769,-0.06437518,4.394603,0.0,0.0,0.0,-0.004720669,-0.0018116129,-0.27593762
502790386,nan,nan,nan,-2.4999945,0.0,0.2297713,0.17139885,-0.0020784081,0.07294755,-0.051625658,4.5125947,0.0,0.0,0.0,0.0020069752,-0.0014203552,-0.26992172
502890361,nan,nan,nan,-2.4999945,0.0,0.2567185,0.190517,-0.0036623492,0.69137263,0.32880118,4.4739017,0.0,0.0,0.0,0.019168759,0.009116227,-0.27189448
502990337,nan,nan,nan,-2.4999945,0.0,0.27504092,0.20505741,-0.0036623492,0.011831641,-0.027324617,4.3701587,0.0,0.0,0.0,0.00033151786,-0.0007656249,-0.27718392
503090312,nan,nan,nan,-2.4999945,0.0,0.26061788,0.19468963,-0.0009494134,0.07595469,0.25413796,4.3172874,0.0,0.0,0.0,0.0021678228,0.007253351,-0.2798796
503190339,nan,nan,nan,-2.4999945,0.0,0.24895987,0.18081766,-0.0036623492,-0.30809432,-0.3956194,4.286702,0.0,0.0,0.0,-0.008842127,-0.011354046,-0.281439
503290263,nan,nan,nan,-2.4999945,0.0,0.1666457,0.12945811,-0.00094941346,-0.7542874,-0.42081004,4.3561425,0.0,0.0,0.0,-0.021374905,-0.011924864,-0.27789855
503390239,nan,nan,nan,-2.4999945,0.0,0.07314605,0.06585465,-0.0036623492,-0.9397342,-0.73776275,4.4549527,0.0,0.0,0.0,-0.026147138,-0.020527491,-0.27286062
503490214,nan,nan,nan,-2.4999945,0.0,0.0044639474,0.0050693583,-0.0036623497,-0.2804111,-0.08345449,4.3720746,0.0,0.0,0.0,-0.007922903,-0.0023579728,-0.27708623
503590189,3.113135,0.4346589,nan,-2.4999945,0.0,0.007589483,0.008770754,-0.0009494135,0.18207647,0.04151321,4.3809953,0.0,0.0,0.0,0.005135088,0.0011707937,-0.2766314
503690165,3.113135,0.4346589,nan,-2.4999945,0.0,0.017897844,0.019860644,-0.0009494135,0.20702109,0.110616125,4.231354,0.0,0.0,0.0,0.0060004755,0.003206192,-0.284261
503790140,3.113135,0.4346589,nan,-2.4999945,0.0,0.02587192,0.02739036,-0.0020829823,0.19255228,0.22413565,4.313744,0.0,0.0,0.0,0.005499003,0.0064009763,-0.28006026
503890120,3.113135,0.4346589,nan,-2.4999945,0.0,0.032784853,0.031860687,-0.0010095919,0.19764349,0.10331879,4.303338,0.0,0.0,0.0,0.005655187,0.002956268,-0.28059083
503990103,3.113135,0.4346589,nan,-2.4999945,0.0,0.028085029,0.025168475,-0.00094941346,0.13818401,0.029050745,4.3096414,0.0,0.0,0.0,0.003950461,0.00083051465,-0.28026944
504090097,nan,nan,nan,-2.4999945,0.0,0.054024708,0.045264363,-0.002016384,0.6399245,0.7291677,4.429205,0.0,0.0,0.0,0.017891068,0.020386137,-0.2741734
504190042,nan,nan,nan,-2.4999945,0.0,0.1577383,0.12108981,-0.0020610031,1.5240946,0.8525813,4.441454,0.0,0.0,0.0,0.042513467,0.023782114,-0.27354887
504290017,nan,nan,nan,-2.4999945,0.0,0.28817683,0.20258868,-0.0010026084,1.0403476,0.82465804,4.3224792,0.0,0.0,0.0,0.029663248,0.02351333,-0.2796149
504389993,nan,nan,nan,-2.4999945,0.0,0.34037164,0.2437389,-0.003662349,0.16299444,0.10852229,4.2426405,0.0,0.0,0.0,0.0047153383,0.0031394898,-0.28368554
504489968,nan,nan,nan,-2.4999945,0.0,0.31431326,0.23201825,-0.0015896696,-0.5748306,-0.12893504,4.312913,0.0,0.0,0.0,-0.016418705,-0.0036827307,-0.28010264
504589943,nan,nan,nan,-2.4999945,0.0,0.29253715,0.2211983,-0.006325387,0.0043954896,-0.22143307,4.224582,0.0,0.0,0.0,0.00012756496,-0.0064263833,-0.28460625
504689918,nan,nan,nan,-2.4999945,0.0,0.3008036,0.22470956,-0.006375294,0.037139036,0.13892484,4.379573,0.0,0.0,0.0,0.0010474762,0.0039182617,-0.27670392
504789899,nan,nan,nan,-2.4999945,0.0,0.3008036,0.22470956,-0.00475258,0.062730536,-0.035633616,4.436983,0.0,0.0,0.0,0.0017513072,-0.0009948171,-0.27377683
504889869,nan,nan,nan,-2.4999945,0.0,0.3008036,0.22470956,-0.0060905665,0.17393953,-0.015763965,4.4166055,0.0,0.0,0.0,0.0048743077,-0.0004417536,-0.2748158
504989845,nan,nan,nan,-2.4999945,0.0,0.29440486,0.21970506,-0.0036623492,-0.1429013,-0.19172987,4.4001074,0.0,0.0,0.0,-0.004017046,-0.005389648,-0.27565697
505089820,nan,nan,nan,-2.4999945,0.0,0.2307673,0.17798655,-0.0063350815,-0.518813,-0.47968748,4.3756843,0.0,0.0,0.0,-0.014649377,-0.013544614,-0.2769022
505189795,nan,nan,nan,-2.4999945,0.0,0.19186567,0.14402656,-0.006227509,-0.21693343,-0.14769118,4.4228888,0.0,0.0,0.0,-0.006071466,-0.004133535,-0.27449542
505289771,nan,nan,nan,-2.4999945,0.0,0.13772637,0.10643546,-0.0036623492,-0.6154921,-0.5321584,4.3500915,0.0,0.0,0.0,-0.017461108,-0.015096984,-0.27820706
505389745,nan,nan,nan,-2.4999945,0.0,0.087886006,0.066660985,-0.0035102472,-0.016508654,0.019076943,4.4268217,0.0,0.0,0.0,-0.00045959948,0.00053110044,-0.2742949
505489722,nan,nan,nan,-2.4999945,0.0,0.11433592,0.08336512,-0.0036623492,0.49283394,0.1946664,4.3500133,0.0,0.0,0.0,0.013981234,0.0055225017,-0.27821106
505589697,nan,nan,nan,-2.4999945,0.0,0.14027861,0.09770544,-0.0020819053,0.6674521,0.6584124,4.524313,0.0,0.0,0.0,0.018330595,0.018082332,-0.26932424
505689672,nan,nan,nan,-2.4999945,0.0,0.2276677,0.1612223,-0.0036623494,0.98152,0.84130925,4.407823,0.0,0.0,0.0,0.027550383,0.023614792,-0.27526358
505789654,nan,nan,nan,-2.4999945,0.0,0.2761147,0.20134151,-0.0036623494,0.23629093,0.2254536,4.4297023,0.0,0.0,0.0,0.0066059134,0.0063029374,-0.27414805
505889623,nan,nan,nan,-2.4999945,0.0,0.26364952,0.19910787,-0.0020011521,0.030052021,0.07485841,4.4981456,0.0,0.0,0.0,0.00082975166,0.002066879,-0.2706584
505989598,nan,nan,nan,-2.4999945,0.0,0.24248426,0.18154117,-0.001306943,-0.5276742,-0.18179609,4.3042583,0.0,0.0,0.0,-0.015095348,-0.0052007,-0.2805439
506089573,nan,nan,nan,-2.4999945,0.0,0.20012583,0.14968313,-0.0036623494,-0.05181127,-0.1276744,4.3728023,0.0,0.0,0.0,-0.0014638323,-0.0036072056,-0.27704912
506189548,nan,nan,nan,-2.4999945,0.0,0.18658872,0.14257494,-0.0036623494,-0.17042908,0.007896706,4.3672767,0.0,0.0,0.0,-0.004820235,0.00022334205,-0.27733088
506289524,nan,nan,nan,-2.4999945,0.0,0.17858237,0.1329444,-0.0010011598,0.14757395,0.10980623,4.3593473,0.0,0.0,0.0,0.00417976,0.003110059,-0.27773514
506389499,nan,nan,nan,-2.4999945,0.0,0.17513806,0.124248065,-0.0020642062,-0.29125267,-0.21226576,4.4457927,0.0,0.0,0.0,-0.008117718,-0.0059162145,-0.27332765
506489474,nan,nan,nan,-2.4999945,0.0,0.095059395,0.072397225,-0.0036623492,-1.0888789,-0.5323231,4.300206,0.0,0.0,0.0,-0.031173136,-0.015239694,-0.2807505
506589453,nan,nan,nan,-2.4999945,0.0,0.011724272,0.011724272,-0.0036623492,-0.37175974,-0.36019576,4.4148498,0.0,0.0,0.0,-0.010421305,-0.010097139,-0.27490532
506689425,3.045488,0.4400018,nan,-2.4999945,0.0,0.016040327,0.013497438,-0.0036623492,0.20583057,0.10373771,4.5035157,0.0,0.0,0.0,0.0056755426,0.0028604486,-0.2703846
506789400,3.045488,0.4400018,nan,-2.4999945,0.0,0.049029708,0.028675782,-0.003662349,0.28985846,0.1421151,4.4213333,0.0,0.0,0.0,0.008115297,0.00397886,-0.27457476
506889375,3.045488,0.4400018,nan,-2.4999945,0.0,0.07826716,0.041044928,-0.0036623492,0.28666812,0.20598224,4.3097816,0.0,0.0,0.0,0.008192817,0.005886859,-0.2802623
506989351,3.045488,0.4400018,nan,-2.4999945,0.0,0.11633847,0.048854794,-0.0036623494,0.3962408,0.11667484,4.300388,0.0,0.0,0.0,0.011343518,0.0033401484,-0.28074124
507089328,3.045488,0.4400018,nan,-2.4999945,0.0,0.14519313,0.053666286,-0.0036623492,0.44037285,0.0019238368,4.2834206,0.0,0.0,0.0,0.012645883,5.5245488e-05,-0.28160635
507189301,3.045488,0.4400018,nan,-2.4999945,0.0,0.17389151,0.052783538,-0.0063364147,0.3298101,0.11687011,4.3235517,0.0,0.0,0.0,0.009402296,0.0033317578,-0.2795602
507289276,3.045488,0.4400018,nan,-2.4999945,0.0,0.19133297,0.04897852,-0.005242794,0.2721496,0.118322134,4.2061663,0.0,0.0,0.0,0.007924124,0.003445161,-0.2855452
507389252,nan,nan,nan,-2.4999945,0.0,0.1913338,0.0417395,-0.0036623492,0.15247336,0.0322043,4.410874,0.0,0.0,0.0,0.0042764423,0.00090323866,-0.27510804
507489227,nan,nan,nan,-2.4999945,0.0,0.13509083,0.0619806,-0.006375294,-0.64833546,0.58109784,4.4339294,0.0,0.0,0.0,-0.018110096,0.016231934,-0.27393252
507589203,nan,nan,nan,-2.4999945,0.0,-0.000650041,0.1603079,-0.0032667862,-1.6400869,1.4363035,4.467261,0.0,0.0,0.0,-0.045528904,0.03987186,-0.2722331
507689177,nan,nan,nan,-2.4999945,0.0,-0.19773923,0.3344503,-0.0036623492,-1.7307281,1.8803484,4.4427247,0.0,0.0,0.0,-0.048265863,0.052438416,-0.27348408
507789194,nan,nan,nan,-2.4999945,0.0,-0.33956754,0.4907051,-0.0036623492,-0.91555274,1.3534117,4.41858,0.0,0.0,0.0,-0.025647538,0.03791336,-0.27471513
507889128,nan,nan,nan,-2.4999945,0.0,-0.40081027,0.56787413,-0.0009494135,-0.09185881,0.40173495,4.332418,0.0,0.0,0.0,-0.0026144926,0.011434211,-0.27910817
507989103,nan,nan,nan,-2.4999945,0.0,-0.3823024,0.56536037,-0.0036623492,0.78236043,-0.42268622,4.1720786,0.0,0.0,0.0,0.022919029,-0.012382475,-0.28728318
508089078,nan,nan,nan,-2.4999945,0.0,-0.2974298,0.48228255,-0.0036623492,1.2072599,-1.3238126,4.2705164,0.0,0.0,0.0,0.03474852,-0.038103253,-0.28226426
508189054,nan,nan,nan,-2.4999945,0.0,-0.20670177,0.32026818,-0.0036623492,1.1888971,-2.0978868,4.3639092,0.0,0.0,0.0,0.03364263,-0.05936462,-0.27750257
508289029,nan,nan,nan,-2.4999945,0.0,-0.11568943,0.13529216,-0.0025314721,1.0657322,-1.4534725,4.314471,0.0,0.0,0.0,0.030431414,-0.04150313,-0.28002322
508389005,nan,nan,nan,-2.4999945,0.0,-0.028116854,0.028101813,-0.0036623492,0.84850943,-0.6809154,4.501139,0.0,0.0,0.0,0.023405416,-0.018782478,-0.2705058
508488979,nan,nan,nan,-2.4999945,0.0,0.004196653,-9.437977e-06,-0.0036623492,0.1931865,0.12511265,4.4269896,0.0,0.0,0.0,0.0054034055,0.0034993873,-0.27428636
508588954,nan,nan,nan,-2.4999945,0.0,-0.032342672,0.03933884,-0.0036623492,-0.5167811,0.90450484,4.2207503,0.0,0.0,0.0,-0.015008124,0.02626822,-0.28480163
508688929,nan,nan,nan,-2.4999945,0.0,-0.09433431,0.13314447,-0.0036623492,-0.73787916,1.0314554,4.2975483,0.0,0.0,0.0,-0.021134658,0.0295434,-0.28088602
508788904,nan,nan,nan,-2.4999945,0.0,-0.121291846,0.16310142,-0.0063752946,0.22453046,-0.04971549,4.286999,0.0,0.0,0.0,0.0064440207,-0.0014268337,-0.28142387
508888880,nan,nan,nan,-2.4999945,0.0,-0.10396417,0.13667357,-0.006322973,0.42604515,-0.16526207,4.3037996,0.0,0.0,0.0,0.012188924,-0.0047280593,-0.2805673
508988855,nan,nan,nan,-2.4999945,0.0,-0.09425882,0.12555432,-0.014520956,0.42500955,-0.28992063,4.244085,0.0,0.0,0.0,0.012291382,-0.008384577,-0.2836119
509088878,nan,nan,nan,-2.4999945,0.0,-0.09487187,0.12929039,-0.028042335,0.28466904,-0.19566244,4.506783,0.0,0.0,0.0,0.007843851,-0.0053913374,-0.270218
509188805,nan,nan,nan,-2.4999945,0.0,-0.09578146,0.12864804,-0.057352133,-0.12725444,0.18312022,3.8225117,0.0,0.0,0.0,-0.0039592506,0.0056973947,-0.30510616
509288781,nan,nan,nan,-2.4999945,0.0,-0.10761755,0.1453809,-0.08843799,-0.09089777,0.3262785,4.4419575,0.0,0.0,0.0,-0.0025354512,0.0091010295,-0.2735232
509388756,nan,nan,nan,-2.4999945,0.0,-0.122263424,0.16185403,-0.088462606,-0.3470006,0.43104142,4.44029,0.0,0.0,0.0,-0.009681469,0.012026246,-0.2736082
509488784,nan,nan,nan,-2.4999945,0.0,-0.18637583,0.23466814,-0.088462606,-0.9094838,1.1188321,4.474847,0.0,0.0,0.0,-0.025211507,0.031014785,-0.27184632
509583759,nan,nan,nan,-2.4999945,0.0,-0.26876986,0.37265822,-0.088462606,-1.052501,1.6545292,4.413437,0.0,0.0,0.0,-0.029511942,0.046392705,-0.27497736
509683681,nan,nan,nan,-2.4999945,0.0,-0.34981674,0.48733816,-0.088462606,-0.7741504,0.84142315,4.2483077,0.0,0.0,0.0,-0.022371734,0.024315814,-0.2833966
509783660,nan,nan,nan,-2.4999945,0.0,-0.39005637,0.5221606,-0.088462606,-0.36878538,0.052302025,4.300887,0.0,0.0,0.0,-0.010556686,0.0014971744,-0.2807158
509883635,nan,nan,nan,-2.4999945,0.0,-0.37678382,0.50436187,-0.088462606,-0.24979672,-0.0884317,4.164504,0.0,0.0,0.0,-0.007327224,-0.002593945,-0.2876694
509983608,nan,nan,nan,-2.4999945,0.0,-0.34122828,0.46501836,-0.09481533,0.2079019,-0.70413905,3.9083827,0.0,0.0,0.0,0.0063755005,-0.021593062,-0.30072793
510083583,nan,nan,nan,-2.4999945,0.0,-0.27845028,0.36155823,-0.13495329,0.36157197,-0.8552466,3.6288018,0.0,0.0,0.0,0.011613501,-0.02747007,-0.3149826
510183559,nan,nan,nan,-2.4999945,0.0,-0.22982797,0.3137261,-0.2098183,-0.18113095,-0.04412061,4.001158,0.0,0.0,0.0,-0.0054664738,-0.0013315459,-0.2959977
510283533,nan,nan,nan,-2.4999945,0.0,-0.25204605,0.34193993,-0.22082295,-0.8110943,0.655647,4.911522,0.0,0.0,0.0,-0.020642584,0.016686404,-0.2495821
510383508,nan,nan,nan,-2.4999945,0.0,-0.29036567,0.38754883,-0.21024254,-0.577755,0.37416482,4.4578943,0.0,0.0,0.0,-0.016066475,0.010404945,-0.27271065
510483484,nan,nan,nan,-2.4999945,0.0,-0.30146953,0.40476826,-0.20362797,-0.6890075,0.5763482,4.6122074,0.0,0.0,0.0,-0.018607654,0.015565124,-0.26484287
510583468,nan,nan,nan,-2.4999945,0.0,-0.32224226,0.43359232,-0.16160573,-0.24158233,0.19578648,4.5373607,0.0,0.0,0.0,-0.006618308,0.0053637004,-0.268659
510683434,nan,nan,nan,-2.4999945,0.0,-0.29284197,0.39310122,-0.15950075,0.22065832,-0.68013793,4.070072,0.0,0.0,0.0,0.0065812296,-0.020285409,-0.29248407
510783409,nan,nan,nan,-2.4999945,0.0,-0.25089788,0.33542693,-0.15822785,0.08746193,-0.16792431,4.156742,0.0,0.0,0.0,0.0025691325,-0.004932658,-0.28806514
510883384,nan,nan,nan,-2.4999945,0.0,-0.19754283,0.26632443,-0.15943022,0.6088302,-1.0716006,4.3923173,0.0,0.0,0.0,0.017138377,-0.030165216,-0.27605414
510983359,nan,nan,nan,-2.4999945,0.0,-0.11213668,0.12544423,-0.15658641,0.82203174,-1.4304755,4.376372,0.0,0.0,0.0,0.023208084,-0.04038602,-0.27686715
511083334,nan,nan,nan,-2.4999945,0.0,-0.023427688,0.02340763,-0.16073248,0.3643142,-0.44367677,4.5717397,0.0,0.0,0.0,0.009915674,-0.012075715,-0.26690614
511183309,3.7975588,1.2462294,nan,-2.4999945,0.0,-0.036563743,0.010305643,-0.15944396,-0.26641786,0.17911564,4.4897294,0.0,0.0,0.0,-0.0073644756,0.0049512177,-0.2710875
511283284,nan,nan,nan,-2.4999945,0.0,-0.077672385,0.023780214,-0.15950076,-0.4089278,0.23828718,4.342422,0.0,0.0,0.0,-0.011617594,0.006769713,-0.2785981
511383259,nan,nan,nan,-2.4999945,0.0,-0.06691557,0.04409048,-0.15789945,-0.71943104,0.84605336,4.4876337,0.0,0.0,0.0,-0.01989522,0.023396844,-0.27119437
511483284,nan,nan,nan,-2.4999945,0.0,-0.12356399,0.13887094,-0.15950076,-1.3284571,1.5197611,4.300031,0.0,0.0,0.0,-0.03803309,0.043510027,-0.28075942
511583214,nan,nan,nan,-2.4999945,0.0,-0.21487758,0.28421736,-0.15950076,-1.4907162,1.3323084,4.3817925,0.0,0.0,0.0,-0.04204478,0.03757698,-0.27659076
511683184,nan,nan,nan,-2.4999945,0.0,-0.2759595,0.36356792,-0.15778175,-0.59807724,0.4526601,4.4298654,0.0,0.0,0.0,-0.016718905,0.012653855,-0.27413973
511783160,nan,nan,nan,-2.4999945,0.0,-0.258229,0.36258003,-0.15658641,0.097245455,-0.3890425,4.4558935,0.0,0.0,0.0,0.0027053445,-0.010823066,-0.27281266
511883136,nan,nan,nan,-2.4999945,0.0,-0.20233823,0.28187427,-0.15658641,0.4006484,-1.2524376,4.350362,0.0,0.0,0.0,0.011365512,-0.035528902,-0.2781933
511983111,nan,nan,nan,-2.4999945,0.0,-0.12963374,0.16517447,-0.1507785,0.40101752,-0.8973215,4.3936214,0.0,0.0,0.0,0.011285773,-0.02525318,-0.27598765
512083085,nan,nan,nan,-2.4999945,0.0,-0.085574925,0.10910021,-0.12692863,-0.24965166,-0.19406378,4.916266,0.0,0.0,0.0,-0.0063476604,-0.0049342797,-0.2493402
512183060,nan,nan,nan,-2.4999945,0.0,-0.08434556,0.11554357,-0.04605138,-0.17342208,-0.027637418,5.343072,0.0,0.0,0.0,-0.004025036,-0.00064145005,-0.22757915
