timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
792779275,-0.036624458,0.051445458,0.0060957936,0.0,0.0,-0.26074165
792794319,0.0007765217,0.05137209,0.0061768563,0.0,0.0,-0.26108617
792819308,-0.011187114,0.025240242,0.0049747895,0.0,0.0,-0.2595106
792839245,-0.0030261574,0.030736698,0.0045654774,0.0,0.0,-0.2606034
792854396,0.007106194,0.051953506,0.004247239,0.0,0.0,-0.2591357
792879395,0.048452724,0.057418164,0.0041072206,0.0,0.0,-0.25745064
792899264,0.048948288,0.046633646,0.0033776374,0.0,0.0,-0.25749296
792919235,0.032103747,0.06389755,0.0030135408,0.0,0.0,-0.25826326
792934469,0.0094726635,0.034594115,0.0012281043,0.0,0.0,-0.25612974
792959226,-0.0142220445,0.012966117,0.0017599448,0.0,0.0,-0.25791717
792979344,-0.018935224,0.02627274,0.0013475142,0.0,0.0,-0.25965703
792994414,-0.008010355,0.022701228,0.0007085755,0.0,0.0,-0.25794578
793019322,0.003743377,0.006788865,-0.00059085607,0.0,0.0,-0.25843245
793039275,-0.028012326,0.0069566127,-0.0011942957,0.0,0.0,-0.26157108
793059296,-0.035715852,0.026980406,-0.0016585488,0.0,0.0,-0.26276526
793074358,-0.062033355,0.018109629,-0.0016957986,0.0,0.0,-0.26400137
793099344,-0.025230402,0.056653034,-0.002558404,0.0,0.0,-0.26652804
793119367,0.04012607,0.06930847,-0.0034546014,0.0,0.0,-0.2660832
793134346,0.11737713,0.06294196,-0.004641259,0.0,0.0,-0.26612493
793159394,0.105654754,0.047307365,-0.005906867,0.0,0.0,-0.26797235
793179335,0.118058115,0.043253377,-0.0062139044,0.0,0.0,-0.26627705
793199257,0.1108438,-0.0084897205,-0.0067747077,0.0,0.0,-0.26373756
793214361,0.08594362,-0.006010466,-0.0071382932,0.0,0.0,-0.26350918
793239351,0.08354172,0.015339287,-0.00775023,0.0,0.0,-0.26399112
793259288,0.09969064,-0.006187282,-0.007935405,0.0,0.0,-0.262086
793274303,0.116259485,-0.011184059,-0.0066341083,0.0,0.0,-0.2603958
793299318,0.075456835,-0.0013328337,-0.008493922,0.0,0.0,-0.25932875
793319241,-0.008891141,-0.005480176,-0.008584745,0.0,0.0,-0.2572827
793339314,0.005811723,-0.025431413,-0.007974847,0.0,0.0,-0.25814718
793354302,0.03656131,-0.016718158,-0.008448905,0.0,0.0,-0.25970736
793379193,0.05446291,-0.021047173,-0.007983906,0.0,0.0,-0.257417
793399246,0.089515954,-0.022197444,-0.008311204,0.0,0.0,-0.25612655
793414321,0.106734455,-0.022853456,-0.0090329135,0.0,0.0,-0.25476998
793439226,0.05784902,-0.030384056,-0.008823847,0.0,0.0,-0.25419298
793459222,-0.044918846,-0.035163753,-0.009257201,0.0,0.0,-0.25449052
793479236,-0.06677739,-0.008146369,-0.009101747,0.0,0.0,-0.2557737
793494176,-0.057976536,-0.015195646,-0.008195773,0.0,0.0,-0.25342706
793519259,-0.0549991,-0.024849415,-0.009935236,0.0,0.0,-0.25406846
793539200,-0.029649176,0.016840605,-0.010258013,0.0,0.0,-0.2579798
793554188,-0.043453384,0.025568785,-0.009394656,0.0,0.0,-0.25821954
793579162,0.0035540697,0.015643539,-0.010312205,0.0,0.0,-0.26064533
793599217,0.019927412,0.052127704,-0.010150155,0.0,0.0,-0.26401746
793619244,0.060024608,0.042673443,-0.010529501,0.0,0.0,-0.2648515
793634186,0.06303,0.04088585,-0.011074968,0.0,0.0,-0.2648515
793659165,0.06364021,0.033535995,-0.009936648,0.0,0.0,-0.26913884
793679188,0.034643255,0.009446396,-0.009729475,0.0,0.0,-0.26719618
793694166,0.010602105,0.00044907327,-0.011651899,0.0,0.0,-0.26700348
793719156,-0.005633545,0.022613691,-0.010405787,0.0,0.0,-0.26766267
793739169,0.0144978585,0.026294898,-0.010661819,0.0,0.0,-0.2654145
793754206,0.019643987,0.025026284,-0.010754067,0.0,0.0,-0.2654145
793774169,-0.0006478253,-0.010440412,-0.0107872095,0.0,0.0,-0.26175335
793799187,-0.03668418,0.0068214824,-0.010282295,0.0,0.0,-0.26191765
793819080,-0.02640547,0.0071193553,-0.009696798,0.0,0.0,-0.26180363
793834212,-0.040005874,-0.0014011731,-0.0105823185,0.0,0.0,-0.26225677
793859102,0.003448688,-0.015364464,-0.009227231,0.0,0.0,-0.26202658
793879087,0.0589689,0.012941972,-0.009735422,0.0,0.0,-0.25885385
793894074,0.047524374,0.017853225,-0.0099941315,0.0,0.0,-0.25697315
793914031,0.045160457,0.022442665,-0.009742152,0.0,0.0,-0.25697315
793938980,0.065432966,0.017301828,-0.010375495,0.0,0.0,-0.25526565
793959047,0.026262458,-0.0022102094,-0.010094174,0.0,0.0,-0.25343686
793973956,0.021253385,-0.0011889272,-0.008848743,0.0,0.0,-0.25343686
793998949,0.0062381057,0.024899045,-0.00910009,0.0,0.0,-0.25361082
794018983,0.03491302,0.029321536,-0.008592357,0.0,0.0,-0.25311068
794039000,0.06609999,0.015262153,-0.0082905525,0.0,0.0,-0.25401992
794053922,0.06446917,0.01365928,-0.008091816,0.0,0.0,-0.25401992
794078941,0.019757532,-0.02309677,-0.007663477,0.0,0.0,-0.2555769
794098968,-0.004800429,-0.027678657,-0.0071166838,0.0,0.0,-0.2606285
794113941,-0.020440709,-0.023569124,-0.0070059337,0.0,0.0,-0.2606285
794138939,0.020106576,0.00495898,-0.0063417363,0.0,0.0,-0.25575832
794158979,0.0528954,-0.016964586,-0.006868886,0.0,0.0,-0.2649755
794178889,0.10161041,-0.014653794,-0.007448323,0.0,0.0,-0.26798004
794193951,0.09957776,-0.018183395,-0.00744473,0.0,0.0,-0.26798004
794218887,0.0044492995,-0.056528136,-0.0079926215,0.0,0.0,-0.27103084
794238981,0.00063677254,-0.035966896,-0.0077001248,0.0,0.0,-0.26510003
794253884,-0.0021832979,-0.029912459,-0.007000038,0.0,0.0,-0.26510003
794278867,-0.016166676,-0.0056924536,-0.008203378,0.0,0.0,-0.2614436
794298912,-0.013662263,-0.019372119,-0.007937487,0.0,0.0,-0.25877506
794318943,0.022940721,-0.011132942,-0.007629107,0.0,0.0,-0.25861403
794333851,0.040856652,-0.010573824,-0.0064818505,0.0,0.0,-0.25861403
794358836,-0.026151374,-0.0037398655,-0.0070467293,0.0,0.0,-0.26053748
794378886,-0.03723887,-0.025353968,-0.0064125992,0.0,0.0,-0.2612516
794393830,-0.033623155,-0.029520795,-0.006925742,0.0,0.0,-0.2612516
794418920,0.013886733,-0.027917,-0.005573498,0.0,0.0,-0.26505265
794438915,0.03170252,-0.0426043,-0.005574919,0.0,0.0,-0.26153472
794458853,0.03750853,-0.041848898,-0.0061209565,0.0,0.0,-0.26033336
794473898,0.032504182,-0.03390624,-0.0070460904,0.0,0.0,-0.26033336
794498881,-0.05313334,-0.03254552,-0.0061509707,0.0,0.0,-0.26283184
794518877,-0.093038335,-0.04204303,-0.006160577,0.0,0.0,-0.26128116
794533858,-0.09431699,-0.035756934,-0.0062815277,0.0,0.0,-0.26128116
794558838,-0.112041675,-0.021464901,-0.0070128506,0.0,0.0,-0.2643906
794578866,-0.07288197,0.009171335,-0.0071290336,0.0,0.0,-0.2646235
794598842,-0.06955239,0.03898488,-0.0071294075,0.0,0.0,-0.26197997
794613842,-0.050364867,0.040515136,-0.006783274,0.0,0.0,-0.26197997
794638840,0.034940995,0.029558754,-0.00791966,0.0,0.0,-0.26391628
794658768,0.039439496,0.02905092,-0.008215335,0.0,0.0,-0.2648359
794673801,0.029363062,0.029023383,-0.008354027,0.0,0.0,-0.2648359
794698847,0.033392847,-0.003396154,-0.0077272383,0.0,0.0,-0.26230198
794718740,0.034437098,-0.0028693557,-0.007278458,0.0,0.0,-0.26169825
794738789,0.049602285,0.0043454585,-0.0073743467,0.0,0.0,-0.259251
794758810,0.06990085,0.012337295,-0.0076786526,0.0,0.0,-0.25866994
794778805,0.1019607,-0.00031036834,-0.007978498,0.0,0.0,-0.26055586
794798786,0.0968899,-0.0037876857,-0.008117957,0.0,0.0,-0.2632999
794813861,0.093480855,-0.0064185476,-0.0075866017,0.0,0.0,-0.2632999
794838714,0.0061143897,-0.038003348,-0.007713383,0.0,0.0,-0.26242727
794858800,-0.03468219,-0.02975611,-0.0074615106,0.0,0.0,-0.26226082
794878856,-0.06631568,-0.0027325316,-0.0071786703,0.0,0.0,-0.2615967
794898703,-0.07133164,0.009451371,-0.007074775,0.0,0.0,-0.25993317
794918685,-0.04361334,-0.0063127102,-0.007113995,0.0,0.0,-0.25987718
794938799,-0.01338466,-0.020048928,-0.007355858,0.0,0.0,-0.2633068
794953672,-0.01865649,-0.017473008,-0.0075600934,0.0,0.0,-0.2633068
794978703,0.031882625,0.0040221657,-0.0076502156,0.0,0.0,-0.2672646
794998771,0.012003643,-0.019413128,-0.007376887,0.0,0.0,-0.26423502
795018800,-0.0037961553,-0.018669099,-0.0074417274,0.0,0.0,-0.26283178
795038757,-0.014446644,0.014256327,-0.007815093,0.0,0.0,-0.26290572
795058791,-0.008073748,0.02978832,-0.007875676,0.0,0.0,-0.26204988
795078775,0.004186868,0.03692279,-0.00786075,0.0,0.0,-0.25923395
795093817,0.023077656,0.03688411,-0.006379875,0.0,0.0,-0.25923395
795118747,-0.27650136,0.038249448,-0.007222247,0.0,0.0,-0.2577419
795138826,-0.41626492,0.058403865,-0.0061615813,0.0,0.0,-0.25966662
795158677,-0.55018365,0.07272228,-0.00438785,0.0,0.0,-0.2604228
795178720,-0.65417266,0.067460775,-0.003048616,0.0,0.0,-0.25949728
795198744,-0.679876,0.12016146,-0.0008398697,0.0,0.0,-0.26002294
795218702,-0.6146148,0.08038323,-0.0016239629,0.0,0.0,-0.2610934
795233696,-0.5576987,0.07011895,-0.0028081283,0.0,0.0,-0.2610934
795258705,-0.27532125,0.0016440164,-0.003799465,0.0,0.0,-0.26371726
795278650,-0.058263242,-0.006450025,-0.0034786589,0.0,0.0,-0.2608521
795298698,0.16858356,0.0042862264,-0.0032719448,0.0,0.0,-0.25963864
795318763,0.029770127,-0.0025527272,-0.0032484664,0.0,0.0,-0.26235065
795338623,0.020347517,0.047897127,-0.0017707432,0.0,0.0,-0.261468
795358660,0.0408588,0.032864727,-0.0014367932,0.0,0.0,-0.26237395
795373679,0.016954398,0.028218284,-0.0022295061,0.0,0.0,-0.26237395
795398663,0.12584312,0.010804802,5.86096e-06,0.0,0.0,-0.26965293
795418591,0.32006454,0.003417969,0.00015573904,0.0,0.0,-0.26014757
795438634,0.5209628,0.007678647,-0.0002718494,0.0,0.0,-0.261376
795458598,0.6405126,0.002530287,-0.00076530536,0.0,0.0,-0.2550971
795478587,0.6994451,0.02089585,-0.00056197395,0.0,0.0,-0.26223144
795498661,0.75619745,0.029966787,-0.0006057237,0.0,0.0,-0.2597028
795513573,0.67442805,0.031728283,-0.0021035708,0.0,0.0,-0.2597028
795538557,0.65513855,-0.01217684,0.0003582712,0.0,0.0,-0.2592867
795558610,0.41469613,-0.012041393,0.00022450094,0.0,0.0,-0.2587316
795578691,0.16802037,0.0052021937,-0.00018506352,0.0,0.0,-0.2522161
795598551,-0.026072444,-0.007751553,8.3798695e-05,0.0,0.0,-0.26079702
795618587,-0.062483076,-0.0054233344,-0.00020274309,0.0,0.0,-0.2567827
795638605,-0.10671077,-0.0051140175,-0.00045278991,0.0,0.0,-0.2545689
795653535,-0.10063472,-0.008417144,4.6467918e-05,0.0,0.0,-0.2545689
795678641,-0.15833782,0.07718617,-0.0011448351,0.0,0.0,-0.25516328
795698575,-0.039200872,0.038147017,-0.001356386,0.0,0.0,-0.2498186
795718510,-0.06370844,-0.017324582,-0.0013585587,0.0,0.0,-0.25794265
795738569,0.1184544,-0.049630295,-0.0012695679,0.0,0.0,-0.26408207
795758593,-0.010438071,-0.05514194,-0.0017794701,0.0,0.0,-0.2602461
795778495,-0.09148617,0.0120868385,-0.0016736813,0.0,0.0,-0.2533954
795793560,-0.10842153,0.014404841,-0.0028033615,0.0,0.0,-0.2533954
795818561,-0.103156835,-0.06409919,-0.00093788205,0.0,0.0,-0.259636
795838493,-0.17515402,-0.028005354,-0.00083593593,0.0,0.0,-0.2648276
795858594,-0.15469167,-0.022185175,-0.001623157,0.0,0.0,-0.2549433
795878504,-0.30016905,-0.0055985213,-0.0028778077,0.0,0.0,-0.25550592
795898424,-0.45247778,0.014326558,-0.003334207,0.0,0.0,-0.24979185
795918458,-0.5505105,-0.014314704,-0.003909532,0.0,0.0,-0.25576767
795933469,-0.5323514,-0.013512114,-0.0030946052,0.0,0.0,-0.25576767
795958405,-0.7706342,-0.09696548,-0.0067029526,0.0,0.0,-0.25863418
795978400,-0.7331821,-0.041608423,-0.00494539,0.0,0.0,-0.25070658
795998442,-0.5651912,0.056319315,-0.0012150481,0.0,0.0,-0.25578168
796018393,-0.2719759,0.06217476,-0.0019015619,0.0,0.0,-0.25280446
796038464,-0.03288424,0.04928316,-0.0037688524,0.0,0.0,-0.2609198
796058418,0.12853394,0.03203221,-0.0053483075,0.0,0.0,-0.254478
796073402,0.13742876,0.030746412,-0.0052421764,0.0,0.0,-0.254478
796098373,0.4178363,0.0061779097,-0.006336387,0.0,0.0,-0.247228
796118432,0.5831532,0.037040643,-0.0058331257,0.0,0.0,-0.25665924
796138422,0.6551094,0.094614066,-0.005745988,0.0,0.0,-0.25761142
796158354,0.47891346,0.011681087,-0.0058010523,0.0,0.0,-0.2577743
796178392,0.30663028,-0.016953351,-0.0049687354,0.0,0.0,-0.26291195
796198430,0.1953909,-0.03753091,-0.004052701,0.0,0.0,-0.25442678
796213330,0.15392485,-0.041601148,-0.0031088206,0.0,0.0,-0.25442678
796238368,0.057081137,0.008648627,-0.002055311,0.0,0.0,-0.257166
796258383,0.22521812,0.016680924,-0.0019859085,0.0,0.0,-0.25051197
796278324,0.4082031,0.01488653,-0.0023339342,0.0,0.0,-0.2593718
796298408,0.5062489,0.08069187,-0.0038279921,0.0,0.0,-0.2616177
796318363,0.37121326,0.022956895,-0.00346946,0.0,0.0,-0.26930675
796338296,0.11961434,-0.013247713,-0.0033578433,0.0,0.0,-0.2602255
796358318,-0.11900249,-0.0014701006,-0.002754525,0.0,0.0,-0.2625006
796378358,-0.19291462,0.0075120702,-0.00152812,0.0,0.0,-0.25365302
796398373,-0.13934222,0.01148734,-0.00018878351,0.0,0.0,-0.25899228
796418277,-0.05121685,0.0066775456,0.0006350095,0.0,0.0,-0.26765773
796438316,0.034065634,-0.0031242145,0.00036267153,0.0,0.0,-0.26030034
796458276,0.042477485,-0.013529374,-0.0011870188,0.0,0.0,-0.26157054
796478372,-0.021631347,-0.006822946,-0.0019411417,0.0,0.0,-0.2550826
796493275,-0.021027802,-0.0036594453,-0.0020304464,0.0,0.0,-0.2550826
796518339,-0.14878942,-0.020492906,-0.0014111038,0.0,0.0,-0.2679055
796538350,-0.12132154,-0.003908678,-0.0009767348,0.0,0.0,-0.2617562
796558256,-0.0966802,-0.006921879,-0.0011602067,0.0,0.0,-0.2589096
796578459,-0.08999547,-0.0013517244,-0.001819048,0.0,0.0,-0.24948294
796598286,-0.07909901,-0.009050355,-0.0022461768,0.0,0.0,-0.25579792
796618222,-0.059629206,-0.025440797,-0.0020008232,0.0,0.0,-0.2557736
796638257,-0.09035985,-0.019562103,-0.001370432,0.0,0.0,-0.25625527
796658367,-0.12625083,-0.033745192,-0.0013149965,0.0,0.0,-0.26284078
796678203,-0.14165846,-0.024877325,-0.0011371142,0.0,0.0,-0.25757444
796698194,-0.283251,-0.007676216,-0.00032213068,0.0,0.0,-0.2605476
796718309,-0.25412944,0.002281089,0.0005391506,0.0,0.0,-0.26134616
796738267,-0.0460222,-0.016718855,0.00044730655,0.0,0.0,-0.25409463
796758357,0.05388404,-0.0106454855,-8.622746e-05,0.0,0.0,-0.26399907
796778298,0.07878045,-0.0015737851,-0.000749909,0.0,0.0,-0.26424795
796798277,0.037854977,-0.014505953,-0.000975154,0.0,0.0,-0.27046093
796818250,-0.02429682,-0.043147195,-0.0014838083,0.0,0.0,-0.26365858
796838312,-0.051932808,-0.01895508,-0.0010432653,0.0,0.0,-0.25649768
796858313,0.13549653,-0.024004966,-0.00051775214,0.0,0.0,-0.2612072
796878215,0.21784316,-0.03955509,-0.0005776402,0.0,0.0,-0.26319018
796898257,0.06773445,-0.018598504,-0.0019413573,0.0,0.0,-0.2557772
796918286,-0.14227706,-0.0008185717,-0.003094177,0.0,0.0,-0.2551326
796938269,-0.05569246,0.001472426,-0.0023901297,0.0,0.0,-0.2595135
796958234,0.017107932,-0.02427948,-0.001529499,0.0,0.0,-0.2578209
796978244,-0.08994896,-0.0063181855,-0.00147482,0.0,0.0,-0.25809526
796998190,-0.097421505,0.0012167539,-0.0018086795,0.0,0.0,-0.2590567
797018235,-0.09612771,0.018057752,-0.0016810278,0.0,0.0,-0.2591501
797038255,-0.051441975,0.015152764,-0.001920606,0.0,0.0,-0.2577289
797058171,-0.029676247,-0.009659518,-0.002982385,0.0,0.0,-0.25778022
797078197,-0.020149186,0.00080794527,-0.004146196,0.0,0.0,-0.26106212
797098212,0.14189468,-0.008362828,-0.004509946,0.0,0.0,-0.26268297
797118209,0.2923209,-0.038948238,-0.004391427,0.0,0.0,-0.26130825
797138142,0.41732934,-0.05148928,-0.0046379734,0.0,0.0,-0.26335126
797158172,0.49088964,0.039836362,-0.005948549,0.0,0.0,-0.26353344
797178138,0.521047,0.08105116,-0.007273334,0.0,0.0,-0.26244092
797198155,0.6018586,0.06730785,-0.0077828523,0.0,0.0,-0.26246014
797218184,0.5022008,0.0069355355,-0.006578884,0.0,0.0,-0.2623696
797238098,0.34793112,-0.0064257393,-0.0059761535,0.0,0.0,-0.2604808
797258117,0.25788298,-0.04059101,-0.0052293907,0.0,0.0,-0.25769436
797278145,0.15756182,-0.012331463,-0.006015848,0.0,0.0,-0.25473687
797298226,-0.05856859,0.010707094,-0.0070948596,0.0,0.0,-0.2520558
797318080,-0.21425994,0.047065362,-0.008047677,0.0,0.0,-0.25030452
797338130,-0.3132713,0.03750938,-0.00724087,0.0,0.0,-0.25013256
797358150,-0.32157817,0.058695238,-0.006694152,0.0,0.0,-0.25317726
797378104,-0.30245364,-0.0040947427,-0.006322206,0.0,0.0,-0.25306457
797398142,-0.30394202,-0.020752573,-0.006230639,0.0,0.0,-0.25487572
797418113,-0.14108735,-0.059394155,-0.005734493,0.0,0.0,-0.25548705
797438064,0.0045302194,-0.017696617,-0.0056708697,0.0,0.0,-0.26693767
797458105,0.018583775,-0.027472008,-0.0055059353,0.0,0.0,-0.261854
797478172,0.16639318,-0.019215886,-0.005807155,0.0,0.0,-0.26323083
797498048,0.21505646,-0.014022859,-0.0051784376,0.0,0.0,-0.25746962
797518074,0.053903908,-0.04353761,-0.004613273,0.0,0.0,-0.26374632
797538090,-0.11687,-0.043676723,-0.004478885,0.0,0.0,-0.26546988
797558056,0.013949625,-0.0100874,-0.0038557064,0.0,0.0,-0.26485607
797578075,-0.058255803,-0.0426153,-0.0037004752,0.0,0.0,-0.2716524
797598061,-0.16531327,-0.039041996,-0.004937104,0.0,0.0,-0.26818976
797618050,-0.18077442,-0.040635336,-0.005964197,0.0,0.0,-0.26127747
797638060,-0.18224837,-0.023281662,-0.005662617,0.0,0.0,-0.26752478
797658055,-0.21901777,-0.03625167,-0.0052780122,0.0,0.0,-0.2649955
797677998,-0.20074913,-0.034136135,-0.00545558,0.0,0.0,-0.2748036
797698018,-0.1694872,-0.006987685,-0.005630766,0.0,0.0,-0.2677995
797717937,-0.07118263,-0.02048723,-0.005853208,0.0,0.0,-0.2595262
797738011,-0.0028383464,-0.024514066,-0.006390146,0.0,0.0,-0.26525506
797758022,0.016731694,-0.017774647,-0.0072083417,0.0,0.0,-0.26816133
797777907,-0.06530933,-0.0062479097,-0.0073907557,0.0,0.0,-0.260107
797797934,-0.09689924,-0.025206653,-0.007009919,0.0,0.0,-0.25798514
797817984,-0.15128338,-0.02353646,-0.0063567674,0.0,0.0,-0.26522747
797837956,-0.15547745,-0.011928424,-0.0053054956,0.0,0.0,-0.25497276
797857895,-0.1391799,-0.009515461,-0.0039615263,0.0,0.0,-0.25482193
797877934,-0.080562994,0.00013165476,-0.0032027247,0.0,0.0,-0.25514916
797897907,0.0090678055,0.023263607,-0.0032075825,0.0,0.0,-0.25753894
797917916,0.03848744,0.03452761,-0.0030596228,0.0,0.0,-0.26029342
797937950,0.02490041,0.013327521,-0.0025942458,0.0,0.0,-0.25826398
797957881,-0.0019988795,-0.016615624,-0.002445585,0.0,0.0,-0.26417005
797977861,-0.004794881,-0.005368742,-0.0019610692,0.0,0.0,-0.25856975
797997903,0.019437958,0.0235836,-0.0010447357,0.0,0.0,-0.26623446
798017970,0.036761127,0.03640524,-0.00075910136,0.0,0.0,-0.2642674
798037837,0.050620116,0.019157842,-0.0014193023,0.0,0.0,-0.26519382
798057884,0.037892263,0.028482324,-0.0015349842,0.0,0.0,-0.2628368
798077907,0.016298292,0.023906143,-0.0011329984,0.0,0.0,-0.26258296
798097876,0.114831224,0.0028986766,-0.0010704224,0.0,0.0,-0.26058704
798117897,0.009764541,-0.06248956,-0.0012393466,0.0,0.0,-0.26126152
798137870,0.09862867,0.03494571,-0.00084611395,0.0,0.0,-0.26122913
798157816,0.18190786,0.10674421,-0.0008218386,0.0,0.0,-0.25916338
798177853,0.05804663,0.089203484,-0.00037306926,0.0,0.0,-0.25702503
798197952,-0.00292361,-0.002481927,-0.000697223,0.0,0.0,-0.2658174
798217793,-0.18257946,-0.017384686,-0.00077447126,0.0,0.0,-0.26714516
798237821,-0.058518223,-0.039190087,-0.00042766496,0.0,0.0,-0.26600763
798257863,0.14685555,-0.06406944,0.00023577739,0.0,0.0,-0.26031318
798277834,0.30112475,-0.07313516,-0.00019521397,0.0,0.0,-0.25949204
798297783,0.43475524,0.03874016,-0.002582021,0.0,0.0,-0.26142326
798317826,0.49534997,0.08101919,-0.0046702707,0.0,0.0,-0.26132724
798337767,0.37984875,0.00870463,-0.004862116,0.0,0.0,-0.27065796
798357769,0.14316663,0.001458585,-0.0051305806,0.0,0.0,-0.2659644
798377964,-0.13224068,-0.03027381,-0.005461389,0.0,0.0,-0.26577294
798397744,-0.23619686,-0.026693612,-0.005317933,0.0,0.0,-0.26629117
798417726,-0.23400885,-0.012841555,-0.0051375097,0.0,0.0,-0.26377976
798437790,-0.18257509,0.016651634,-0.0055732788,0.0,0.0,-0.26240754
798457877,-0.05305288,0.04223756,-0.006607307,0.0,0.0,-0.2623955
798477712,0.019815888,0.0027612962,-0.007801966,0.0,0.0,-0.262734
798497769,-0.045472775,0.0028370367,-0.00836625,0.0,0.0,-0.26327175
798517863,-0.12368807,-0.0026920764,-0.008397286,0.0,0.0,-0.27008414
798537844,-0.14290826,0.0133201815,-0.007844782,0.0,0.0,-0.26413584
798557975,-0.0762147,0.03221123,-0.0073665357,0.0,0.0,-0.26402906
798577854,-0.016363066,0.037776105,-0.007594801,0.0,0.0,-0.26207805
798597685,-0.0009943891,0.029391801,-0.008199411,0.0,0.0,-0.26051193
798617797,-0.018510241,0.035648957,-0.008473106,0.0,0.0,-0.255181
798637842,-0.03106421,0.029936198,-0.0076541845,0.0,0.0,-0.261639
798657739,-0.040064983,-0.0031402898,-0.0067986506,0.0,0.0,-0.2676328
798677775,-0.0067839813,0.0152598675,-0.0061032954,0.0,0.0,-0.26350543
798697793,-0.10240173,0.03165811,-0.005401875,0.0,0.0,-0.26440924
798717729,-0.12430831,0.04980686,-0.0047655655,0.0,0.0,-0.26417696
798737814,0.020812372,-0.034437902,-0.0044589983,0.0,0.0,-0.2570738
798757697,0.12858638,-0.035533093,-0.003959219,0.0,0.0,-0.26602167
798777740,0.08439269,-0.057179496,-0.0038682935,0.0,0.0,-0.271439
798797755,0.05001224,-0.050674703,-0.0036814832,0.0,0.0,-0.2669525
798817730,0.03736557,-0.032769904,-0.0028453462,0.0,0.0,-0.26631722
798837718,-6.1134815e-05,-0.043288838,-0.0019362785,0.0,0.0,-0.26461396
798857720,-0.036434833,-0.03650211,-0.0010740602,0.0,0.0,-0.26474166
798877667,-0.029243032,-0.035763253,4.188678e-05,0.0,0.0,-0.25646868
798897725,-0.0013000066,-0.057556316,0.0012200609,0.0,0.0,-0.26558968
798917817,0.014461065,-0.06623778,0.0022308715,0.0,0.0,-0.27033123
798937655,-0.0035197083,-0.068814024,0.0023554561,0.0,0.0,-0.2650463
798957660,-0.026820552,-0.03217327,0.0025100862,0.0,0.0,-0.25664306
798977701,-0.05110984,-0.028271649,0.0027814433,0.0,0.0,-0.26000395
798997671,-0.04288837,-0.02780291,0.0030470667,0.0,0.0,-0.2670245
799017616,-0.057014443,-0.014766419,0.0032341727,0.0,0.0,-0.25831646
799037660,-0.05425342,-0.010788824,0.0042018914,0.0,0.0,-0.2539112
799057607,-0.062036805,-0.02371592,0.0052855397,0.0,0.0,-0.26017538
799077616,-0.06447239,-0.049799204,0.0056105084,0.0,0.0,-0.25700116
799097741,-0.048888344,-0.043646403,0.0057117194,0.0,0.0,-0.26827377
799117583,-0.0049997885,-0.029329292,0.0063419063,0.0,0.0,-0.25923815
799137589,0.012024286,-0.026891185,0.0062499233,0.0,0.0,-0.2556476
799157629,-0.015898243,-0.0154313175,0.005836723,0.0,0.0,-0.25671062
799177663,-0.037711672,0.0015665535,0.00570169,0.0,0.0,-0.25783184
799197566,-0.042561032,-0.011992275,0.005983341,0.0,0.0,-0.26387066
799217612,-0.063973054,-0.0070914193,0.006198855,0.0,0.0,-0.25732145
799237622,-0.069625065,-0.012002904,0.006331808,0.0,0.0,-0.25732145
799257564,0.0394089,0.024916925,0.0066646812,0.0,0.0,-0.25800294
799277660,-0.014876511,-0.0031396456,0.006550022,0.0,0.0,-0.25030622
799297613,-0.054005906,-0.010331778,0.0063167894,0.0,0.0,-0.26170984
799317529,-0.19720809,-0.0035980616,0.007050003,0.0,0.0,-0.2621147
799337577,-0.23326215,0.07283614,0.007688048,0.0,0.0,-0.26917756
799357622,-0.20417702,0.22599648,0.008213666,0.0,0.0,-0.26537237
799377520,-0.16995694,0.4197087,0.008817681,0.0,0.0,-0.27663875
799397551,-0.03729848,0.4700998,0.006446048,0.0,0.0,-0.26971984
799417573,0.09409005,0.451133,0.0033555385,0.0,0.0,-0.2641151
799437516,0.1911225,0.47130316,0.0016238976,0.0,0.0,-0.27124116
799457629,0.14790994,0.4179208,0.0017385663,0.0,0.0,-0.26375967
799477543,-0.03468121,0.38957497,0.0033526805,0.0,0.0,-0.27001098
799497498,-0.16881572,0.30709538,0.0036862502,0.0,0.0,-0.2669431
799517512,-0.03234052,0.17208523,0.0017449924,0.0,0.0,-0.2735459
799537528,0.08097948,0.07801531,0.0011988407,0.0,0.0,-0.26658148
799557432,0.15265895,-0.053686164,0.00023424292,0.0,0.0,-0.26592374
799577436,0.14968166,0.016739355,-0.0008765656,0.0,0.0,-0.26523128
799597459,0.16596211,0.12269651,-0.00071872544,0.0,0.0,-0.25952086
799617415,0.22810405,-0.023253264,-0.0017847414,0.0,0.0,-0.26631176
799637489,0.22049884,-0.21400477,-0.002112565,0.0,0.0,-0.26779374
799657435,0.22348899,-0.3283815,-0.0012691054,0.0,0.0,-0.27007344
799677389,0.11704688,-0.41788134,-0.0017194247,0.0,0.0,-0.27573457
799697395,-0.025879953,-0.42469332,-0.002825617,0.0,0.0,-0.26975784
799717456,-0.032146096,-0.47824723,-0.0013584462,0.0,0.0,-0.2709501
799737371,0.028150696,-0.5405239,0.00016590668,0.0,0.0,-0.25985178
799757368,0.17560863,-0.45548084,0.0011624146,0.0,0.0,-0.26821706
799777418,0.28344154,-0.3367,0.00058135064,0.0,0.0,-0.27688652
799797429,0.19920036,-0.33089203,-0.0012084813,0.0,0.0,-0.2647019
