timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
795153178,nan,nan,nan,-2.3223002,-1e-45,0.010757861,-0.025006875,-0.06086284,-0.5246451,0.5858242,4.7152443,0.0,0.0,0.0,-0.013887651,0.015507096,-0.25958946
795253147,nan,nan,nan,-2.3223002,-1e-45,-0.06684148,0.06070408,-0.06086284,-0.6420047,0.65975326,4.6569242,0.0,0.0,0.0,-0.017189058,0.017664257,-0.26256296
795353126,nan,nan,nan,-2.3223002,-1e-45,-0.11697787,0.10865783,-0.06086284,-0.40684074,0.45961547,4.670682,0.0,0.0,0.0,-0.01086369,0.012272908,-0.2618615
795453093,nan,nan,nan,-2.3223002,-1e-45,-0.14057834,0.13127875,-0.062048182,0.28928763,-0.18739425,4.806442,0.0,0.0,0.0,0.0075207665,-0.0048717894,-0.25493968
795553066,nan,nan,nan,-2.3223002,-1e-45,-0.10147062,0.09510416,-0.06360831,0.46583572,-0.38314813,4.741641,0.0,0.0,0.0,0.012267339,-0.01008984,-0.2582436
795653045,nan,nan,nan,-2.3223002,-1e-45,-0.098612614,0.09224615,-0.0624011,-0.0041867197,0.15485604,4.6741595,0.0,0.0,0.0,-0.000111723566,0.0041323686,-0.26168418
795753013,nan,nan,nan,-2.3223002,-1e-45,-0.101459324,0.09443169,-0.0636083,0.0618629,-0.04381401,4.7025175,0.0,0.0,0.0,0.0016396177,-0.0011612489,-0.26023835
795853016,nan,nan,nan,-2.3223002,-1e-45,-0.11698035,0.10913219,-0.06357567,-0.08965463,0.16126102,4.8072553,0.0,0.0,0.0,-0.0023304666,0.0041917907,-0.2548982
795952957,nan,nan,nan,-2.3223002,-1e-45,-0.17559458,0.16454825,-0.06360831,-1.056832,0.88312805,4.7832775,0.0,0.0,0.0,-0.027601315,0.023064684,-0.2561207
796052930,nan,nan,nan,-2.3223002,-1e-45,-0.25272158,0.23396333,-0.0636083,-0.40415388,0.4812674,4.825714,0.0,0.0,0.0,-0.010466118,0.012463079,-0.25395706
796152903,nan,nan,nan,-2.3223002,-1e-45,-0.25556582,0.23882875,-0.06086284,0.13725862,-0.07828953,4.751502,0.0,0.0,0.0,0.0036078384,-0.0020578376,-0.25774083
796252876,nan,nan,nan,-2.3223002,-1e-45,-0.25347272,0.23674287,-0.062032674,0.17990223,-0.08205897,4.894282,0.0,0.0,0.0,0.004594429,-0.0020956614,-0.25046107
796352848,nan,nan,nan,-2.3223002,-1e-45,-0.22462451,0.20987682,-0.0636083,-0.050497174,0.07593187,4.6583695,0.0,0.0,0.0,-0.001352287,0.0020334146,-0.26248926
796452821,nan,nan,nan,-2.3223002,-1e-45,-0.22459549,0.20986412,-0.06360831,0.12245756,-0.04834565,4.6768513,0.0,0.0,0.0,0.0032673853,-0.0012899479,-0.26154694
796552794,nan,nan,nan,-2.3223002,-1e-45,-0.22459549,0.20986412,-0.0636083,-0.033185817,0.08286035,4.728789,0.0,0.0,0.0,-0.0008761784,0.0021876947,-0.25889888
796652767,nan,nan,nan,-2.3223002,-1e-45,-0.22459549,0.20986412,-0.062440254,-0.17330599,0.1601738,4.6529675,0.0,0.0,0.0,-0.004643851,0.0042919656,-0.2627647
796752744,nan,nan,nan,-2.3223002,-1e-45,-0.23219244,0.21696281,-0.060909122,-0.037676662,0.09586638,4.629043,0.0,0.0,0.0,-0.0010145509,0.0025814741,-0.2639845
796852712,nan,nan,nan,-2.3223002,-1e-45,-0.23059404,0.21536441,-0.060893875,0.05355995,-0.023113623,4.6836057,0.0,0.0,0.0,0.0014270248,-0.000615828,-0.26120257
796952685,nan,nan,nan,-2.3223002,-1e-45,-0.22537218,0.21064083,-0.06086284,-0.021045387,0.0059584007,4.749944,0.0,0.0,0.0,-0.0005550779,0.00015715446,-0.25782025
797052658,nan,nan,nan,-2.3223002,-1e-45,-0.22459549,0.20986414,-0.06086284,-0.10691377,0.12194597,4.751421,0.0,0.0,0.0,-0.002810159,0.0032052705,-0.25774497
797152635,nan,nan,nan,-2.3223002,-1e-45,-0.19857264,0.18448603,-0.06086284,0.5150161,-0.34771037,4.648236,0.0,0.0,0.0,0.013812514,-0.009325446,-0.26300594
797252606,nan,nan,nan,-2.3223002,-1e-45,-0.12603348,0.11863211,-0.06086284,0.5132071,-0.5149388,4.766244,0.0,0.0,0.0,0.013448631,-0.013494011,-0.25698918
797352576,nan,nan,nan,-2.3223002,-1e-45,-0.09706372,0.090603955,-0.06086284,0.05163484,0.118024506,4.841437,0.0,0.0,0.0,0.0013327433,0.0030463226,-0.2531554
797452549,nan,nan,nan,-2.3223002,-1e-45,-0.08498708,0.0795951,-0.0636083,0.12591164,-0.0687592,4.6713786,0.0,0.0,0.0,0.0033617197,-0.0018358047,-0.26182598
797552523,nan,nan,nan,-2.3223002,-1e-45,-0.057070177,0.05330213,-0.06086284,0.18310735,-0.11934994,4.6132383,0.0,0.0,0.0,0.004944399,-0.0032227747,-0.2647903
797652522,nan,nan,nan,-2.3223002,-1e-45,-0.052545864,0.049099352,-0.06086284,-0.15425459,0.1450521,4.6104255,0.0,0.0,0.0,-0.004167087,0.003918488,-0.26493374
797752467,nan,nan,nan,-2.3223002,-1e-45,-0.052545864,0.049099352,-0.063111976,-0.033176288,0.02661553,4.547171,0.0,0.0,0.0,-0.00090778066,0.0007282631,-0.2681588
797852442,nan,nan,nan,-2.3223002,-1e-45,-0.052545864,0.049099352,-0.060862835,-0.1518976,0.18849088,4.8102727,0.0,0.0,0.0,-0.0039453004,0.0048957528,-0.25474435
797952412,nan,nan,nan,-2.3223002,-1e-45,-0.052545864,0.049099352,-0.062446803,-0.094204664,0.08063459,4.6258183,0.0,0.0,0.0,-0.0025373981,0.0021718887,-0.26414892
798052385,nan,nan,nan,-2.3223002,-1e-45,-0.052545864,0.049099352,-0.071862355,0.024488261,0.08428225,4.651759,0.0,0.0,0.0,0.0006563639,0.0022590344,-0.2628263
798152359,nan,nan,nan,-2.3223002,-1e-45,-0.04300803,0.037947938,-0.071862355,0.28827572,-0.0071989596,4.7257977,0.0,0.0,0.0,0.0076157968,-0.00019018534,-0.25905138
798252331,nan,nan,nan,-2.3223002,-1e-45,-0.039313037,0.035179015,-0.08014599,0.14405411,-0.165434,4.7023263,0.0,0.0,0.0,0.0038225474,-0.0043898737,-0.2602481
798352304,nan,nan,nan,-2.3223002,-1e-45,-0.0021425388,0.0021323687,-0.08291432,0.21185431,-0.20131119,4.5925255,0.0,0.0,0.0,0.0057431427,-0.00545733,-0.26584637
798452276,0.014150919,0.22542426,nan,-2.3223002,-1e-45,0.0022926463,-0.0035117327,-0.08291432,0.14079773,0.006759237,4.66074,0.0,0.0,0.0,0.003765948,0.0001807908,-0.2623684
798552249,0.014150919,0.22542426,nan,-2.3223002,-1e-45,0.0049984977,-0.005872744,-0.085686594,0.0155929895,0.080125585,4.6283484,0.0,0.0,0.0,0.00041973713,0.0021568465,-0.2640199
798652222,0.014150919,0.22542426,nan,-2.3223002,-1e-45,0.009227306,-0.010645942,-0.08486581,-0.025111843,0.082407005,4.5576897,0.0,0.0,0.0,-0.0006851324,0.00224833,-0.2676225
798752194,0.0022290268,0.23867822,nan,-2.3223002,-1e-45,0.0014506552,-0.0012263008,-0.082942545,0.12153874,-0.06930129,4.5896187,0.0,0.0,0.0,0.0032974344,-0.0018801946,-0.26599458
798852167,0.0022290268,0.23867822,nan,-2.3223002,-1e-45,0.0061149774,-0.0059632584,-0.085686594,-0.0013932511,0.010982504,4.6141963,0.0,0.0,0.0,-3.8153532e-05,0.00030075075,-0.26474148
798952144,0.0022290268,0.23867822,nan,-2.3223002,-1e-45,0.009947476,-0.009279084,-0.08410428,0.0033828858,0.006373832,4.773034,0.0,0.0,0.0,9.288907e-05,0.00017501606,-0.256643
799052114,0.0022290268,0.23867822,nan,-2.3223002,-1e-45,0.011841642,-0.014210547,-0.08303154,-0.052179877,0.04124862,4.70387,0.0,0.0,0.0,-0.001384518,0.001094473,-0.2601694
799152085,0.0022290268,0.23867822,nan,-2.3223002,-1e-45,0.013163241,-0.017926665,-0.085686594,-0.022361254,0.001645315,4.7717204,0.0,0.0,0.0,-0.0005863441,4.314251e-05,-0.25670996
799247059,0.0022290268,0.23867822,nan,-2.3223002,-1e-45,0.016504684,-0.022717545,-0.085686594,0.121217564,-0.026248459,4.7467656,0.0,0.0,0.0,0.003188122,-0.00069035613,-0.2579823
799347032,nan,nan,nan,-2.3223002,-1e-45,0.010771113,-0.009256107,-0.08568659,0.013997578,0.5190577,4.6091022,0.0,0.0,0.0,0.0003782396,0.014025868,-0.26500118
799447006,nan,nan,nan,-2.3223002,-1e-45,0.04948465,0.054699104,-0.084100276,0.62899196,0.67324084,4.656134,0.0,0.0,0.0,0.01684324,0.018028144,-0.26260322
799547032,nan,nan,nan,-2.3223002,-1e-45,0.08679683,0.1256011,-0.085686594,0.42251146,0.4108945,4.600402,0.0,0.0,0.0,0.011436599,0.011122149,-0.2654448
799646949,nan,nan,nan,-2.3223002,-1e-45,0.12559803,0.15268634,-0.08291432,0.28691238,-0.056922108,4.511973,0.0,0.0,0.0,0.007897992,-0.0015669256,-0.2699534
799746923,nan,nan,nan,-2.3223002,-1e-45,0.10639943,0.1429354,-0.08291432,-0.061718978,-0.47345155,4.552253,0.0,0.0,0.0,-0.0016860338,-0.012933711,-0.26789972
799846895,nan,nan,nan,-2.3223002,-1e-45,0.099113956,0.10553668,-0.084106356,-0.22818182,-0.19619289,4.7407055,0.0,0.0,0.0,-0.006009735,-0.0051672277,-0.2582913
799946868,nan,nan,nan,-2.3223002,-1e-45,0.10091012,0.107993476,-0.084091194,0.10228804,-0.035870213,4.740284,0.0,0.0,0.0,0.0026946212,-0.0009449456,-0.2583128
800046840,nan,nan,nan,-2.3223002,-1e-45,0.09773069,0.104814045,-0.08291432,0.101865366,0.022714833,4.575687,0.0,0.0,0.0,0.0027688534,0.0006174232,-0.2667049
800146813,nan,nan,nan,-2.3223002,-1e-45,0.108900994,0.11611553,-0.08449719,0.44433925,0.47513947,4.4532704,0.0,0.0,0.0,0.0123671265,0.013224375,-0.2729464
800246786,nan,nan,nan,-2.3223002,-1e-45,0.11399451,0.1234733,-0.08291432,0.10615411,0.032753408,4.6068506,0.0,0.0,0.0,0.0028692684,0.00088530086,-0.265116
800346759,nan,nan,nan,-2.3223002,-1e-45,0.11158542,0.11919709,-0.08291432,-0.14479575,-0.25176376,4.590907,0.0,0.0,0.0,-0.0039267787,-0.00682769,-0.2659289
800446731,nan,nan,nan,-2.3223002,-1e-45,0.11202546,0.119280726,-0.08291432,0.19968429,0.17696933,4.6126213,0.0,0.0,0.0,0.005391735,0.004778402,-0.26482177
800546704,nan,nan,nan,-2.3223002,-1e-45,0.082408644,0.09505176,-0.08291432,-0.54734135,-0.6073187,4.591624,0.0,0.0,0.0,-0.014840114,-0.016466286,-0.26589236
800646679,nan,nan,nan,-2.3223002,-1e-45,0.017225662,0.017225666,-0.080146,-0.41298175,-0.5525201,4.588938,0.0,0.0,0.0,-0.0112031605,-0.014988486,-0.26602927
800746649,nan,nan,nan,-2.3223002,-1e-45,-0.018649094,0.0039177444,-0.05440244,-0.18087363,0.16050509,5.3422446,0.0,0.0,0.0,-0.0041980646,0.0037253113,-0.22762133
800846621,nan,nan,nan,-2.3223002,-1e-45,-0.01553488,0.014515936,0.006305038,0.056160532,0.091277,4.813144,0.0,0.0,0.0,0.0014582083,0.0023700073,-0.25459793
800946594,nan,nan,-4.0505805,-2.3223002,-1e-45,-0.022931432,0.021427205,-0.00583425,0.107602715,0.09716399,4.072531,0.0,0.0,0.0,0.0032086447,0.002897368,-0.2923587
801046567,nan,nan,-4.050728,-2.3223002,-1e-45,-0.018211942,0.017192999,-0.021124363,0.033591986,0.011546308,4.4202676,0.0,0.0,0.0,0.00093619834,0.0003217921,-0.2746291
801146539,nan,nan,-4.050728,-2.3223002,-1e-45,-0.012728426,0.011501664,-0.030863762,0.2893115,-0.090582624,4.5755115,0.0,0.0,0.0,0.00786851,-0.0024636083,-0.26671386
801246512,nan,nan,-4.050728,-2.3223002,-1e-45,-0.008955959,0.009005895,-0.031433105,-0.028591752,0.15366057,4.6959186,0.0,0.0,0.0,-0.0007598151,0.0040834723,-0.2605748
801346488,nan,nan,-4.050728,-2.3223002,-1e-45,-0.015008568,0.013036607,-0.029522419,0.07587205,0.06506402,4.7237053,0.0,0.0,0.0,0.0020058402,0.0017201067,-0.25915807
801446458,-0.11126359,0.29035002,-4.050728,-2.3223002,-1e-45,4.0303334e-05,0.0015606902,-0.032193184,0.052379355,0.101814374,4.628921,0.0,0.0,0.0,0.0014103977,0.0027415145,-0.2639907
801546429,nan,nan,-4.050728,-2.3223002,-1e-45,1.0540069e-05,0.0011426038,-0.03401947,0.087367736,0.025204087,4.5234165,0.0,0.0,0.0,0.0023995345,0.0006922243,-0.26936996
801646409,nan,nan,-4.050728,-2.3223002,-1e-45,-0.0102413045,0.009360399,-0.040145874,-0.3766639,0.32704708,4.506614,0.0,0.0,0.0,-0.010379136,0.009011923,-0.27022663
801746409,nan,nan,-4.050728,-2.3223002,-1e-45,-0.037368752,0.036817536,-0.042375088,-0.18440613,0.035717614,4.560274,0.0,0.0,0.0,-0.005030254,0.00097430963,-0.26749074
801846347,nan,nan,-4.050728,-2.3223002,-1e-45,-0.037735373,0.035257533,-0.042804718,0.12724277,-0.031277917,4.561723,0.0,0.0,0.0,0.0034704758,-0.0008530878,-0.26741683
801946320,nan,nan,-4.050728,-2.3223002,-1e-45,-0.035067547,0.02902362,-0.04091358,-0.057005726,0.05291313,4.66381,0.0,0.0,0.0,-0.0015232929,0.0014139314,-0.2622119
802046293,nan,nan,-4.050728,-2.3223002,-1e-45,-0.011431254,0.06280101,-0.040842056,0.6508122,0.45895413,4.733346,0.0,0.0,0.0,0.017166154,0.012105607,-0.25866652
802146265,nan,nan,-4.050728,-2.3223002,-1e-45,0.076755956,0.10184218,-0.040279865,1.1917613,0.47849828,4.4842777,0.0,0.0,0.0,0.032977846,0.013240775,-0.27136546
802246238,nan,nan,-4.050728,-2.3223002,-1e-45,0.1784176,0.19076064,-0.04592991,1.053512,1.157336,4.56353,0.0,0.0,0.0,0.02871825,0.031548444,-0.26732475
802346210,nan,nan,-4.050728,-2.3223002,-1e-45,0.25316933,0.2666584,-0.0489707,0.37881845,0.5577695,4.514029,0.0,0.0,0.0,0.010423904,0.015348081,-0.2698486
802446183,nan,nan,-4.050728,-2.3223002,-1e-45,0.24866284,0.2621519,-0.053910017,-0.41051093,-0.4376341,4.4548078,0.0,0.0,0.0,-0.011422495,-0.0121772,-0.272868
802546155,nan,nan,-4.050728,-2.3223002,-1e-45,0.17059028,0.17885673,-0.054448128,-1.0498875,-0.9547132,4.507244,0.0,0.0,0.0,-0.028926646,-0.02630439,-0.2701945
802646128,nan,nan,nan,-2.3223002,-1e-45,0.081365496,0.08916384,-0.04143557,-0.55899954,-0.60155517,5.0472183,0.0,0.0,0.0,-0.013832256,-0.01488528,-0.24266349
802746101,nan,nan,nan,-2.3223002,-1e-45,0.06474977,0.0772583,0.0047060642,0.21739471,0.2790056,4.7543654,0.0,0.0,0.0,0.0057101757,0.0073284707,-0.25759482
802846073,nan,nan,nan,-2.3223002,-1e-45,0.09424401,0.09489228,0.011180672,0.10745602,0.109343216,4.4165626,0.0,0.0,0.0,0.0030122735,0.0030651763,-0.27481797
802946045,nan,nan,nan,-2.3223002,-1e-45,0.089193426,0.09534168,0.02945637,0.27340776,0.24396065,4.731496,0.0,0.0,0.0,0.007214044,0.0064370628,-0.25876084
803046021,nan,nan,nan,-2.3223002,-1e-45,0.06829372,0.07229883,0.03506939,-0.45988363,-0.3467151,4.513325,0.0,0.0,0.0,-0.012655863,-0.009541497,-0.26988447
803145991,nan,nan,nan,-2.3223002,-1e-45,0.013619009,0.011296585,0.050637376,-0.36005017,-0.2640916,4.9409323,0.0,0.0,0.0,-0.009108255,-0.006680774,-0.24808256
803246022,-0.09880266,0.25942478,nan,-2.3223002,-1e-45,0.00097580487,0.0068110814,0.07214767,0.23826851,0.125862,4.5447245,0.0,0.0,0.0,0.0065193092,0.0034437336,-0.26828355
803345934,-0.09886725,0.25940338,nan,-2.3223002,-1e-45,0.015123,0.0207331,0.074828744,0.15875196,0.09210095,4.5721626,0.0,0.0,0.0,0.0043207956,0.0025067364,-0.2668846
803445910,-0.09886725,0.25940338,nan,-2.3223002,-1e-45,0.027181232,0.032081693,0.085699886,0.10924293,0.22851911,4.5973167,0.0,0.0,0.0,0.0029583992,0.006188508,-0.26560208
803545881,nan,nan,nan,-2.3223002,-1e-45,0.016660394,0.019825632,0.090552844,-0.22446862,-0.35341412,4.7245784,0.0,0.0,0.0,-0.0059309877,-0.00933803,-0.25911355
803645854,nan,nan,nan,-2.3223002,-1e-45,0.0013250525,0.001418066,0.09992824,0.13655868,-0.016324326,4.6333227,0.0,0.0,0.0,0.0036722783,-0.00043898687,-0.2637663
803745826,nan,nan,nan,-2.3223002,-1e-45,0.0028349988,0.00292801,0.10223612,-0.12946361,0.0133328885,4.6214986,0.0,0.0,0.0,-0.003488564,0.00035927186,-0.26436916
803845799,nan,nan,nan,-2.3223002,-1e-45,0.0013263493,0.0014193612,0.10223612,-0.00031436235,0.028805118,4.6522794,0.0,0.0,0.0,-8.343448e-06,0.00076451275,-0.26279977
803945771,nan,nan,nan,-2.3223002,-1e-45,0.007950469,0.008508551,0.10156968,0.053711664,0.065746054,4.6237283,0.0,0.0,0.0,0.0014465975,0.0017707157,-0.26425546
804045744,nan,nan,nan,-2.3223002,-1e-45,0.0025572227,0.0020861598,0.101107575,0.1179937,0.06000595,4.5995092,0.0,0.0,0.0,0.0031951328,0.0016248917,-0.2654903
804145716,nan,nan,nan,-2.3223002,-1e-45,0.009681957,0.013004433,0.101107575,-0.112131804,-0.10603779,4.659366,0.0,0.0,0.0,-0.0030006908,-0.0028376125,-0.26243845
804245688,nan,nan,nan,-2.3223002,-1e-45,0.030952055,0.03383642,0.100872904,0.5258548,0.416164,4.667769,0.0,0.0,0.0,0.014049733,0.011119026,-0.26201
804345661,nan,nan,nan,-2.3223002,-1e-45,0.06861033,0.07403482,0.09774758,0.44642013,0.56132597,4.6703515,0.0,0.0,0.0,0.011921249,0.014989707,-0.26187834
804445633,nan,nan,nan,-2.3223002,-1e-45,0.09817984,0.10606304,0.092230484,0.52524924,0.6075486,4.6581407,0.0,0.0,0.0,0.014059705,0.016262667,-0.26250094
804545607,nan,nan,nan,-2.3223002,-1e-45,0.14522162,0.15606232,0.088112846,0.42136922,0.38547623,4.748125,0.0,0.0,0.0,0.0110820765,0.010138085,-0.257913
804645580,nan,nan,nan,-2.3223002,-1e-45,0.14393371,0.15476584,0.083607234,-0.399427,-0.3521713,4.5897913,0.0,0.0,0.0,-0.0108336685,-0.009551951,-0.2659858
804745550,nan,nan,nan,-2.3223002,-1e-45,0.09856714,0.105415724,0.081488565,-0.44403785,-0.441065,4.5599318,0.0,0.0,0.0,-0.01211234,-0.012031247,-0.26750818
804845522,nan,nan,nan,-2.3223002,-1e-45,0.0310282,0.031028196,0.06669678,-0.77802324,-0.6690245,4.326301,0.0,0.0,0.0,-0.022168064,-0.019062385,-0.27942005
804945496,-0.16556141,0.23479283,nan,-2.3223002,-1e-45,0.0018097158,0.001046061,0.06102808,0.058425196,-0.0064225644,4.8088965,0.0,0.0,0.0,0.0015197783,-0.00016706617,-0.2548145
805045468,-0.16556141,0.23479283,nan,-2.3223002,-1e-45,0.012602555,0.00984589,0.06102808,0.21850479,0.03957142,4.7720213,0.0,0.0,0.0,0.00571915,0.0010357433,-0.25669464
805145440,nan,nan,nan,-2.3223002,-1e-45,0.010485891,0.0079628015,0.06102808,-0.29753923,0.0029889345,4.7454724,0.0,0.0,0.0,-0.007829034,7.864667e-05,-0.25804824
805245435,nan,nan,nan,-2.3223002,-1e-45,0.0063255774,0.006883658,0.06102808,0.32842958,0.26523572,4.636248,0.0,0.0,0.0,0.008828502,0.0071297893,-0.26361713
805345405,nan,nan,nan,-2.3223002,-1e-45,0.029308386,0.03172728,0.06102808,0.29885745,0.41725212,4.722178,0.0,0.0,0.0,0.007900089,0.01102977,-0.25923592
805445358,nan,nan,nan,-2.3223002,-1e-45,0.03606064,0.038479533,0.06102808,0.25407967,0.2762375,4.6843247,0.0,0.0,0.0,0.0067663714,0.007356453,-0.26116592
805545330,nan,nan,nan,-2.3223002,-1e-45,0.047724072,0.051074047,0.06102808,0.057245106,0.09715785,4.7997985,0.0,0.0,0.0,0.0014907477,0.002530135,-0.25527838
805645303,nan,nan,nan,-2.3223002,-1e-45,0.047724072,0.051074047,0.06111065,0.03687363,0.040570512,4.5953627,0.0,0.0,0.0,0.0009987417,0.0010988738,-0.2657017
805745276,nan,nan,nan,-2.3223002,-1e-45,0.047724072,0.051074047,0.061028074,-0.08306764,0.04575089,4.6497774,0.0,0.0,0.0,-0.0022279802,0.0012270972,-0.26292732
805845249,nan,nan,nan,-2.3223002,-1e-45,0.047724072,0.051074047,0.06005916,-0.0072218515,0.11665498,4.595968,0.0,0.0,0.0,-0.00019552857,0.003158384,-0.26567087
805945221,nan,nan,nan,-2.3223002,-1e-45,0.042595055,0.04547941,0.06102808,-0.094308645,-0.22661473,4.5912213,0.0,0.0,0.0,-0.002557528,-0.006145497,-0.26591286
806045192,nan,nan,nan,-2.3223002,-1e-45,0.041090865,0.04397522,0.061997637,-0.09523371,0.12954122,4.6709003,0.0,0.0,0.0,-0.0025426475,0.0034586247,-0.26185036
806145164,nan,nan,nan,-2.3223002,-1e-45,0.02566486,0.027608193,0.060036346,-0.089036345,-0.10303055,4.7137437,0.0,0.0,0.0,-0.0023574177,-0.0027279428,-0.25966597
806245137,nan,nan,nan,-2.3223002,-1e-45,0.019604677,0.021093005,0.06003635,-0.16429757,-0.15592669,4.599892,0.0,0.0,0.0,-0.0044478504,-0.0042212345,-0.26547077
806345110,nan,nan,nan,-2.3223002,-1e-45,0.0145763075,0.015599487,0.058060914,0.01306254,0.139031,4.6132183,0.0,0.0,0.0,0.00035263374,0.0037532533,-0.26479134
806445082,nan,nan,nan,-2.3223002,-1e-45,0.021202916,0.02269125,0.041757666,0.16608506,-0.049911074,4.0913353,0.0,0.0,0.0,0.00493537,-0.0014831533,-0.29139996
806545054,nan,nan,nan,-2.3223002,-1e-45,0.017801737,0.017870111,0.0039663743,0.24720284,0.1443453,4.721076,0.0,0.0,0.0,0.006536062,0.003816501,-0.25929213
806645028,nan,nan,-3.8913066,-2.3223002,-1e-45,0.035918243,0.0388026,0.003317356,0.23804234,0.363288,4.8576336,0.0,0.0,0.0,0.0061248564,0.009347441,-0.25232962
806744999,nan,nan,-3.8913066,-2.3223002,-1e-45,0.089799024,0.09735047,0.0062959194,0.59402514,0.5487697,4.8038898,0.0,0.0,0.0,0.015450652,0.014273554,-0.2550698
806844972,nan,nan,-3.8913066,-2.3223002,-1e-45,0.103641696,0.11079758,0.0055606365,0.0067667067,-0.21639523,4.5861444,0.0,0.0,0.0,0.00018366062,-0.005873357,-0.26617172
806944944,nan,nan,-3.8913066,-2.3223002,-1e-45,0.09424686,0.10086248,0.0038108826,0.055287138,-0.03430702,4.607226,0.0,0.0,0.0,0.0014939883,-0.00092705624,-0.26509687
807044933,nan,nan,-3.8913066,-2.3223002,-1e-45,0.09262328,0.09923889,0.004270792,-0.13982809,-0.2534428,4.5916486,0.0,0.0,0.0,-0.0037908137,-0.006870969,-0.26589108
807144889,nan,nan,-3.8913066,-2.3223002,-1e-45,0.06825857,0.07300655,0.0039179325,-0.025626712,-0.090807125,4.564839,0.0,0.0,0.0,-0.0006981755,-0.0024739543,-0.267258
807244861,nan,nan,-3.8913066,-2.3223002,-1e-45,0.061095294,0.06537705,0.0045051575,0.09921713,-0.06754427,4.6998377,0.0,0.0,0.0,0.0026348582,-0.0017937385,-0.26037496
807344833,nan,nan,-3.8913066,-2.3223002,-1e-45,0.070304506,0.07546676,0.0035748482,0.26734412,0.3341913,4.6433754,0.0,0.0,0.0,0.007176619,0.008971073,-0.26325375
807444806,nan,nan,nan,-2.3223002,-1e-45,0.094246864,0.09965782,-0.004034485,0.097710334,0.033971533,4.3560095,0.0,0.0,0.0,0.0027684178,0.00096251233,-0.27790534
807544780,nan,nan,nan,-2.3223002,-1e-45,0.094246864,0.10086249,-0.01725865,0.20261043,0.06549662,4.6595197,0.0,0.0,0.0,0.005421593,0.0017526048,-0.2624306
807644751,nan,nan,nan,-2.3223002,-1e-45,0.08816787,0.09449381,-0.017989421,-0.10792281,-0.3537472,4.656979,0.0,0.0,0.0,-0.0028894288,-0.009470912,-0.26256016
807744723,nan,nan,nan,-2.3223002,-1e-45,0.07152691,0.07639655,-0.019947233,-0.26974508,-0.16138564,4.7247624,0.0,0.0,0.0,-0.0071269996,-0.0042640083,-0.25910416
807844695,nan,nan,nan,-2.3223002,-1e-45,0.06764024,0.07238822,-0.02464728,0.09233136,-0.034994688,4.420129,0.0,0.0,0.0,0.002585188,-0.0009798171,-0.27463615
807944668,nan,nan,nan,-2.3223002,-1e-45,0.06764024,0.07238822,-0.08996351,0.10093469,0.051616207,3.8084705,0.0,0.0,0.0,0.0031477686,0.0016097127,-0.30582204
808044640,nan,nan,nan,-2.3223002,-1e-45,0.06764024,0.07238822,-0.17030063,0.111359194,-0.022192243,4.4616423,0.0,0.0,0.0,0.0030938594,-0.0006165606,-0.27251956
808144612,nan,nan,nan,-2.3223002,-1e-45,0.07268021,0.077894665,-0.20209002,-0.08257255,-0.1924155,4.9413056,0.0,0.0,0.0,-0.0020884702,-0.0048666783,-0.24806353
808244585,nan,nan,nan,-2.3223002,-1e-45,0.05676226,0.06069757,-0.20111078,0.086972654,-0.032370195,4.9361887,0.0,0.0,0.0,0.002200638,-0.0008190514,-0.24832442
808344557,nan,nan,nan,-2.3223002,-1e-45,0.04977278,0.055268005,-0.18761618,-0.15524743,-0.13961245,4.7659893,0.0,0.0,0.0,-0.004067911,-0.0036582316,-0.25700217
808444530,nan,nan,nan,-2.3223002,-1e-45,0.010796817,0.0107968105,-0.1771419,-0.2335676,-0.36796817,4.343952,0.0,0.0,0.0,-0.006633675,-0.010450857,-0.27852008
808544502,-0.34754613,0.3003991,nan,-2.3223002,-1e-45,0.007014744,0.003650794,-0.1771419,0.033695206,0.028564814,4.427698,0.0,0.0,0.0,0.00093897304,0.0007960061,-0.27425024
808644474,-0.34754613,0.3003991,nan,-2.3223002,-1e-45,0.021688903,0.0045399386,-0.1771419,0.22810695,0.047065526,4.5062504,0.0,0.0,0.0,0.0062867794,0.0012971573,-0.27024516
808744448,-0.34754613,0.3003991,nan,-2.3223002,-1e-45,0.034342565,0.006973288,-0.1771419,0.18300243,0.037821636,4.6020126,0.0,0.0,0.0,0.0049518226,0.0010234073,-0.26536265
808844419,-0.34754613,0.3003991,nan,-2.3223002,-1e-45,0.050253656,0.013448997,-0.1771419,0.13845995,0.21153575,4.6745324,0.0,0.0,0.0,0.003694575,0.0056444816,-0.2616652
808944403,-0.34754613,0.3003991,nan,-2.3223002,-1e-45,0.062887385,0.01849712,-0.1771419,0.21457246,0.061437868,4.609165,0.0,0.0,0.0,0.0057978453,0.0016600791,-0.264998
809044363,-0.34754613,0.3003991,nan,-2.3223002,-1e-45,0.07798914,0.023584994,-0.1771419,0.14348885,0.045694854,4.6109424,0.0,0.0,0.0,0.0038753909,0.0012341405,-0.26490736
809144336,-0.34754613,0.3003991,nan,-2.3223002,-1e-45,0.0891779,0.027977915,-0.1771419,0.17160186,0.163329,4.585985,0.0,0.0,0.0,0.004658076,0.004433512,-0.26617983
