timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
708345931,nan,nan,-3.4834368,-2.3223002,-1e-45,-0.17160296,0.06291394,-6.2573235e-10,-1.6004226,0.27339458,0.0,0.0,8.0,0.0,nan,nan,nan
708545923,nan,nan,-3.4834368,-2.3223002,-1e-45,-0.41341466,0.23767313,-6.2573235e-10,-0.48142272,0.75457054,0.0,8.0,-8.0,0.0,nan,nan,nan
708746227,nan,nan,-3.4834368,-2.3223002,-1e-45,-0.3495078,0.22844256,-6.2573235e-10,1.1199453,-0.8467975,0.0,8.0,-8.0,0.0,nan,nan,nan
708946038,nan,nan,-3.4834368,-2.3223002,-1e-45,0.008571596,0.099060476,-6.2573235e-10,2.0775852,-0.046956375,0.0,0.0,8.0,0.0,nan,nan,nan
709146046,nan,nan,-3.4834368,-2.3223002,-1e-45,0.28809452,0.2127177,-6.2573235e-10,0.63758516,1.0125723,0.0,-8.0,0.0,0.0,nan,nan,nan
709346065,nan,nan,-3.4834368,-2.3223002,-1e-45,0.28847063,0.31472224,-6.2573235e-10,-0.2458637,-0.25541914,0.0,0.0,-8.0,0.0,nan,nan,nan
709545878,nan,nan,-3.4834368,-2.3223002,-1e-45,0.24625751,0.26376924,-6.2573235e-10,-0.0011519939,-0.0011519939,0.0,8.0,8.0,0.0,nan,nan,nan
709745690,nan,nan,-3.4834368,-2.3223002,-1e-45,0.1734992,0.18345779,-6.2573235e-10,0.032377258,-0.0034640878,0.0,8.0,8.0,0.0,nan,nan,nan
709945630,nan,nan,-3.4834368,-2.3223002,-1e-45,0.1047408,0.15002553,-6.2573235e-10,-1.0876547,-0.24946056,0.0,-8.0,8.0,0.0,nan,nan,nan
710145686,nan,nan,-3.4834368,-2.3223002,-1e-45,-0.13103528,0.14194739,-6.2573235e-10,-0.6414274,0.059109107,0.0,8.0,0.0,0.0,nan,nan,nan
710345634,nan,nan,-3.4834368,-2.3223002,-1e-45,-0.2362625,0.21946906,-6.2573235e-10,-0.13740617,0.21405712,0.0,0.0,8.0,0.0,nan,nan,nan
710545812,nan,nan,-3.4834368,-2.3223002,-1e-45,-0.24143139,0.22570258,-6.2573235e-10,-0.161432,0.161432,0.0,-8.0,8.0,0.0,nan,nan,nan
710745621,nan,nan,-3.4834368,-2.3223002,-1e-45,-0.25046098,0.2820864,-6.2573235e-10,-0.35010523,0.8488491,0.0,0.0,8.0,0.0,nan,nan,nan
710945616,nan,nan,-3.4834368,-2.3223002,-1e-45,-0.2695569,0.33839512,-6.2573235e-10,-0.15725386,-0.113976836,0.0,0.0,8.0,0.0,nan,nan,nan
711145542,nan,nan,-3.4834368,-2.3223002,-1e-45,-0.27946016,0.31581372,-6.2573235e-10,0.15700196,-0.13618469,0.0,8.0,0.0,0.0,nan,nan,nan
711346151,nan,nan,-3.4834368,-2.3223002,-1e-45,-0.29577518,0.30996367,-6.2573235e-10,-0.1779072,0.027080953,0.0,8.0,-8.0,0.0,nan,nan,nan
711545212,nan,nan,-3.4834368,-2.3223002,-1e-45,-0.29802346,0.28862524,-6.2573235e-10,-0.15964705,-0.15277745,0.0,0.0,-8.0,0.0,nan,nan,nan
711745264,nan,nan,-3.4834368,-2.3223002,-1e-45,-0.2483335,0.23304144,-6.2573235e-10,0.93958735,-0.8316338,0.0,8.0,0.0,0.0,nan,nan,nan
711945183,nan,nan,-3.4834368,-2.3223002,-1e-45,-0.14778401,0.13904223,-6.2573235e-10,0.4879425,-0.42223582,0.0,8.0,-8.0,0.0,nan,nan,nan
712145129,nan,nan,-3.4834368,-2.3223002,-1e-45,-0.06350184,0.059062235,-6.2573235e-10,-0.23820677,0.23820677,0.0,-8.0,8.0,0.0,nan,nan,nan
712345293,nan,nan,-3.4834368,-2.3223002,-1e-45,-0.123702385,0.10236217,-6.2573235e-10,0.3008923,-0.4272166,0.0,8.0,-8.0,0.0,nan,nan,nan
712545213,0.98816305,0.1370006,-3.4834368,-2.3223002,-1e-45,-0.0011265299,0.0010973755,-6.2573235e-10,0.13425583,-0.13478726,0.0,-8.0,8.0,0.0,nan,nan,nan
712745124,0.98797077,0.13935673,nan,-2.3223002,-1e-45,0.0,0.0,-0.020574361,0.0,0.0,0.790286,0.0,0.0,-8.0,nan,nan,nan
712945084,0.98797077,0.13935673,nan,-2.3223002,-1e-45,0.0,0.0,0.06301971,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
713145208,nan,nan,nan,-2.3223002,-1e-45,0.0031211395,-0.00803024,0.043816406,-0.3047278,0.32074398,-0.1859737,-8.0,8.0,8.0,nan,nan,nan
713344816,nan,nan,nan,-2.3223002,-1e-45,-0.043356817,0.0403961,0.041654766,-0.16887881,0.16887882,0.0,8.0,-8.0,0.0,nan,nan,nan
713544794,nan,nan,nan,-2.3223002,-1e-45,-0.03208484,0.030095246,0.042602755,0.16739126,-0.16739129,0.0,-8.0,8.0,0.0,nan,nan,nan
713744793,nan,nan,nan,-2.3223002,-1e-45,-0.0031421846,0.0031068395,0.043158807,0.22422078,-0.22422078,-0.079384,-8.0,8.0,-8.0,nan,nan,nan
713945344,0.90852135,0.20249772,nan,-2.3223002,-1e-45,-2.019484e-28,0.0,0.04355267,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
714144881,0.90852135,0.20249772,nan,-2.3223002,-1e-45,-2.019484e-28,0.0,0.04355267,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
714344815,0.90852135,0.20249772,nan,-2.3223002,-1e-45,-2.019484e-28,0.0,0.04355267,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
714550645,0.90852135,0.20249772,nan,-2.3223002,-1e-45,-2.019484e-28,0.0,0.042413153,0.0,0.0,0.1101554,0.0,0.0,8.0,nan,nan,nan
714749660,0.90852135,0.20249772,nan,-2.3223002,-1e-45,-2.019484e-28,0.0,0.04353869,0.0,0.0,0.014956549,0.0,0.0,-8.0,nan,nan,nan
714949590,0.90852135,0.20249772,nan,-2.3223002,-1e-45,-2.019484e-28,0.0,0.043538768,0.0,0.0,0.014916211,0.0,0.0,-8.0,nan,nan,nan
715149569,0.90852135,0.20249772,nan,-2.3223002,-1e-45,-2.019484e-28,0.0,0.042602755,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
715349555,0.90852135,0.20249772,nan,-2.3223002,-1e-45,-2.019484e-28,0.0,0.04350377,0.0,0.0,0.027972385,0.0,0.0,-8.0,nan,nan,nan
715549310,0.90852135,0.20249772,nan,-2.3223002,-1e-45,-2.019484e-28,0.0,0.04165477,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
715749226,0.90852135,0.20249772,nan,-2.3223002,-1e-45,-2.019484e-28,0.0,0.042908177,0.0,0.0,0.10154757,0.0,0.0,-8.0,nan,nan,nan
715949302,0.90852135,0.20249772,nan,-2.3223002,-1e-45,-2.019484e-28,0.0,0.042602755,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
716149805,0.90852135,0.20249772,nan,-2.3223002,-1e-45,-2.019484e-28,0.0,0.04243284,0.0,0.0,0.052140385,0.0,0.0,-8.0,nan,nan,nan
716350115,0.90852135,0.20249772,nan,-2.3223002,-1e-45,-2.019484e-28,0.0,0.04251943,0.0,0.0,0.036513135,0.0,0.0,-8.0,nan,nan,nan
716549808,nan,nan,nan,-2.3223002,-1e-45,0.03448097,-0.017093835,0.042602755,-1.124112,0.83495045,0.0,-8.0,0.0,0.0,nan,nan,nan
716749887,nan,nan,nan,-2.3223002,-1e-45,-0.15439755,0.13689125,0.0431638,-0.32674614,0.21740487,-0.07887964,8.0,-8.0,-8.0,nan,nan,nan
716949844,nan,nan,nan,-2.3223002,-1e-45,-0.12684831,0.118528254,0.04233922,0.0,0.0,0.06493547,0.0,0.0,-8.0,nan,nan,nan
717149697,nan,nan,nan,-2.3223002,-1e-45,-0.05796397,0.05566178,0.04256769,0.9630283,-0.7711036,0.023686148,-8.0,0.0,-8.0,nan,nan,nan
717348895,0.7062113,0.36418265,nan,-2.3223002,-1e-45,-1.3552527e-20,-6.0040176e-12,0.03141572,0.0,0.0,-0.42307517,0.0,0.0,-8.0,nan,nan,nan
717549596,0.7062113,0.36418265,-3.5037086,-2.3223002,-1e-45,-1.3552527e-20,-6.0040176e-12,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
717749494,0.7062113,0.36418265,-3.5037086,-2.3223002,-1e-45,-1.3552527e-20,-6.0040176e-12,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
717949515,0.7062113,0.36418265,-3.5037086,-2.3223002,-1e-45,-1.3552527e-20,-6.0040176e-12,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
718149743,0.7062113,0.36418265,-3.5037086,-2.3223002,-1e-45,-1.3552527e-20,-6.0040176e-12,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
718349586,0.7062113,0.36418265,-3.5037086,-2.3223002,-1e-45,-1.3552527e-20,-6.0040176e-12,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
718549452,0.7062113,0.36418265,-3.5037086,-2.3223002,-1e-45,-1.3552527e-20,-6.0040176e-12,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
718748820,0.7062113,0.36418265,-3.5037086,-2.3223002,-1e-45,-1.3552527e-20,-6.0040176e-12,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
718949388,0.7062113,0.36418265,-3.5037086,-2.3223002,-1e-45,-1.3552527e-20,-6.0040176e-12,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
719149159,0.7062113,0.36418265,-3.5037086,-2.3223002,-1e-45,-1.3552527e-20,-6.0040176e-12,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
719348544,nan,nan,-3.5037086,-2.3223002,-1e-45,-0.04261551,0.006512742,-2.3283064e-10,-0.54800206,-0.638968,0.0,0.0,-8.0,0.0,nan,nan,nan
719549087,nan,nan,-3.5037086,-2.3223002,-1e-45,-0.120635204,-0.13366288,-2.3283064e-10,0.027873665,-0.061512902,0.0,0.0,8.0,0.0,nan,nan,nan
719749025,nan,nan,-3.5037086,-2.3223002,-1e-45,-0.10635094,-0.113816224,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
719949284,nan,nan,-3.5037086,-2.3223002,-1e-45,-0.10635094,-0.113816224,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
720149014,nan,nan,-3.5037086,-2.3223002,-1e-45,-0.10465713,-0.11212241,-2.3283064e-10,0.164624,0.164624,0.0,8.0,8.0,0.0,nan,nan,nan
720349054,nan,nan,-3.5037086,-2.3223002,-1e-45,-0.053654224,-0.05587823,-2.3283064e-10,0.5875267,0.5933351,0.0,0.0,-8.0,0.0,nan,nan,nan
720549014,0.68198377,0.2935033,-3.5037086,-2.3223002,-1e-45,-1.9367844e-11,-2.1684043e-19,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
720749061,0.68198377,0.2935033,-3.5037086,-2.3223002,-1e-45,-1.9367844e-11,-2.1684043e-19,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
720948689,0.68198377,0.2935033,-3.5037086,-2.3223002,-1e-45,-1.9367844e-11,-2.1684043e-19,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
721148614,0.68198377,0.2935033,-3.5037086,-2.3223002,-1e-45,-1.9367844e-11,-2.1684043e-19,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
721348599,0.68198377,0.2935033,-3.5037086,-2.3223002,-1e-45,-1.9367844e-11,-2.1684043e-19,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
721548772,0.68198377,0.2935033,-3.5037086,-2.3223002,-1e-45,-1.9367844e-11,-2.1684043e-19,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
721748690,0.68198377,0.2935033,-3.5037086,-2.3223002,-1e-45,-1.9367844e-11,-2.1684043e-19,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
721948546,nan,nan,-3.5037086,-2.3223002,-1e-45,-0.0052003334,-0.015114714,-2.3283064e-10,-0.037568152,0.323408,0.0,0.0,8.0,0.0,nan,nan,nan
722148671,nan,nan,-3.5037086,-2.3223002,-1e-45,-0.15364291,0.14162987,-2.3283064e-10,-0.9448539,1.1109499,0.0,8.0,0.0,0.0,nan,nan,nan
722348483,nan,nan,-3.5037086,-2.3223002,-1e-45,-0.21984026,0.20601988,-2.3283064e-10,0.14642675,-0.22776674,0.0,0.0,8.0,0.0,nan,nan,nan
722547918,nan,nan,-3.5037086,-2.3223002,-1e-45,-0.1848394,0.17304693,-2.3283064e-10,0.2985519,-0.27517933,0.0,-8.0,0.0,0.0,nan,nan,nan
722748048,nan,nan,-3.5037086,-2.3223002,-1e-45,-0.09330746,0.0887852,-2.3283064e-10,0.7305013,-0.6333623,0.0,-8.0,0.0,0.0,nan,nan,nan
722948297,nan,nan,-3.5037086,-2.3223002,-1e-45,-0.030333603,0.028344005,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
723148144,nan,nan,-3.5037086,-2.3223002,-1e-45,-0.030333603,0.028344005,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
723348293,nan,nan,-3.5037086,-2.3223002,-1e-45,-0.037735373,0.03526029,-2.3283064e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
723547590,nan,nan,nan,-2.3223002,-1e-45,-0.037735373,0.03526029,-0.015580272,0.0,0.0,-0.26433194,0.0,0.0,8.0,nan,nan,nan
723747592,nan,nan,nan,-2.3223002,-1e-45,-0.009782429,0.009782431,-0.01726722,0.39562464,-0.39562467,-0.023882017,-8.0,8.0,-8.0,nan,nan,nan
723947502,0.6170412,0.33340028,nan,-2.3223002,-1e-45,-1.7460891e-10,-2.5320332e-09,-0.017397907,0.0,0.0,-0.051588118,0.0,0.0,-8.0,nan,nan,nan
724147451,nan,nan,nan,-2.3223002,-1e-45,0.01484399,-0.0017587459,-0.015092214,0.07084814,0.15932,0.09597218,0.0,8.0,-8.0,nan,nan,nan
724348220,nan,nan,nan,-2.3223002,-1e-45,0.11635646,0.12427134,-0.017231572,0.9904707,1.2400376,0.0,0.0,8.0,0.0,nan,nan,nan
724547210,nan,nan,nan,-2.3223002,-1e-45,0.23423769,0.2794351,-0.014516547,-0.15616849,0.16398478,0.0,-8.0,-8.0,0.0,nan,nan,nan
724747147,nan,nan,nan,-2.3223002,-1e-45,0.11855689,0.15232536,-0.017231574,-0.823164,-1.4354951,0.0,0.0,-8.0,0.0,nan,nan,nan
724947076,nan,nan,nan,-2.3223002,-1e-45,7.942552e-05,7.9444144e-05,-0.017231574,0.035651207,0.035651207,0.0,8.0,8.0,0.0,nan,nan,nan
725147380,nan,nan,nan,-2.3223002,-1e-45,0.11678973,0.14154121,-0.04882272,0.73573434,1.066149,-0.162344,0.0,8.0,-8.0,nan,nan,nan
725347169,nan,nan,nan,-2.3223002,-1e-45,0.14821549,0.2864147,-0.052642994,-0.14073375,-0.011392012,0.0,0.0,-8.0,0.0,nan,nan,nan
725547099,nan,nan,nan,-2.3223002,-1e-45,0.12388113,0.26612476,-0.052642994,0.11264312,0.15224093,0.0,0.0,8.0,0.0,nan,nan,nan
725747087,nan,nan,nan,-2.3223002,-1e-45,0.15644659,0.30357078,-0.068499744,0.43720648,0.4124303,-0.09863236,-8.0,0.0,8.0,nan,nan,nan
725946985,nan,nan,nan,-2.3223002,-1e-45,0.16928884,0.31615636,-0.09402704,-0.11969423,-0.11969423,0.0,8.0,8.0,0.0,nan,nan,nan
726146885,nan,nan,nan,-2.3223002,-1e-45,0.08048933,0.15703534,-0.09402704,-0.52616125,-1.4240266,0.0,0.0,8.0,0.0,nan,nan,nan
726346748,nan,nan,nan,-2.3223002,-1e-45,0.026208593,0.032205824,-0.09402704,0.11171873,0.1748695,0.0,0.0,8.0,0.0,nan,nan,nan
726546743,nan,nan,nan,-2.3223002,-1e-45,-0.009856566,0.16522332,-0.09402704,-0.3544015,0.93095595,0.0,0.0,-8.0,0.0,nan,nan,nan
726746762,nan,nan,nan,-2.3223002,-1e-45,-0.022966314,0.22333162,-0.09402704,-0.005668655,0.00015923381,0.0,-8.0,8.0,0.0,nan,nan,nan
726947005,nan,nan,nan,-2.3223002,-1e-45,-0.018542128,0.2224763,-0.09286735,0.030978858,-0.123906836,-0.13621646,-8.0,-8.0,8.0,nan,nan,nan
727146785,nan,nan,nan,-2.3223002,-1e-45,0.04281169,0.2531667,-0.09124266,0.68748164,0.46396846,0.0,8.0,0.0,0.0,nan,nan,nan
727346713,nan,nan,nan,-2.3223002,-1e-45,0.042250097,0.2665312,-0.085686594,-0.49020952,-0.49072105,0.0,-8.0,-8.0,0.0,nan,nan,nan
727546699,nan,nan,nan,-2.3223002,-1e-45,0.010562525,0.083209544,-0.08727568,-0.07571812,-1.1538427,-0.13780764,0.0,8.0,8.0,nan,nan,nan
727746689,0.46900526,0.3640942,nan,-2.3223002,-1e-45,-4.8894435e-09,-1.4588295e-08,-0.085686594,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
727946660,0.46900526,0.3640942,nan,-2.3223002,-1e-45,-4.8894435e-09,-1.4588295e-08,-0.085686594,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
728146423,nan,nan,nan,-2.3223002,-1e-45,0.033599105,0.05378099,-0.085686594,0.30952656,0.18322049,0.0,-8.0,0.0,0.0,nan,nan,nan
728346400,nan,nan,nan,-2.3223002,-1e-45,0.027090916,0.030475384,-0.088462606,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
728546322,nan,nan,nan,-2.3223002,-1e-45,-0.012519533,0.042478744,-0.08846261,-0.70761275,0.17574991,0.0,8.0,0.0,0.0,nan,nan,nan
728746611,nan,nan,nan,-2.3223002,-1e-45,-0.1193434,0.110448875,-0.08842571,-0.1334111,0.1334111,0.024296775,8.0,-8.0,8.0,nan,nan,nan
728946367,nan,nan,nan,-2.3223002,-1e-45,-0.1343116,0.12550204,-0.085686594,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
729146296,nan,nan,nan,-2.3223002,-1e-45,-0.078248985,0.074948475,-0.085686594,0.7278425,-0.6541069,0.0,-8.0,0.0,0.0,nan,nan,nan
729346205,nan,nan,nan,-2.3223002,-1e-45,-0.052545864,0.049099352,-0.062405232,0.0,0.0,0.44716236,0.0,0.0,-8.0,nan,nan,nan
729546841,nan,nan,nan,-2.3223002,-1e-45,-0.052545864,0.049099352,-0.044444878,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
729746017,nan,nan,nan,-2.3223002,-1e-45,-0.046899714,0.043939,-0.030820444,0.1678281,-0.16782811,0.0,-8.0,8.0,0.0,nan,nan,nan
729945910,0.38787723,0.30929333,nan,-2.3223002,-1e-45,0.0,-1.36788e-09,-0.030820444,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
730145969,0.38787723,0.30929333,nan,-2.3223002,-1e-45,0.0,-1.36788e-09,-0.030820444,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
730345852,0.38787723,0.30929333,nan,-2.3223002,-1e-45,0.0,-1.36788e-09,-0.030820444,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
730546139,0.38787723,0.30929333,nan,-2.3223002,-1e-45,0.0,-1.36788e-09,-0.02810037,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
730746055,0.38787723,0.30929333,nan,-2.3223002,-1e-45,0.0,-1.36788e-09,-0.022663807,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
730945893,0.38787723,0.30929333,nan,-2.3223002,-1e-45,0.0,-1.36788e-09,-0.020681629,0.0,0.0,0.108399004,0.0,0.0,-8.0,nan,nan,nan
731145794,0.38787723,0.30929333,nan,-2.3223002,-1e-45,0.0,-1.36788e-09,-0.019785207,0.0,0.0,0.050916016,0.0,0.0,8.0,nan,nan,nan
731345759,0.38787723,0.30929333,nan,-2.3223002,-1e-45,0.0,-1.36788e-09,-0.011955699,0.0,0.0,-0.049533874,0.0,0.0,-8.0,nan,nan,nan
731545642,0.38787723,0.30929333,nan,-2.3223002,-1e-45,0.0,-1.36788e-09,-0.010801346,0.0,0.0,-0.07122892,0.0,0.0,-8.0,nan,nan,nan
731745500,0.38787723,0.30929333,nan,-2.3223002,-1e-45,0.0,-1.36788e-09,-0.009242718,0.0,0.0,-0.0496684,0.0,0.0,-8.0,nan,nan,nan
731945411,0.38787723,0.30929333,nan,-2.3223002,-1e-45,0.0,-1.36788e-09,-0.010648085,0.0,0.0,-0.13589783,0.0,0.0,8.0,nan,nan,nan
732145875,0.38787723,0.30929333,nan,-2.3223002,-1e-45,0.0,-1.36788e-09,-0.009088533,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
732345752,0.38787723,0.30929333,nan,-2.3223002,-1e-45,0.0,-1.36788e-09,-0.009088533,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
732545483,0.38787723,0.30929333,nan,-2.3223002,-1e-45,0.0,-1.36788e-09,-0.009088533,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
732745384,0.38787723,0.30929333,nan,-2.3223002,-1e-45,0.0,-1.36788e-09,-0.009088533,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
732945502,0.38787723,0.30929333,nan,-2.3223002,-1e-45,0.0,-1.36788e-09,-0.009088533,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
733145380,nan,nan,nan,-2.3223002,-1e-45,0.043500617,0.020168958,-0.009088533,-0.9718889,-0.2072281,0.0,8.0,0.0,0.0,nan,nan,nan
733345909,nan,nan,nan,-2.3223002,-1e-45,-0.023616405,0.021750556,-0.009088533,0.08943875,0.0884444,0.0,8.0,0.0,0.0,nan,nan,nan
733545130,nan,nan,nan,-2.3223002,-1e-45,-0.11387549,0.10604449,-0.029684661,-0.29710037,0.2971003,-0.13480549,8.0,-8.0,8.0,nan,nan,nan
733745001,nan,nan,nan,-2.3223002,-1e-45,-0.11193707,0.10459465,-0.06402213,-0.00986439,0.009864405,-0.2852549,8.0,-8.0,8.0,nan,nan,nan
733944948,nan,nan,nan,-2.3223002,-1e-45,-0.025163248,0.025157548,-0.06502831,0.6345172,-0.6348554,0.02151686,-8.0,8.0,-8.0,nan,nan,nan
734145251,0.19087693,0.25434548,nan,-2.3223002,-1e-45,-1.2578806e-10,-1.8189894e-12,-0.0636083,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
734345189,nan,nan,nan,-2.3223002,-1e-45,-0.015534879,0.0145141175,-0.0636083,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
734544971,nan,nan,nan,-2.3223002,-1e-45,-0.053815044,0.050938856,-0.062442027,0.06718391,-0.019997746,-0.13660324,-8.0,8.0,8.0,nan,nan,nan
734744994,nan,nan,nan,-2.3223002,-1e-45,-0.06737218,0.062949754,-0.0636083,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
734945042,nan,nan,nan,-2.3223002,-1e-45,-0.059955448,0.056022935,-0.06357308,0.0,0.0,0.023740992,0.0,0.0,8.0,nan,nan,nan
735144711,nan,nan,nan,-2.3223002,-1e-45,-0.05995545,0.056022935,-0.06086284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
735355453,nan,nan,nan,-2.3223002,-1e-45,-0.06908146,0.06466272,-0.059187848,-0.165552,0.165552,0.1306919,-8.0,8.0,-8.0,nan,nan,nan
735555427,nan,nan,nan,-2.3223002,-1e-45,-0.09638778,0.08905225,-0.009958117,0.10399492,-0.13383503,0.45616388,8.0,0.0,0.0,nan,nan,nan
735755203,nan,nan,-3.5267036,-2.3223002,-1e-45,-0.09559874,0.089224376,-3.787363e-12,0.15331756,-0.15351258,0.0,8.0,-8.0,0.0,nan,nan,nan
735945125,nan,nan,-3.5066874,-2.3223002,-1e-45,-0.0813609,0.075968914,1.5564106e-11,0.13995358,-0.13995358,0.0,8.0,-8.0,0.0,nan,nan,nan
736155136,nan,nan,nan,-2.3223002,-1e-45,-0.04546084,-0.06141911,-0.00094941346,-0.37988654,-0.5769681,0.0,0.0,8.0,0.0,nan,nan,nan
736354329,nan,nan,nan,-2.3223002,-1e-45,-0.13706557,-0.14761028,0.00062943884,-0.45877856,-0.45877856,0.050835818,8.0,8.0,8.0,nan,nan,nan
736555008,nan,nan,-3.5136,-2.3223002,-1e-45,-0.1313833,-0.1406057,1.263864e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
736755171,nan,nan,-3.5136,-2.3223002,-1e-45,-0.10803362,-0.112093635,0.0,-0.14074442,0.166016,0.0,0.0,8.0,0.0,nan,nan,nan
736955193,nan,nan,-3.5136,-2.3223002,-1e-45,-0.1585774,-0.015924167,0.0,-0.36103648,0.55471706,0.0,0.0,-8.0,0.0,nan,nan,nan
737155039,nan,nan,-3.5136,-2.3223002,-1e-45,-0.14970785,0.051630005,0.0,0.11796585,-0.13579352,0.0,0.0,8.0,0.0,nan,nan,nan
737354986,nan,nan,-3.5136,-2.3223002,-1e-45,-0.14957926,0.039038587,0.0,-0.0125116855,0.091277055,0.0,-8.0,8.0,0.0,nan,nan,nan
737554311,nan,nan,-3.5136,-2.3223002,-1e-45,-0.1650945,-0.021998525,0.0,-0.069056064,-0.13774472,0.0,0.0,8.0,0.0,nan,nan,nan
737754150,nan,nan,-3.5126603,-2.3223002,-1e-45,-0.1760667,-0.025515392,-0.00094941346,-0.00021331012,0.05299283,0.0,0.0,8.0,0.0,nan,nan,nan
737954085,nan,nan,-3.509235,-2.3223002,-1e-45,-0.16519181,-0.014009091,-0.0009494134,0.056236535,0.15293185,0.0,0.0,8.0,0.0,nan,nan,nan
738154566,nan,nan,-3.5049527,-2.3223002,-1e-45,-0.13079004,0.022824584,-0.00094941346,0.165168,-0.0018290877,0.0,8.0,0.0,0.0,nan,nan,nan
738354494,nan,nan,nan,-2.3223002,-1e-45,-0.06543059,0.02264354,2.7615839e-05,0.12982471,-0.12799996,0.0,-8.0,0.0,0.0,nan,nan,nan
738554773,nan,nan,-3.5069563,-2.3223002,-1e-45,-0.059749156,-0.0014661163,-8.0668805e-13,0.3723244,-0.33091587,0.0,0.0,-8.0,0.0,nan,nan,nan
738753984,nan,nan,-3.5069563,-2.3223002,-1e-45,-0.034270253,-0.039852716,-8.0668805e-13,-0.49783605,-0.3436796,0.0,0.0,-8.0,0.0,nan,nan,nan
738953965,nan,nan,-3.5069563,-2.3223002,-1e-45,-0.07414311,-0.07953629,-8.0668805e-13,-0.12813595,-0.118000016,0.0,8.0,0.0,0.0,nan,nan,nan
739153823,nan,nan,-3.5069563,-2.3223002,-1e-45,-0.063119,-0.06752475,-8.0668805e-13,0.08006999,0.079887986,0.0,-8.0,-8.0,0.0,nan,nan,nan
739354593,nan,nan,-3.5069563,-2.3223002,-1e-45,-0.068609916,-0.06663633,-8.0668805e-13,0.24420823,0.32665598,0.0,8.0,8.0,0.0,nan,nan,nan
739554331,nan,nan,nan,-2.3223002,-1e-45,-0.003068047,-0.012516328,0.00067916175,0.0071479976,-0.074534446,-0.16142243,8.0,8.0,8.0,nan,nan,nan
