timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
797752467,0.12049734,0.120497294,0.25090954,6.24496,6.2449613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.44262,0.0,0.0,nan,0.0,0.0,0.09014753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797952412,0.10429727,0.1042971,0.21545988,6.182502,6.182503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.439653,0.0,0.0,nan,0.0,0.0,0.09014754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798152359,0.10362535,0.1036253,0.2151903,6.101339,6.10134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.437423,0.0,0.0,nan,0.0,0.0,0.09014756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798352304,0.10309007,0.10308974,0.21486963,6.0065336,6.0065346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4347515,0.0,0.0,nan,0.0,0.0,0.0901477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798552249,0.10508607,0.1050857,0.22002916,5.9080286,5.9080296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.433059,0.0,0.0,nan,0.0,0.0,0.09014772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798752194,0.108457714,0.10845748,0.22809458,5.801157,5.801158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.430585,0.0,0.0,nan,0.0,0.0,0.090147756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798952144,0.10767822,0.10767774,0.22661136,5.6999807,5.6999817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.428705,0.0,0.0,nan,0.0,0.0,0.090147786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799152085,0.10383788,0.103837565,0.21819489,5.6042295,5.60423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.427406,0.0,0.0,nan,0.0,0.0,0.09014792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799357030,0.107365556,0.10736536,0.22630067,5.5141087,5.5141096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.42579,0.0,0.0,nan,0.0,0.0,0.09014795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799556987,0.11023138,0.11023089,0.23311237,5.3721933,5.372194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.423686,0.0,0.0,nan,0.0,0.0,0.09014798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799756920,0.10962896,0.109629296,0.23163664,5.3113184,5.311319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.422433,0.0,0.0,nan,0.0,0.0,0.09014806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799956865,0.105925225,0.10592446,0.22320688,5.259716,5.2597165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421818,0.0,0.0,nan,0.0,0.0,0.09014807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800156810,0.10164688,0.10164705,0.21364178,5.212758,5.2127585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416733,0.0,0.0,nan,0.0,0.0,0.090148106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800356756,0.101575345,0.10157558,0.21355501,5.1705375,5.1705375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418723,0.0,0.0,nan,0.0,0.0,0.09014816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800556701,0.101503134,0.10150338,0.21347848,5.1285443,5.128545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418029,0.0,0.0,nan,0.0,0.0,0.090148315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800756646,0.10144749,0.101448014,0.21341224,5.091211,5.0912113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416859,0.0,0.0,nan,0.0,0.0,0.09014835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800956591,0.10144749,0.101448014,0.21341224,5.091211,5.0912113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415262,0.0,0.0,nan,0.0,0.0,0.090148404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801156537,0.10146104,0.10146085,0.21345258,5.0499597,5.04996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415311,0.0,0.0,nan,0.0,0.0,0.09014845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801356532,0.10132479,0.10132452,0.21331167,4.9539857,4.9539857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414325,0.0,0.0,nan,0.0,0.0,0.09014859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801556428,0.101317406,0.10131718,0.21333078,4.9043818,4.904382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412888,0.0,0.0,nan,0.0,0.0,0.090148635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801756374,0.101283,0.10128276,0.21329567,4.85506,4.8550606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41257,0.0,0.0,nan,0.0,0.0,0.09014867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801956317,0.112423524,0.11242321,0.23829414,4.8062983,4.8062987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.411771,0.0,0.0,nan,0.0,0.0,0.09014872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802156264,0.10568009,0.1056799,0.22291394,4.7576447,4.757645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408727,0.0,0.0,nan,0.0,0.0,0.09014878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802356208,0.11122666,0.111226,0.23548709,4.709103,4.709103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41084,0.0,0.0,nan,0.0,0.0,0.090148956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802556152,0.111411616,0.11140982,0.2355494,4.665704,4.665704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410514,0.0,0.0,nan,0.0,0.0,0.09014899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802756097,0.109626785,0.1096275,0.23132566,4.6221743,4.6221747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410759,0.0,0.0,nan,0.0,0.0,0.090149045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802956043,0.10774181,0.10774173,0.22718766,4.5788317,4.578832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409861,0.0,0.0,nan,0.0,0.0,0.09014909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803155988,0.11341654,0.11341576,0.2399247,4.544244,4.5442443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410018,0.0,0.0,nan,0.0,0.0,0.09014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803355929,0.11867667,0.11867592,0.25158012,4.51412,4.5141206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410384,0.0,0.0,nan,0.0,0.0,0.09014927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803555879,0.10185467,0.10185399,0.2135976,4.4795184,4.4795184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406976,0.0,0.0,nan,0.0,0.0,0.09014929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803755823,0.101738326,0.10173761,0.21355565,4.453386,4.453386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409258,0.0,0.0,nan,0.0,0.0,0.090149306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803955768,0.10645047,0.106449775,0.22442284,4.4271984,4.427199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409303,0.0,0.0,nan,0.0,0.0,0.09014934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804155711,0.12315433,0.123153865,0.26203328,4.3977175,4.397718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406294,0.0,0.0,nan,0.0,0.0,0.09014946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804355658,0.101775035,0.10177444,0.21360628,4.3719254,4.3719254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409171,0.0,0.0,nan,0.0,0.0,0.09014946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804555603,0.10168607,0.10168555,0.21356669,4.346243,4.346243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408743,0.0,0.0,nan,0.0,0.0,0.09014947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804755552,0.11991306,0.11991209,0.25461167,4.3255577,4.3255577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40835,0.0,0.0,nan,0.0,0.0,0.09014944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804955494,0.11285957,0.11285821,0.23867594,4.3041306,4.3041306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406037,0.0,0.0,nan,0.0,0.0,0.09014954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805155438,0.1018791,0.10187842,0.21370722,4.2831125,4.2831125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40847,0.0,0.0,nan,0.0,0.0,0.09014956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805355382,0.10173225,0.10173097,0.21366277,4.261849,4.2618484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408116,0.0,0.0,nan,0.0,0.0,0.09014954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805555327,0.12119833,0.12119762,0.25763425,4.2371416,4.2371416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408321,0.0,0.0,nan,0.0,0.0,0.09014951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805755272,0.1017969,0.101796344,0.21374367,4.2119865,4.2119865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405179,0.0,0.0,nan,0.0,0.0,0.0901495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805955217,0.17407899,0.17407855,0.37661973,4.2286706,4.2286706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407647,0.0,0.0,nan,0.0,0.0,0.09014957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806155162,0.5837271,0.58372635,1.2973695,4.3448744,4.3448744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409473,0.0,0.0,nan,0.0,0.0,0.090149544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806355107,0.63269454,0.63269407,1.4054399,4.488267,4.4882665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412318,0.0,0.0,nan,0.0,0.0,0.09014954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806555054,0.3181057,0.3181052,0.695478,4.486635,4.486635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414581,0.0,0.0,nan,0.0,0.0,0.09014954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806754996,0.30707347,0.30707312,0.6688016,4.497662,4.4976616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417641,0.0,0.0,nan,0.0,0.0,0.09014963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806954941,0.26126027,0.26125965,0.56430495,4.5084825,4.508482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420089,0.0,0.0,nan,0.0,0.0,0.09014961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807154885,0.26126027,0.26125965,0.56430495,4.5084825,4.508482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.422266,0.0,0.0,nan,0.0,0.0,0.09014958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807354831,0.1058987,0.10589862,0.21558991,4.4595766,4.459576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421437,0.0,0.0,nan,0.0,0.0,0.09014952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807554776,0.10496821,0.10496797,0.21532078,4.441488,4.4414873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420408,0.0,0.0,nan,0.0,0.0,0.09014941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807754720,0.1481906,0.14819053,0.3139796,4.4294653,4.429465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.419438,0.0,0.0,nan,0.0,0.0,0.090149425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807954665,0.10427066,0.10427072,0.21517006,4.411545,4.411545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416039,0.0,0.0,nan,0.0,0.0,0.090149365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808154610,0.15738915,0.15738922,0.33563536,4.408043,4.4080424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418902,0.0,0.0,nan,0.0,0.0,0.090149276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808354555,0.41341853,0.4134186,0.91119975,4.4731617,4.4731617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420305,0.0,0.0,nan,0.0,0.0,0.09014923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808554499,0.50766593,0.50766593,1.1216385,4.547759,4.5477586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.422996,0.0,0.0,nan,0.0,0.0,0.09014933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808754485,0.28528664,0.2852865,0.6193311,4.592557,4.5925565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.424163,0.0,0.0,nan,0.0,0.0,0.09014933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808954397,0.36827993,0.36827996,0.80468994,4.6299,4.6298995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.427283,0.0,0.0,nan,0.0,0.0,0.09014931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809154334,0.3277123,0.3277124,0.7117966,4.6672277,4.6672277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.430553,0.0,0.0,nan,0.0,0.0,0.090149276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809354278,0.32287124,0.322871,0.6995254,4.704731,4.7047305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.432918,0.0,0.0,nan,0.0,0.0,0.090149276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809554222,0.44784355,0.44784313,0.97953266,4.7563066,4.7563066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.434343,0.0,0.0,nan,0.0,0.0,0.090149365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809754167,0.9146719,0.91467184,2.0280294,4.9050903,4.90509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.437872,0.0,0.0,nan,0.0,0.0,0.09014933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809954113,0.6837069,0.6837066,1.5056369,5.01643,5.0164294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.441393,0.0,0.0,nan,0.0,0.0,0.090149306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810154086,0.49562678,0.4956265,1.080212,5.0662727,5.0662727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.443978,0.0,0.0,nan,0.0,0.0,0.0901495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810354000,0.37122586,0.3712241,0.79860383,5.10618,5.10618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.447354,0.0,0.0,nan,0.0,0.0,0.09015031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810558946,0.3550772,0.35507601,0.7619244,5.140569,5.1405687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.449525,0.0,0.0,nan,0.0,0.0,0.090151496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810758932,0.220022,0.22001982,0.45705444,5.105229,5.1052284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.45151,0.0,0.0,nan,0.0,0.0,0.090153724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810958832,0.17743161,0.17743146,0.36298886,5.076543,5.076543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.447999,0.0,0.0,nan,0.0,0.0,0.09015601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811158777,0.117896624,0.117895,0.2314676,5.0171247,5.017124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.451161,0.0,0.0,nan,0.0,0.0,0.090158306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811358721,0.10935169,0.1093519,0.21712768,4.958233,4.958233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.447777,0.0,0.0,nan,0.0,0.0,0.09016063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811548669,0.10935169,0.1093519,0.21712768,4.958233,4.958233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.445039,0.0,0.0,nan,0.0,0.0,0.09016275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811748613,0.12694137,0.12694488,0.26055115,4.9072013,4.907202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.442311,0.0,0.0,nan,0.0,0.0,0.09016527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811958555,0.105388395,0.10539534,0.21588421,4.8090825,4.8090844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.439754,0.0,0.0,nan,0.0,0.0,0.09016768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812158499,0.114966705,0.11497131,0.2390746,4.7637644,4.763766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.437696,0.0,0.0,nan,0.0,0.0,0.09017019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812358444,0.10572848,0.10571955,0.21935332,4.714082,4.7140827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.431012,0.0,0.0,nan,0.0,0.0,0.09016989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812558388,0.1151052,0.11509037,0.24143738,4.6739593,4.67396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.433428,0.0,0.0,nan,0.0,0.0,0.09016946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812758333,0.10477443,0.10477116,0.21880272,4.620495,4.6204963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.432415,0.0,0.0,nan,0.0,0.0,0.09016921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812948280,0.10477443,0.10477116,0.21880272,4.620495,4.6204963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.430374,0.0,0.0,nan,0.0,0.0,0.09016859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813148227,0.10568688,0.105686866,0.22133769,4.560029,4.56003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.427976,0.0,0.0,nan,0.0,0.0,0.09016823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813358167,0.11194233,0.11194081,0.23639868,4.481338,4.481339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.426737,0.0,0.0,nan,0.0,0.0,0.090167925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813558110,0.10624817,0.10624603,0.22367495,4.4423466,4.4423475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.425438,0.0,0.0,nan,0.0,0.0,0.090167545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813758055,0.101883695,0.10188182,0.21406806,4.4075375,4.407539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420344,0.0,0.0,nan,0.0,0.0,0.090167165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813957998,0.10165177,0.10165142,0.21389444,4.3766966,4.3766975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.422497,0.0,0.0,nan,0.0,0.0,0.09016676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814157943,0.10151086,0.10151164,0.21378379,4.346412,4.3464127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421057,0.0,0.0,nan,0.0,0.0,0.09016641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814357887,0.13252755,0.13252805,0.28367695,4.321232,4.321233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.419721,0.0,0.0,nan,0.0,0.0,0.0901661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814547834,0.13252755,0.13252805,0.28367695,4.321232,4.321233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.419509,0.0,0.0,nan,0.0,0.0,0.090165846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814757775,0.1072783,0.10727819,0.2261691,4.266223,4.2662234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418658,0.0,0.0,nan,0.0,0.0,0.09016542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814957720,0.10174206,0.10174236,0.21378967,4.224319,4.22432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417711,0.0,0.0,nan,0.0,0.0,0.090165116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815157664,0.101636775,0.101637766,0.21371564,4.1826553,4.182656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4171715,0.0,0.0,nan,0.0,0.0,0.09016487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815357614,0.11588703,0.11588784,0.24595496,4.1416435,4.141644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412949,0.0,0.0,nan,0.0,0.0,0.090164505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815557552,0.11023696,0.110238,0.23307441,4.104674,4.1046743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415673,0.0,0.0,nan,0.0,0.0,0.09016414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815757496,0.10169348,0.1016956,0.21372242,4.079528,4.0795283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415059,0.0,0.0,nan,0.0,0.0,0.09016381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815957440,0.11788313,0.11788674,0.2502833,4.050998,4.0509987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414177,0.0,0.0,nan,0.0,0.0,0.09016358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816157384,0.11931048,0.11931283,0.2533191,4.026568,4.0265684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413331,0.0,0.0,nan,0.0,0.0,0.09016326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816357329,0.101845376,0.101846896,0.21378896,3.989959,3.98996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413686,0.0,0.0,nan,0.0,0.0,0.09016293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
