timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
797352576,-0.15506244,0.083631724,-0.06113301,0.17772555,-0.06245601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.055473328,0.0,0.0,nan,0.0,0.0,0.04145384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797552523,-0.1030523,0.08389442,-0.03365518,0.21391259,-0.08077413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.38279724,0.0,0.0,nan,0.0,0.0,-0.02088213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797752467,-0.040517233,0.040592253,-0.14840856,0.23668858,-0.097599596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.14477539,0.0,0.0,nan,0.0,0.0,0.022533417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797952412,-0.026146319,-0.00044630654,-0.0510137,0.2443592,-0.11236191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.39850998,0.0,0.0,nan,0.0,0.0,0.08122635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798152359,-0.042025726,0.0129327485,-0.042107724,0.23104836,-0.11716555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.36474228,0.0,0.0,nan,0.0,0.0,0.07091141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798352304,-0.018597707,-0.03798371,-0.04415807,0.20232333,-0.15564322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.20355988,0.0,0.0,nan,0.0,0.0,0.101572275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798552249,-0.023264674,0.0008113056,-0.055809885,0.19436921,-0.15053576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.3224907,0.0,0.0,nan,0.0,0.0,0.11180854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798752194,-0.0018473091,-0.020271115,0.045591563,0.20962164,-0.17194432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.36787415,0.0,0.0,nan,0.0,0.0,0.11045766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798952144,-0.0073500946,-0.016624326,-0.03604723,0.19868942,-0.17112863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.10991669,0.0,0.0,nan,0.0,0.0,0.15059519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799152085,-0.0392932,-0.010527591,0.023512423,0.15424113,-0.15526983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11553955,0.0,0.0,nan,0.0,0.0,0.17934966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799357030,0.021313356,-0.024652809,0.012395412,0.13176222,-0.11944726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.21173477,0.0,0.0,nan,0.0,0.0,0.1970272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799556987,-0.0010213247,-0.029067114,0.007354796,0.1295924,-0.08628929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.35445023,0.0,0.0,nan,0.0,0.0,0.1961236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799756920,0.013289031,0.059295565,-0.10130395,0.11547949,-0.06313133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.12151718,0.0,0.0,nan,0.0,0.0,0.25290513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799956865,0.092228726,0.10577482,-0.032007776,0.15855567,-0.042416304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.53089905,0.0,0.0,nan,0.0,0.0,0.22642875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800156810,0.042406254,0.14073026,-0.04604484,0.1571815,-0.020823568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.018413544,0.0,0.0,nan,0.0,0.0,0.20723987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800356756,0.005468607,0.037677847,-0.038949884,0.15011755,-0.0033751428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11635971,0.0,0.0,nan,0.0,0.0,0.2089808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800556701,0.05858683,0.08449285,-0.054448448,0.15282322,0.029098034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.30633926,0.0,0.0,nan,0.0,0.0,0.2243917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800756646,0.027779652,0.050617673,-0.06264886,0.15603289,0.060968548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.24131393,0.0,0.0,nan,0.0,0.0,0.23782897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800956591,0.027779652,0.050617673,-0.06264886,0.15603289,0.060968548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.17376328,0.0,0.0,nan,0.0,0.0,0.2172811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801156537,-0.02675651,0.0011752173,-0.078434214,0.14448838,0.07258898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06372833,0.0,0.0,nan,0.0,0.0,0.23540616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801356532,0.0061507598,-0.021784935,-0.07546921,0.13887899,0.12621151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.29065323,0.0,0.0,nan,0.0,0.0,0.23484707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801556428,-0.11170319,0.00011564302,-0.08553393,0.12412603,0.13420312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07745743,0.0,0.0,nan,0.0,0.0,0.27032065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801756374,-0.026711456,0.013897294,-0.028399434,0.16892049,0.13534613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16231155,0.0,0.0,nan,0.0,0.0,0.2787335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801956317,-0.021165937,-0.013338091,-0.08509459,0.18579581,0.12867238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15378952,0.0,0.0,nan,0.0,0.0,0.29077983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802156264,-0.03573695,0.043548714,-0.11439717,0.17484099,0.1392826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.096782684,0.0,0.0,nan,0.0,0.0,0.28640032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802356208,0.0009763846,0.0819086,-0.08788026,0.170959,0.1428975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.02495575,0.0,0.0,nan,0.0,0.0,0.28971958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802556152,0.09397469,0.21275294,-0.14528024,0.20532238,0.1637115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.058101654,0.0,0.0,nan,0.0,0.0,0.30472517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802756097,0.1383207,0.142476,-0.19901323,0.21628278,0.16640623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.002746582,0.0,0.0,nan,0.0,0.0,0.2791841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802956043,0.09179783,0.095751554,-0.104600534,0.23269612,0.1493979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.003479004,0.0,0.0,nan,0.0,0.0,0.2484181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803155988,-0.006775247,0.07951866,-0.035305604,0.22777987,0.14336456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.33071518,0.0,0.0,nan,0.0,0.0,0.23034549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803355929,0.019982211,-0.039946843,0.07818398,0.2365015,0.13570029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0124053955,0.0,0.0,nan,0.0,0.0,0.24804139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803555879,-0.055688437,-0.059160188,0.062002644,0.21952404,0.13204637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3570137,0.0,0.0,nan,0.0,0.0,0.23854685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803755823,-0.053899597,-0.036071695,0.12035287,0.22570863,0.1387857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.088401794,0.0,0.0,nan,0.0,0.0,0.25890875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803955768,-0.026814975,-0.0454091,0.099986166,0.23231898,0.1262822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.21230698,0.0,0.0,nan,0.0,0.0,0.2188201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804155711,-0.035778977,-0.0013525775,0.025355332,0.25498444,0.14434856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.14864731,0.0,0.0,nan,0.0,0.0,0.24497843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804355658,-0.045276776,0.012195783,0.07138037,0.26754057,0.1486775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13692093,0.0,0.0,nan,0.0,0.0,0.22485662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804555603,0.040127814,0.0032000467,0.055010997,0.2871015,0.13603644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15333176,0.0,0.0,nan,0.0,0.0,0.23301172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804755552,0.046331495,0.12850806,-0.012269381,0.27777863,0.13503318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12625122,0.0,0.0,nan,0.0,0.0,0.20831585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804955494,0.09861085,0.09598696,0.085151255,0.30019656,0.12874804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09129715,0.0,0.0,nan,0.0,0.0,0.17800617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805155438,-0.027309097,-0.0026895646,0.025873575,0.2923613,0.1016397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.01109314,0.0,0.0,nan,0.0,0.0,0.19073582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805355382,0.008645194,-0.044153385,0.068356864,0.28491455,0.0950346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15356827,0.0,0.0,nan,0.0,0.0,0.17385674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805555327,0.017790161,-0.04937873,0.17399439,0.26861534,0.09497441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.064819336,0.0,0.0,nan,0.0,0.0,0.17704797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805755272,0.036596607,0.006362723,0.043115936,0.24625792,0.088700406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06418228,0.0,0.0,nan,0.0,0.0,0.17890096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805955217,-0.2210725,0.11626314,-0.09527083,0.16754015,0.11833604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.12091446,0.0,0.0,nan,0.0,0.0,0.15500522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806155162,0.056384467,-0.25712138,-0.13063195,0.20269474,0.027515993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.053115845,0.0,0.0,nan,0.0,0.0,0.14642477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806355107,0.3484602,-0.69292694,-0.10426427,0.27848917,-0.12107089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08285904,0.0,0.0,nan,0.0,0.0,0.0899837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806555054,0.033561435,-0.0013733599,0.06567741,0.21552336,-0.03429243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0327034,0.0,0.0,nan,0.0,0.0,0.08448911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806754996,0.19548215,-0.15856162,0.03110696,0.2579991,-0.07311158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.021144867,0.0,0.0,nan,0.0,0.0,0.05710268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806954941,-0.021304982,0.040057324,0.082923934,0.20739636,-0.06540793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09429932,0.0,0.0,nan,0.0,0.0,0.06324601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807154885,-0.021304982,0.040057324,0.082923934,0.20739636,-0.06540793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0105781555,0.0,0.0,nan,0.0,0.0,0.012159109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807354831,0.039615076,0.137956,-0.014160893,0.20195952,-0.06518391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2798462,0.0,0.0,nan,0.0,0.0,0.0013692379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807554776,-0.08622504,-0.008287853,0.05481389,0.16610682,-0.08935672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16572952,0.0,0.0,nan,0.0,0.0,-0.048187494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807754720,0.12770347,0.012919109,0.05063791,0.20946178,-0.085706264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.02009964,0.0,0.0,nan,0.0,0.0,-0.10735345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807954665,0.010691976,0.08576407,-0.005005501,0.17374113,-0.07312694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19739151,0.0,0.0,nan,0.0,0.0,-0.17862844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808154610,0.06644661,0.070525415,-0.030960545,0.19080067,-0.08031729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09155655,0.0,0.0,nan,0.0,0.0,-0.17502666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808354555,0.12649183,0.26732132,-0.15200303,0.20968118,-0.045115024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.29816055,0.0,0.0,nan,0.0,0.0,-0.29251456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808554499,0.20074648,-0.11404649,0.037355185,0.2604781,-0.1060645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.21194077,0.0,0.0,nan,0.0,0.0,-0.37341046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808754485,0.073171444,0.14627406,0.064108916,0.24442717,-0.058285624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.019210815,0.0,0.0,nan,0.0,0.0,-0.40083838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808954397,0.10696654,0.056216005,-0.057583705,0.2503201,-0.06490561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.03385544,0.0,0.0,nan,0.0,0.0,-0.45446432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809154334,-0.019394938,-0.04625096,-0.02075398,0.21008256,-0.08300689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.3208542,0.0,0.0,nan,0.0,0.0,-0.53808427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809354278,-0.0060415883,-0.0852596,-0.026068322,0.18566093,-0.08844724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09803772,0.0,0.0,nan,0.0,0.0,-0.60744286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809554222,0.12416029,-0.09999204,-0.020706668,0.21762592,-0.08731231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.37142944,0.0,0.0,nan,0.0,0.0,-0.64248407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809754167,0.2615389,-0.14991497,-0.05338096,0.28517488,-0.10167396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.41773224,0.0,0.0,nan,0.0,0.0,-0.6870353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809954113,0.52421945,0.03581679,-0.062997654,0.3946792,-0.06654808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2975502,0.0,0.0,nan,0.0,0.0,-0.70316005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810154086,0.14110304,-0.13191953,0.08143403,0.34571052,-0.107325256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.12804794,0.0,0.0,nan,0.0,0.0,-0.69549024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810354000,-0.13788569,-0.22753716,0.041679338,0.24383742,-0.118051946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15963745,0.0,0.0,nan,0.0,0.0,-0.7333938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810558946,-0.21764342,-0.19661117,0.18803571,0.19675684,-0.10427019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.35658646,0.0,0.0,nan,0.0,0.0,-0.7383158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810758932,-0.071120776,-0.104663536,0.076780036,0.20611423,-0.076411486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.24946976,0.0,0.0,nan,0.0,0.0,-0.7383158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810958832,-0.21756873,-0.098002374,0.009350307,0.14270794,-0.051411867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1114769,0.0,0.0,nan,0.0,0.0,-0.7383158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811158777,-0.16230752,-0.14479196,-0.03328279,0.1469003,-0.022791117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.4638672,0.0,0.0,nan,0.0,0.0,-0.7383158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811358721,-0.25616354,-0.13492668,-0.0402932,0.14439046,0.03244838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.14349747,0.0,0.0,nan,0.0,0.0,-0.7383158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811548669,-0.25616354,-0.13492668,-0.0402932,0.14439046,0.03244838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2799225,0.0,0.0,nan,0.0,0.0,-0.7383158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811748613,-0.20076929,-0.024536656,0.013211355,0.18400103,0.07394561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.04820633,0.0,0.0,nan,0.0,0.0,-0.7383158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811958555,-0.39991236,0.25039077,-0.08762035,0.15934312,0.061264247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.14047623,0.0,0.0,nan,0.0,0.0,-0.7383158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812158499,-0.1858632,0.033884093,-0.07011053,0.20563138,-0.008294165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0934906,0.0,0.0,nan,0.0,0.0,-0.7460402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812358444,-0.084714815,-0.24420722,-0.027185448,0.20892227,-0.04347828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.05650711,0.0,0.0,nan,0.0,0.0,-0.6347184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812558388,-0.08995965,-0.3688404,0.10726298,0.18534732,-0.030884176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.009830475,0.0,0.0,nan,0.0,0.0,-0.6272963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812758333,-0.18183246,-0.19544418,0.038890935,0.18380845,-0.01287657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.057518005,0.0,0.0,nan,0.0,0.0,-0.4995942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812958277,0.046354406,0.05137483,-0.005265698,0.228989,0.014125437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.20446014,0.0,0.0,nan,0.0,0.0,-0.28978515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813148227,0.046354406,0.05137483,-0.005265698,0.228989,0.014125437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.061511993,0.0,0.0,nan,0.0,0.0,-0.34547114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813358167,-0.08698359,0.15191677,-0.19400248,0.13503951,0.02472955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.10606766,0.0,0.0,nan,0.0,0.0,-0.31177044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813558110,-0.24843654,0.24657294,-0.11293304,0.1017431,0.032573074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16568756,0.0,0.0,nan,0.0,0.0,-0.2761066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813758055,-0.32160956,0.22127089,-0.082070425,0.0725227,0.0401541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.22376633,0.0,0.0,nan,0.0,0.0,-0.16407466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813957998,0.005758673,0.012415953,-0.028554603,0.1264078,0.0062353015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0230484,0.0,0.0,nan,0.0,0.0,-0.1163435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814157943,-0.010391897,-0.05599802,-0.030623429,0.104067326,0.0025906265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15999603,0.0,0.0,nan,0.0,0.0,-0.09381771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814357887,-0.015855113,-0.04192467,0.09530862,0.11818135,0.0033517778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.24409866,0.0,0.0,nan,0.0,0.0,-0.024434328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814547834,-0.015855113,-0.04192467,0.09530862,0.11818135,0.0033517778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.05432129,0.0,0.0,nan,0.0,0.0,0.054710627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814757775,-0.048608907,0.049065363,-0.08681652,0.13261074,0.019713432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14460373,0.0,0.0,nan,0.0,0.0,0.049049377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814957720,-0.06867601,0.0336459,-0.030722443,0.115106285,0.021515787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.32027054,0.0,0.0,nan,0.0,0.0,0.11211419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815157664,0.010391306,-0.076249935,-0.030786492,0.09036702,0.018808067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06808472,0.0,0.0,nan,0.0,0.0,0.15903711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815357614,0.02313765,-0.04896754,-0.015538141,0.075200856,0.018721074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.013168335,0.0,0.0,nan,0.0,0.0,0.17314196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
