timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
364941604,nan,nan,nan,-2.3791106,0.0,-0.05296659,0.0771315,0.09113916,0.0074578896,0.5803422,4.196986,0.0,0.0,0.0,0.0002175092,0.016925668,-0.28601328
365041610,nan,nan,nan,-2.3791106,0.0,-0.03978281,0.121719256,0.09113916,-0.027806737,0.16573834,4.3007607,0.0,0.0,0.0,-0.00079599617,0.004744429,-0.28072223
365141558,nan,nan,nan,-2.3791106,0.0,-0.066532046,0.10372454,0.09113916,-0.34200865,-0.07663356,4.3397036,0.0,0.0,0.0,-0.009720593,-0.002178084,-0.2787367
365241537,nan,nan,nan,-2.3791106,0.0,-0.07724667,0.09345617,0.09113916,-0.07872732,-0.009466827,4.2901106,0.0,0.0,0.0,-0.0022571199,-0.00027141484,-0.28126523
365341512,nan,nan,nan,-2.3791106,0.0,-0.07771246,0.08135838,0.09113916,-0.02607121,0.03236576,4.3062215,0.0,0.0,0.0,-0.00074393157,0.0009235441,-0.28044382
365441489,nan,nan,nan,-2.3791106,0.0,-0.078671075,0.08252383,0.09113916,0.40420264,-0.3822867,4.2804236,0.0,0.0,0.0,0.011613406,-0.010983725,-0.28175914
365541466,nan,nan,nan,-2.3791106,0.0,-0.028678587,0.029022412,0.09113916,0.66034067,-0.66895825,4.303628,0.0,0.0,0.0,0.018892823,-0.019139376,-0.28057605
365641443,1.6906844,0.24516457,nan,-2.3791106,0.0,-0.0019884228,0.0017926298,0.09113916,-0.049413666,0.15451637,4.331302,0.0,0.0,0.0,-0.0014066328,0.004398537,-0.27916506
365741420,1.6906844,0.24516457,nan,-2.3791106,0.0,-0.006756651,0.0062448373,0.09113916,-0.096688785,0.09669445,4.3801737,0.0,0.0,0.0,-0.0027288918,0.0027290513,-0.2766733
365841397,1.6906844,0.24516457,nan,-2.3791106,0.0,-0.01260097,0.011030662,0.09113916,-0.0806723,0.097741656,4.287104,0.0,0.0,0.0,-0.0023151871,0.0028050547,-0.28141853
365941381,1.6906844,0.24516457,nan,-2.3791106,0.0,-0.018054014,0.015367058,0.09113916,-0.12900789,0.22979768,4.157408,0.0,0.0,0.0,-0.0037892156,0.00674961,-0.2880312
366041351,1.6906844,0.24516457,nan,-2.3791106,0.0,-0.021356689,0.016447296,0.09113916,-0.12923174,0.10723785,4.2103095,0.0,0.0,0.0,-0.0037591157,0.0031193537,-0.28533396
366141328,1.6906844,0.24516457,nan,-2.3791106,0.0,-0.023948729,0.016849203,0.09113916,-0.059061386,0.09730723,4.2358346,0.0,0.0,0.0,-0.0017105534,0.0028182408,-0.28403255
366241305,1.6906844,0.24516457,nan,-2.3791106,0.0,-0.024165148,0.014219112,0.09113916,-0.04677715,0.09965707,4.3717227,0.0,0.0,0.0,-0.0013217373,0.0028159148,-0.27710417
366341285,nan,nan,nan,-2.3791106,0.0,-0.0224125,0.010662981,0.09113916,0.09377508,-0.057300843,4.3691106,0.0,0.0,0.0,0.0026518728,-0.0016204149,-0.27723736
366441321,nan,nan,nan,-2.3791106,0.0,-0.017567717,0.021109756,0.09043811,-0.24910702,0.25372052,4.357009,0.0,0.0,0.0,-0.007057998,0.0071887136,-0.27785438
366536238,nan,nan,nan,-2.3791106,0.0,-0.034074754,0.035748344,0.09109494,-0.15650383,0.16651285,4.2527184,0.0,0.0,0.0,-0.004519563,0.004808607,-0.2831717
366636215,nan,nan,nan,-2.3791106,0.0,-0.03372961,0.035403203,0.09073342,-0.17398904,0.12432035,4.334972,0.0,0.0,0.0,-0.004950078,0.003536978,-0.27897796
366736192,nan,nan,nan,-2.3791106,0.0,-0.06336726,0.06634812,0.09070552,-0.084353894,0.027651273,4.229664,0.0,0.0,0.0,-0.0024453045,0.0008015728,-0.28434718
366836168,nan,nan,nan,-2.3791106,0.0,-0.065308645,0.068296485,0.090220354,-0.17681582,0.19004568,4.1011524,0.0,0.0,0.0,-0.0052448222,0.0056372546,-0.29089943
366936146,nan,nan,nan,-2.3791106,0.0,-0.07692705,0.08039553,0.090230875,-0.307934,0.35945514,4.223697,0.0,0.0,0.0,-0.008938111,0.010433569,-0.28465137
367036121,nan,nan,nan,-2.3791106,0.0,-0.08473247,0.08870774,0.09071475,-0.056287453,0.096776165,4.440875,0.0,0.0,0.0,-0.0015708519,0.0027007975,-0.2735784
367136098,nan,nan,nan,-2.3791106,0.0,-0.07771246,0.08135838,0.09005171,-0.12572664,0.09808271,4.3345175,0.0,0.0,0.0,-0.003575734,0.0027895255,-0.27900112
367236075,nan,nan,nan,-2.3791106,0.0,-0.07771246,0.08135838,0.09095034,0.006082047,-0.04727164,4.370063,0.0,0.0,0.0,0.00017228404,-0.0013390474,-0.2771888
367336053,nan,nan,nan,-2.3791106,0.0,-0.07610557,0.07975149,0.09113916,0.15144369,-0.10538028,4.256638,0.0,0.0,0.0,0.00437035,-0.0030410558,-0.28297186
367436030,nan,nan,nan,-2.3791106,0.0,-0.050892305,0.05321777,0.09113916,0.083954796,-0.051660195,4.27576,0.0,0.0,0.0,0.0024148438,-0.0014859341,-0.2819969
367536005,nan,nan,nan,-2.3791106,0.0,-0.04267215,0.044674102,0.09113916,0.015583053,-0.05954898,4.285645,0.0,0.0,0.0,0.0004476496,-0.0017106454,-0.28149292
367635983,nan,nan,nan,-2.3791106,0.0,-0.04967716,0.05200288,0.09113916,-0.075759724,0.07767328,4.3545537,0.0,0.0,0.0,-0.0021466552,0.002200876,-0.27797955
367735999,nan,nan,nan,-2.3791106,0.0,-0.04967324,0.052003685,0.09113916,-0.017158937,0.09814188,4.293334,0.0,0.0,0.0,-0.0004921996,0.0028151742,-0.2811009
367835936,nan,nan,nan,-2.3791106,0.0,-0.056682777,0.059336323,0.09113916,0.043559834,0.044478882,4.2797427,0.0,0.0,0.0,0.0012497178,0.0012760848,-0.28179386
367935913,nan,nan,nan,-2.3791106,0.0,-0.056677755,0.059336815,0.09113916,-0.041607976,0.12543689,4.343663,0.0,0.0,0.0,-0.0011820641,0.0035636062,-0.27853483
368035890,nan,nan,nan,-2.3791106,0.0,-0.06368552,0.06667337,0.09113916,-0.03346598,0.09086093,4.3945465,0.0,0.0,0.0,-0.000941814,0.0025570472,-0.27594048
368135870,nan,nan,nan,-2.3791106,0.0,-0.06527657,0.06826442,0.09113916,-0.15381648,0.2031369,4.353568,0.0,0.0,0.0,-0.0043611676,0.0057595526,-0.2780298
368235847,nan,nan,nan,-2.3791106,0.0,-0.071232066,0.0745647,0.09113916,0.114097014,-0.0047013983,4.3502336,0.0,0.0,0.0,0.003237701,-0.00013341034,-0.27819982
368335822,nan,nan,nan,-2.3791106,0.0,-0.07207724,0.075745106,0.09113916,-0.31574723,0.3536935,4.3519125,0.0,0.0,0.0,-0.008954558,0.010030709,-0.27811423
368435797,nan,nan,nan,-2.3791106,0.0,-0.072508425,0.07582521,0.09113916,0.14740394,0.0011720508,4.341382,0.0,0.0,0.0,0.0041883555,3.330281e-05,-0.27865112
368535778,nan,nan,nan,-2.3791106,0.0,-0.056452647,0.059427198,0.09113916,-0.019189496,0.065958515,4.332955,0.0,0.0,0.0,-0.0005457118,0.0018757313,-0.27908078
368635751,nan,nan,nan,-2.3791106,0.0,-0.06081764,0.06376753,0.09135448,-0.19228856,0.30366075,4.2025013,0.0,0.0,0.0,-0.005602628,0.008847631,-0.28573206
368735729,nan,nan,nan,-2.3791106,0.0,-0.06384287,0.06771166,0.09113916,0.2687875,-0.2274758,4.192071,0.0,0.0,0.0,0.007846504,-0.0066405246,-0.28626388
368835704,nan,nan,nan,-2.3791106,0.0,-0.058252253,0.060911313,0.09113916,-0.17516331,0.23871921,4.2730174,0.0,0.0,0.0,-0.00503949,0.0068680085,-0.28213674
368935681,nan,nan,nan,-2.3791106,0.0,-0.05129881,0.05362925,0.09113916,0.16812037,-0.06830303,4.265671,0.0,0.0,0.0,0.0048427186,-0.0019674737,-0.28251132
369035658,nan,nan,nan,-2.3791106,0.0,-0.036959335,0.038080387,0.09043365,0.058248237,-0.03191583,4.2331114,0.0,0.0,0.0,0.0016883559,-0.00092509727,-0.2841714
369135634,nan,nan,nan,-2.3791106,0.0,-0.042367052,0.04436901,0.090710185,-0.109083846,0.19052382,4.433086,0.0,0.0,0.0,-0.003047331,0.0053224117,-0.27397552
369235611,nan,nan,nan,-2.3791106,0.0,-0.035672422,0.03734601,0.09072565,-0.086980805,0.19133008,4.3866086,0.0,0.0,0.0,-0.0024511544,0.0053917584,-0.27634522
369335588,nan,nan,nan,-2.3791106,0.0,-0.035672422,0.03734601,0.090753466,0.02109135,0.006028775,4.331638,0.0,0.0,0.0,0.00060056563,0.00017166632,-0.27914792
369435565,nan,nan,nan,-2.3791106,0.0,-0.035672422,0.03734601,0.09005172,-0.03009539,0.042005487,4.281622,0.0,0.0,0.0,-0.00086466916,0.0012068577,-0.28169805
369535541,nan,nan,nan,-2.3791106,0.0,-0.035672422,0.03734601,0.09021905,-0.029345425,0.08280166,4.211361,0.0,0.0,0.0,-0.00085423735,0.002410334,-0.28528035
369635532,nan,nan,nan,-2.3791106,0.0,-0.03408886,0.035762448,0.09044952,0.15468524,-0.082191154,4.1992993,0.0,0.0,0.0,0.0045089615,-0.002395812,-0.28589532
369735497,nan,nan,nan,-2.3791106,0.0,-0.027090622,0.028435934,0.09065471,0.14113444,-0.09596156,4.3107414,0.0,0.0,0.0,0.004032655,-0.002741924,-0.28021336
369835473,nan,nan,nan,-2.3791106,0.0,-0.0069225174,0.006955324,0.09113916,0.22941765,-0.18845941,4.2966256,0.0,0.0,0.0,0.0065727364,-0.0053992965,-0.28093305
369935448,1.7091995,0.22621167,nan,-2.3791106,0.0,-0.000112909074,0.0017445132,0.09113916,-0.0015301537,-0.014525782,4.345454,0.0,0.0,0.0,-4.3900396e-05,-0.0004167474,-0.2784435
370035425,1.7091995,0.22621167,nan,-2.3791106,0.0,-0.003136879,0.0015513673,0.09113916,-0.10505384,0.05012888,4.2830215,0.0,0.0,0.0,-0.0030160013,0.0014391552,-0.28162667
370135405,1.7091995,0.22621167,nan,-2.3791106,0.0,-0.008384489,0.0012140274,0.09113916,-0.062247165,0.1182923,4.322643,0.0,0.0,0.0,-0.0017746008,0.0033723882,-0.27960655
370235379,1.7091995,0.22621167,nan,-2.3791106,0.0,-0.010390466,-0.00020871761,0.09113916,-0.10337376,0.080027856,4.2239327,0.0,0.0,0.0,-0.0030008862,0.0023231672,-0.28463936
370335355,1.7091995,0.22621167,nan,-2.3791106,0.0,-0.010028523,-0.0026741587,0.09113916,-0.02604126,-0.010357823,4.3135943,0.0,0.0,0.0,-0.0007463663,-0.00029686466,-0.2800679
370435332,1.7091995,0.22621167,nan,-2.3791106,0.0,-0.0071308254,-0.0061803423,0.09113916,-0.042868387,0.06243755,4.3422866,0.0,0.0,0.0,-0.0012174909,0.0017732682,-0.278605
370535308,1.7091995,0.22621167,nan,-2.3791106,0.0,-0.0031214773,-0.009716494,0.09113916,-0.02962931,-0.037041303,4.2998447,0.0,0.0,0.0,-0.00084775564,-0.001059828,-0.28076893
370635285,nan,nan,nan,-2.3791106,0.0,-0.00020520687,-0.012879987,0.09113916,0.067751475,-0.037291467,4.3421702,0.0,0.0,0.0,0.0019254558,-0.0010598009,-0.27861094
370735261,nan,nan,nan,-2.3791106,0.0,-0.015661443,0.018273521,0.09113916,-0.16193417,0.32752165,4.3467307,0.0,0.0,0.0,-0.004596573,0.009296847,-0.27837843
370835238,nan,nan,nan,-2.3791106,0.0,-0.005806498,0.007380834,0.092181616,0.16269086,-0.25279903,4.329681,0.0,0.0,0.0,0.0046330886,-0.0071991775,-0.2792477
370935215,nan,nan,nan,-2.3791106,0.0,-0.00089262816,-0.00040778005,0.09223049,-0.09101576,0.03535448,4.4312677,0.0,0.0,0.0,-0.002544339,0.000988332,-0.27406824
371035192,nan,nan,nan,-2.3791106,0.0,-0.023773318,0.02511863,0.092230484,-0.32539463,0.32038403,4.3575535,0.0,0.0,0.0,-0.0092186695,0.009076715,-0.2778266
371135168,nan,nan,nan,-2.3791106,0.0,-0.025485316,0.026830629,0.091180876,-0.019162484,0.02205914,4.2738233,0.0,0.0,0.0,-0.0005531662,0.0006367844,-0.28209567
371235198,nan,nan,nan,-2.3791106,0.0,-0.024849467,0.02586592,0.09155992,0.025548996,0.022280937,4.4115815,0.0,0.0,0.0,0.0007193524,0.0006273376,-0.27507195
371335122,nan,nan,nan,-2.3791106,0.0,-0.025479605,0.026824852,0.11313404,-0.039320603,0.062353507,4.4684734,0.0,0.0,0.0,-0.0010901712,0.0017287625,-0.27217126
371435098,nan,nan,nan,-2.3791106,0.0,-0.021681549,0.022694785,0.114214174,0.039590433,-0.08756677,4.2439604,0.0,0.0,0.0,0.0011453443,-0.0025332917,-0.28361824
371535075,nan,nan,nan,-2.3791106,0.0,-0.021679824,0.022696944,0.114036076,0.028862074,0.04410987,4.2322407,0.0,0.0,0.0,0.00083583855,0.0012774109,-0.28421578
371635052,nan,nan,nan,-2.3791106,0.0,-0.0027764915,0.0027764896,0.11265913,0.1668542,-0.1444993,4.1975884,0.0,0.0,0.0,0.0048657656,-0.004213857,-0.28598255
371735074,1.6891319,0.2789956,nan,-2.3791106,0.0,0.00077258336,0.00015636635,0.112661816,0.06530267,0.01030776,4.306001,0.0,0.0,0.0,0.0018669995,0.0002946983,-0.28045505
371835004,1.6891319,0.2789956,nan,-2.3791106,0.0,-2.5481102e-05,0.001008309,0.11376709,-0.04679369,0.15355301,4.335833,0.0,0.0,0.0,-0.0013306092,0.00436638,-0.27893403
371934981,nan,nan,nan,-2.3791106,0.0,-0.002310653,0.0023434595,0.11376709,-0.23820779,0.21865857,4.276884,0.0,0.0,0.0,-0.006848248,0.006286226,-0.2819396
372034970,nan,nan,nan,-2.3791106,0.0,-0.04621733,0.048890848,0.11376709,-0.51979804,0.60726,4.41207,0.0,0.0,0.0,-0.014578825,0.017031878,-0.27504706
372134942,nan,nan,nan,-2.3791106,0.0,-0.117058955,0.12401092,0.11376709,-0.7551264,0.83523506,4.345436,0.0,0.0,0.0,-0.021440512,0.02371506,-0.2784444
372234911,nan,nan,nan,-2.3791106,0.0,-0.15538143,0.16254222,0.11376709,-0.07718319,0.07770583,4.2461925,0.0,0.0,0.0,-0.0022310826,0.0022461906,-0.28350443
372334888,nan,nan,nan,-2.3791106,0.0,-0.14653547,0.15348743,0.11376709,0.20052573,-0.19661927,4.3107657,0.0,0.0,0.0,0.0057300506,-0.0056184228,-0.28021213
372434864,nan,nan,nan,-2.3791106,0.0,-0.104010984,0.11063085,0.11376709,0.9189569,-0.8109629,4.479668,0.0,0.0,0.0,0.025451062,-0.022460105,-0.27160048
372534841,nan,nan,nan,-2.3791106,0.0,-0.021950947,0.02193638,0.11376709,0.6330738,-0.5758986,4.3633866,0.0,0.0,0.0,0.017916098,-0.01629803,-0.2775292
372634817,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.0017632842,9.006113e-05,0.11376709,0.090311795,-0.0502455,4.382415,0.0,0.0,0.0,0.0025474806,-0.001417306,-0.27655903
372734794,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.00639233,0.003430222,0.11376709,-0.0836871,0.11874927,4.3215733,0.0,0.0,0.0,-0.0023861537,0.003385875,-0.2796611
372834773,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.013824058,0.009398888,0.11376709,-0.098493606,0.15362354,4.300398,0.0,0.0,0.0,-0.0028196387,0.0043978775,-0.28074074
372934747,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.021621918,0.016202707,0.11376709,-0.023128586,0.07790789,4.2533407,0.0,0.0,0.0,-0.000667737,0.0022492502,-0.28313997
373034723,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.026827062,0.022343766,0.11345562,-0.051796276,0.12387092,4.353747,0.0,0.0,0.0,-0.0014688098,0.003512662,-0.27802068
373134700,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.029637218,0.02786323,0.11296728,-0.025889818,0.088901795,4.4695415,0.0,0.0,0.0,-0.0007180046,0.0024655215,-0.2721168
373234676,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.030918287,0.029702844,0.11307135,0.05099491,0.01590607,4.3224626,0.0,0.0,0.0,0.0014572388,0.0004545344,-0.27961576
373334672,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.03087684,0.029451093,0.113767095,0.056164395,0.056494337,4.3614335,0.0,0.0,0.0,0.0015892864,0.0015986226,-0.27762878
373434629,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.031159848,0.028387489,0.11274905,-0.054488204,0.097950384,4.275541,0.0,0.0,0.0,-0.001567093,0.0028170752,-0.28200808
373534606,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.031161206,0.026461096,0.112593286,0.006890104,0.046080507,4.234656,0.0,0.0,0.0,0.00019941454,0.0013336698,-0.28409263
373634583,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.029426575,0.02422565,0.113767095,-0.0031921775,0.086519204,4.166783,0.0,0.0,0.0,-9.368837e-05,0.0025392836,-0.2875532
373734559,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.02670543,0.022443624,0.113767095,-0.012760369,0.07797887,4.213872,0.0,0.0,0.0,-0.000370843,0.002266229,-0.28515232
373834535,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.026841896,0.02118792,0.113767095,-0.02537888,0.04027108,4.2363667,0.0,0.0,0.0,-0.00073379657,0.0011643848,-0.2840054
373934560,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.028586948,0.020463128,0.113767095,0.008477937,0.07242619,4.345941,0.0,0.0,0.0,0.00024048737,0.00205446,-0.2784187
374034534,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.02765389,0.02105392,0.113767095,0.0093639875,0.052446075,4.3145266,0.0,0.0,0.0,0.00026761406,0.0014988601,-0.2800204
374134467,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.024912363,0.022158237,0.113767095,0.06561802,0.024458688,4.298263,0.0,0.0,0.0,0.0018797886,0.00070067885,-0.28084958
374234441,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.025872033,0.020494979,0.113767095,0.04289455,0.117482394,4.376046,0.0,0.0,0.0,0.0012105484,0.0033155289,-0.27688375
374334417,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.02744472,0.016959747,0.113767095,-0.0033642668,0.065059625,4.3112235,0.0,0.0,0.0,-9.609767e-05,0.0018583775,-0.28018877
374434394,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.02810213,0.015226474,0.10567757,-0.019493025,0.022605438,4.1480756,0.0,0.0,0.0,-0.0005781903,0.00067050883,-0.288507
374534405,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.027623879,0.014656974,0.098863356,0.05393275,0.025904648,4.337721,0.0,0.0,0.0,0.0015304409,0.000735092,-0.2788378
374634347,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.026428992,0.01557344,0.09227857,0.040042765,0.024917904,4.1367254,0.0,0.0,0.0,0.0011803514,0.0007345117,-0.28908572
374754319,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.024369562,0.017317783,0.08665391,0.00060552265,0.020792756,4.3753223,0.0,0.0,0.0,1.7156834e-05,0.00058914034,-0.27692065
374834300,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.026497053,0.016771046,0.08468124,0.0279918,-0.026528819,4.352638,0.0,0.0,0.0,0.00079455395,-0.0007530269,-0.27807724
374934277,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.028836435,0.01551758,0.08199857,0.0019313628,-0.0013877414,4.128496,0.0,0.0,0.0,-0.0,-0.0,-0.28950527
375034253,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.028908687,0.015770013,0.075689085,0.016199844,0.043081224,4.3249063,0.0,0.0,0.0,0.0004607228,0.0012252281,-0.27949116
375134229,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.027384698,0.01669585,0.075216465,-0.047644988,0.1277949,4.2650914,0.0,0.0,0.0,-0.001372573,0.0036815593,-0.28254086
375234206,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.027042912,0.017098987,0.06706233,0.07126769,0.023452926,4.2649956,0.0,0.0,0.0,0.0020554562,0.00067641406,-0.28254575
375334181,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.027789788,0.017340207,0.065022565,0.12526542,0.034752063,4.3914676,0.0,0.0,0.0,0.0035269058,0.0009784603,-0.27609748
375454153,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.027816856,0.01689092,0.060036354,0.091406725,-0.044950802,4.3014956,0.0,0.0,0.0,0.002617723,-0.0012873096,-0.28068477
375534135,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.027394777,0.016271025,0.0590473,0.019352885,0.06691519,4.2581553,0.0,0.0,0.0,0.00055812986,0.0019298091,-0.2828945
375634111,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.028732926,0.014745705,0.058060918,-0.0039947703,-0.055465147,4.2197185,0.0,0.0,0.0,-0.00011609487,-0.0016119123,-0.28485423
375734090,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.030719649,0.012006159,0.05707709,0.05091151,-0.0071336296,4.3467703,0.0,0.0,0.0,0.0014466917,-0.00020270784,-0.2783764
375834067,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.03140877,0.010841084,0.046246022,0.08762494,-0.0822867,4.1285033,0.0,0.0,0.0,0.0025886334,-0.0024309303,-0.28950492
375934048,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.031124966,0.0108402055,0.03412532,-0.01859062,0.077289164,4.447477,0.0,0.0,0.0,-0.00051837537,0.0021551081,-0.2732418
376034020,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.030436413,0.010806401,0.034135327,-0.053041764,0.017505025,4.455984,0.0,0.0,0.0,-0.0014752061,0.00048685263,-0.27280805
376153988,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.029514343,0.010980238,0.034135327,-0.024440784,0.05065517,4.367486,0.0,0.0,0.0,-0.00069126004,0.0014326832,-0.27732018
376233969,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.03186856,0.012108989,0.034135327,-0.0021028016,0.057062436,4.3174357,0.0,0.0,0.0,-5.9864116e-05,0.0016244957,-0.27987203
376333945,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.035602372,0.013508235,0.034135327,0.036215834,0.027248837,4.133438,0.0,0.0,0.0,0.0010677082,0.000803345,-0.28925332
376433922,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.04254124,0.0018772408,0.034135327,0.027261563,-0.014677452,4.235123,0.0,0.0,0.0,0.000786768,-0.0004235909,-0.28406882
376533899,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.05131236,-0.018648515,0.034135327,-0.035478804,-0.0135237705,4.379744,0.0,0.0,0.0,-0.0009980561,-0.0003804379,-0.2766952
376633874,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.06864113,-0.039762314,0.03404474,-0.042211488,-0.110871404,4.3327637,0.0,0.0,0.0,-0.001201547,-0.0031559465,-0.27909052
376733851,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.090722956,-0.06015854,0.033787303,-0.06996114,-0.16595636,4.240448,0.0,0.0,0.0,-0.0020244198,-0.0048021716,-0.28379732
376853822,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.13268107,-0.07531536,0.033202846,-0.1562623,-0.16956474,4.2412243,0.0,0.0,0.0,-0.0045210375,-0.004905909,-0.28375775
376933803,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.15892614,-0.08121832,0.033213392,-0.19797911,-0.17907345,4.219738,0.0,0.0,0.0,-0.0057508857,-0.005201716,-0.28485325
377053816,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.21304686,-0.07988102,0.033692274,-0.40849817,0.014053114,4.1488085,0.0,0.0,0.0,-0.012015927,0.00041337073,-0.28846964
377133756,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.24501677,-0.076362975,0.034122813,-0.34629625,-0.06680306,4.242465,0.0,0.0,0.0,-0.010017908,-0.0019325274,-0.28369448
377233732,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.29670104,-0.07009448,0.033980902,-0.39892113,0.0056469925,4.3389955,0.0,0.0,0.0,-0.011340248,0.00016052874,-0.2787728
377333708,1.6456858,0.32974303,nan,-2.3791106,0.0,-0.3444419,-0.06282359,0.033541556,-0.31775007,-0.087372646,4.3024616,0.0,0.0,0.0,-0.009092669,-0.0025002372,-0.2806355
377433686,nan,nan,nan,-2.3791106,0.0,-0.33711302,-0.052190166,0.03412783,0.1346134,0.16887063,4.266345,0.0,0.0,0.0,0.0038772044,0.0048638997,-0.28247693
377553660,nan,nan,nan,-2.3791106,0.0,-0.22221458,0.020767223,0.033618797,1.0846072,0.8298534,4.331753,0.0,0.0,0.0,0.03087283,0.023621384,-0.27914208
377633636,nan,nan,nan,-2.3791106,0.0,-0.08111506,0.083909206,0.03374876,1.7575164,0.9148144,4.369022,0.0,0.0,0.0,0.049686395,0.025862535,-0.2772419
377753658,nan,nan,nan,-2.3791106,0.0,0.17503732,0.19814658,0.0341292,1.4806831,0.9664649,4.321021,0.0,0.0,0.0,0.042229667,0.02756396,-0.27968925
377843588,nan,nan,nan,-2.3791106,0.0,0.30036625,0.25204018,0.034135323,0.73718333,0.26525056,4.35034,0.0,0.0,0.0,0.020912476,0.00752465,-0.2781944
377933569,nan,nan,nan,-2.3791106,0.0,0.3613188,0.24134652,0.033202846,-0.050777644,-0.4390831,4.1911287,0.0,0.0,0.0,-0.0014825003,-0.012819437,-0.2863119
378043539,nan,nan,nan,-2.3791106,0.0,0.34782237,0.18162976,0.03412425,-1.0635334,-0.6336567,4.2057834,0.0,0.0,0.0,-0.030969499,-0.018451728,-0.28556472
378133518,nan,nan,nan,-2.3791106,0.0,0.264738,0.13103993,0.034135327,-1.7374372,-0.63031733,4.2478704,0.0,0.0,0.0,-0.05021314,-0.018216606,-0.2834189
378243506,nan,nan,nan,-2.3791106,0.0,0.10030556,0.06923862,0.034135327,-1.7929932,-0.4198425,4.314872,0.0,0.0,0.0,-0.051194172,-0.0119874915,-0.28000277
378333471,nan,nan,nan,-2.3791106,0.0,0.018749425,0.018749403,0.034135327,-0.93281513,-0.5269493,4.319286,0.0,0.0,0.0,-0.026612518,-0.01503347,-0.2797777
378453443,nan,nan,nan,-2.3791106,0.0,-0.010664551,0.0013403146,0.025095582,0.021510154,0.014017284,4.1338954,0.0,0.0,0.0,0.0006316571,0.000411625,-0.28923
378543421,nan,nan,nan,-2.3791106,0.0,0.036653746,0.033679675,0.018818198,0.40211985,0.7914256,4.0528436,0.0,0.0,0.0,0.012029214,0.023675099,-0.2933625
378633399,nan,nan,nan,-2.3791106,0.0,0.09143537,0.0866889,0.016636033,0.19961613,0.57640135,4.1987853,0.0,0.0,0.0,0.005819911,0.016805278,-0.28592154
378743373,nan,nan,nan,-2.3791106,0.0,0.107520446,0.10073573,0.016636033,-0.62921834,-0.29234555,4.2045484,0.0,0.0,0.0,-0.01832672,-0.008514906,-0.2856277
378843349,nan,nan,nan,-2.3791106,0.0,0.078879036,0.07828589,0.016636033,-0.36474067,0.077850334,4.293859,0.0,0.0,0.0,-0.010454153,0.0022313371,-0.28107414
378943325,nan,nan,nan,-2.3791106,0.0,0.12462439,0.12816516,0.017547663,0.46809986,0.7668605,4.4844747,0.0,0.0,0.0,0.012952539,0.021219384,-0.27135542
379043301,nan,nan,nan,-2.3791106,0.0,0.21672271,0.20507167,0.017547663,0.7200002,0.89752287,4.279711,0.0,0.0,0.0,0.020689264,0.025790395,-0.28179547
