timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
378034014,-0.22296883,-0.8600411,-0.0038085494,0.0,0.0,-0.29005942
378048986,-0.35519588,-0.870445,-0.009017976,0.0,0.0,-0.28783116
378068965,-0.42623177,-0.8275019,-0.012228574,0.0,0.0,-0.2882141
378088997,-0.49589443,-0.77412075,-0.014723208,0.0,0.0,-0.2895496
378114002,-0.49795568,-0.6862191,-0.016162999,0.0,0.0,-0.28967848
378128989,-0.46949816,-0.63523227,-0.015368477,0.0,0.0,-0.28938603
378149015,-0.42739013,-0.64056087,-0.017504143,0.0,0.0,-0.28840852
378174047,-0.3879706,-0.60824484,-0.020837791,0.0,0.0,-0.28903088
378188926,-0.44814485,-0.60848963,-0.024718933,0.0,0.0,-0.2916059
378209001,-0.48571116,-0.5194074,-0.025845008,0.0,0.0,-0.29021195
378228984,-0.3574342,-0.3277755,-0.020681597,0.0,0.0,-0.28442693
378253948,-0.21262997,-0.12640111,-0.015307003,0.0,0.0,-0.28489664
378268956,-0.04228896,0.032735266,-0.011994243,0.0,0.0,-0.28381172
378288970,0.14123215,0.13755968,-0.01163434,0.0,0.0,-0.28129134
378313905,0.2612578,0.19039762,-0.011095707,0.0,0.0,-0.28080907
378328979,0.3504828,0.2398815,-0.012501163,0.0,0.0,-0.28060752
378348941,0.314492,0.32005814,-0.009731187,0.0,0.0,-0.28144234
378368886,0.22050817,0.46201137,-0.00504722,0.0,0.0,-0.28049874
378393878,0.20878153,0.67758316,-0.0009175105,0.0,0.0,-0.28004134
378408996,0.20614332,0.7192889,0.00079822406,0.0,0.0,-0.28470373
378428863,0.22444041,0.71465266,-1.6890652e-05,0.0,0.0,-0.284871
378453918,0.25413638,0.6508493,-0.0012404625,0.0,0.0,-0.29226765
378468936,0.27790278,0.60741496,-0.001684447,0.0,0.0,-0.28923097
378488858,0.23663996,0.70875937,0.0013123214,0.0,0.0,-0.2823439
378508858,0.12627453,0.75812715,0.0047902567,0.0,0.0,-0.28115553
378533896,0.023576649,0.7233824,0.0055521755,0.0,0.0,-0.28677613
378548843,-0.05231106,0.7580272,0.006451615,0.0,0.0,-0.29456198
378568885,-0.020391747,0.5744217,0.003890903,0.0,0.0,-0.2893872
378593875,0.036792025,0.4461044,0.0020800906,0.0,0.0,-0.28670025
378608820,0.07158498,0.43983632,0.00042482422,0.0,0.0,-0.28651023
378628831,-0.037021294,0.17369948,-0.0015992452,0.0,0.0,-0.28630945
378648862,-0.051513135,0.124894366,-0.0021881151,0.0,0.0,-0.2864741
378673977,-0.08730175,-0.060549274,-0.0036746108,0.0,0.0,-0.28378874
378688812,-0.045283027,-0.044390187,-0.003497117,0.0,0.0,-0.28684726
378708842,0.00430607,-0.38911515,-0.0076754633,0.0,0.0,-0.28663024
378733843,0.0075790253,-0.47686088,-0.011752239,0.0,0.0,-0.28773853
378748914,-0.016189385,-0.68524754,-0.015408201,0.0,0.0,-0.28634167
378768934,-0.09834659,-0.7111055,-0.019924989,0.0,0.0,-0.2892067
378788906,-0.11007733,-0.6294117,-0.020726208,0.0,0.0,-0.28836253
378813978,-0.09467553,-0.45129386,-0.023169283,0.0,0.0,-0.28983518
378828891,-0.029946407,-0.1893376,-0.021376695,0.0,0.0,-0.28589934
378848886,-0.06282704,0.0053317477,-0.024003247,0.0,0.0,-0.28127733
378873888,-0.107702345,0.22845174,-0.023779001,0.0,0.0,-0.27822712
378888849,-0.0540995,0.45822445,-0.023754388,0.0,0.0,-0.2768436
378908873,0.004286075,0.564252,-0.02371115,0.0,0.0,-0.27423283
378933868,0.013480699,0.610198,-0.024659328,0.0,0.0,-0.27319595
378953814,0.04690872,0.61215895,-0.024923977,0.0,0.0,-0.2724918
378968857,0.14090408,0.62177134,-0.027345523,0.0,0.0,-0.27568358
378988797,0.088833764,0.50585383,-0.026745189,0.0,0.0,-0.2792409
379013802,0.049659334,0.30434817,-0.027820237,0.0,0.0,-0.27781516
379028852,0.105918646,0.4081207,-0.027847577,0.0,0.0,-0.28035533
379048879,0.024048006,0.39855814,-0.026283875,0.0,0.0,-0.28372854
379073836,-0.08754325,0.22400752,-0.026330449,0.0,0.0,-0.28550628
379093846,-0.08959981,0.053405628,-0.029122148,0.0,0.0,-0.28872558
379108858,0.02925001,0.10361038,-0.028059352,0.0,0.0,-0.28862384
379128794,0.065841995,0.22047192,-0.028239239,0.0,0.0,-0.29043356
379153794,-0.020266283,0.35023588,-0.027362438,0.0,0.0,-0.29117537
379168809,-0.1094973,0.467289,-0.02589307,0.0,0.0,-0.2918084
379188742,-0.1257946,0.62237823,-0.024666727,0.0,0.0,-0.29223558
379213747,-0.08519504,0.6255723,-0.026532589,0.0,0.0,-0.29198977
379233796,0.10059301,0.77607214,-0.02938207,0.0,0.0,-0.29353842
379248727,0.1469414,0.67406183,-0.030234266,0.0,0.0,-0.28786248
379268761,0.1583537,0.37915584,-0.032984007,0.0,0.0,-0.28507018
379293766,0.046334263,0.104375675,-0.03213852,0.0,0.0,-0.28667843
379308724,-0.043271847,-0.09324085,-0.034077078,0.0,0.0,-0.28290978
379328755,-0.073996514,-0.23594978,-0.03331022,0.0,0.0,-0.28404567
379353764,-0.015157413,-0.41977113,-0.032621674,0.0,0.0,-0.28269184
379373747,0.005060692,-0.5319762,-0.0331529,0.0,0.0,-0.28213048
379388746,-0.0063646114,-0.6350095,-0.035339005,0.0,0.0,-0.28493816
379408748,0.051850565,-0.6095925,-0.035210423,0.0,0.0,-0.2850659
379433786,0.18249783,-0.6420827,-0.033716835,0.0,0.0,-0.287439
379448665,0.23077516,-0.6401947,-0.034226604,0.0,0.0,-0.2912963
379468743,0.21245998,-0.6282082,-0.034542438,0.0,0.0,-0.29295257
379493726,0.25848728,-0.60935915,-0.035068847,0.0,0.0,-0.2939295
379513678,0.30495754,-0.6527547,-0.03334753,0.0,0.0,-0.2948906
379528716,0.4096514,-0.74394965,-0.028457996,0.0,0.0,-0.29471868
379548652,0.39219406,-0.8459665,-0.026866695,0.0,0.0,-0.29658082
379573637,0.30888218,-0.8796082,-0.027766963,0.0,0.0,-0.29947472
379588701,0.16535509,-0.98765135,-0.02839355,0.0,0.0,-0.29751328
379608695,0.1091698,-0.93953335,-0.026129778,0.0,0.0,-0.2971805
379633663,0.16792275,-0.95067495,-0.020495659,0.0,0.0,-0.29924536
379653617,0.1870565,-0.8979607,-0.019065343,0.0,0.0,-0.29948163
379668711,0.17363669,-0.8811197,-0.01986497,0.0,0.0,-0.29789197
379688648,0.24851674,-0.77519214,-0.019974018,0.0,0.0,-0.29814717
379713600,0.41721654,-0.6661663,-0.018101566,0.0,0.0,-0.29800558
379728647,0.5677918,-0.7260608,-0.012605529,0.0,0.0,-0.30311203
379748590,0.61101997,-0.63512504,-0.013905286,0.0,0.0,-0.29929638
379773572,0.58346254,-0.48505375,-0.018451124,0.0,0.0,-0.30006763
379793636,0.6109257,-0.33149454,-0.022587184,0.0,0.0,-0.29736307
379808541,0.6974025,-0.22928247,-0.026178632,0.0,0.0,-0.2953836
379828599,0.89222383,-0.25896987,-0.0217779,0.0,0.0,-0.30166885
379853574,0.83050686,-0.31222725,-0.016418576,0.0,0.0,-0.30210108
379868525,0.7240478,-0.2706584,-0.018978624,0.0,0.0,-0.2992088
379888518,0.5390617,-0.12245127,-0.02961765,0.0,0.0,-0.2991762
379913561,0.42130467,0.034362763,-0.039450668,0.0,0.0,-0.29532063
379933569,0.3083183,0.11156523,-0.04526218,0.0,0.0,-0.29383475
379948543,0.2289572,0.17407936,-0.051817488,0.0,0.0,-0.29591575
379968549,0.19869487,0.24828494,-0.059876177,0.0,0.0,-0.29403594
379993598,0.08141328,0.36066,-0.07160856,0.0,0.0,-0.28811148
380008518,-0.040152803,0.38455272,-0.0747732,0.0,0.0,-0.2946605
380028550,-0.20162877,0.5527867,-0.08769876,0.0,0.0,-0.29041874
380053582,-0.15813082,0.60756665,-0.097465545,0.0,0.0,-0.29247993
380073501,-0.08338871,0.58128446,-0.10145581,0.0,0.0,-0.29313752
380088527,-0.15718473,0.5614148,-0.10216911,0.0,0.0,-0.29343358
380108569,-0.38514602,0.5468204,-0.1019256,0.0,0.0,-0.29300025
380133469,-0.5201637,0.57100415,-0.10508954,0.0,0.0,-0.29104868
380148507,-0.4714104,0.6402983,-0.11178152,0.0,0.0,-0.29779243
380168510,-0.41475457,0.51845735,-0.11011401,0.0,0.0,-0.29771098
380193446,-0.4060965,0.4719177,-0.111727946,0.0,0.0,-0.29847345
380213450,-0.50864017,0.4874927,-0.11375792,0.0,0.0,-0.2990348
380228431,-0.6040561,0.5739893,-0.11583127,0.0,0.0,-0.3015935
380248476,-0.5952804,0.55180913,-0.11690031,0.0,0.0,-0.30333194
380273484,-0.5006447,0.51821744,-0.12129688,0.0,0.0,-0.30434844
380288472,-0.5552424,0.47900683,-0.12339966,0.0,0.0,-0.3038975
380308497,-0.66111463,0.56415063,-0.12456751,0.0,0.0,-0.3062412
380333521,-0.55907404,0.5978776,-0.1299077,0.0,0.0,-0.30492604
380353440,-0.38549942,0.5855241,-0.1352201,0.0,0.0,-0.30771425
380368486,-0.57063097,0.5622995,-0.13536471,0.0,0.0,-0.30618563
380388480,-0.6779671,0.60461134,-0.13665575,0.0,0.0,-0.3087556
380413425,-0.3907324,0.6109017,-0.14776108,0.0,0.0,-0.31049645
380428444,-0.45335346,0.63090616,-0.14995907,0.0,0.0,-0.3093297
380448450,-0.49529728,0.7128524,-0.15166272,0.0,0.0,-0.3100927
380473379,-0.34786507,0.622026,-0.1680301,0.0,0.0,-0.31145468
380493381,-0.4608338,0.64737093,-0.17298524,0.0,0.0,-0.31354198
380508412,-0.36197218,0.76519537,-0.17605413,0.0,0.0,-0.31584603
380528378,-0.43719852,0.68712854,-0.18950799,0.0,0.0,-0.312684
380553369,-0.3315291,0.73479635,-0.20401746,0.0,0.0,-0.3158305
380568436,-0.41962385,0.7224235,-0.21186817,0.0,0.0,-0.31637797
380588355,-0.2963354,0.7344368,-0.226363,0.0,0.0,-0.31692055
380613369,-0.33683723,0.7563025,-0.24115285,0.0,0.0,-0.31978157
380633387,-0.1931801,0.7575712,-0.25784636,0.0,0.0,-0.3228277
380648374,-0.33989927,0.84474367,-0.2592521,0.0,0.0,-0.31991407
380668361,-0.20494798,0.81768876,-0.28030378,0.0,0.0,-0.3196499
380693490,-0.20849985,0.829219,-0.29523024,0.0,0.0,-0.32702893
380708437,-0.21760361,0.8231844,-0.30492783,0.0,0.0,-0.3184254
380728417,-0.21380672,0.85074633,-0.31446278,0.0,0.0,-0.32030857
380753388,-0.070508204,0.6529029,-0.34793884,0.0,0.0,-0.31470317
380773448,0.16443978,0.59269756,-0.3657423,0.0,0.0,-0.3171281
380788366,0.1850918,0.43318874,-0.38741738,0.0,0.0,-0.308783
380808424,0.32512528,0.32531202,-0.40716204,0.0,0.0,-0.31089938
380833415,0.44525585,0.10106236,-0.43624315,0.0,0.0,-0.30508018
380848386,0.3636165,0.045945007,-0.44606224,0.0,0.0,-0.3009047
380868377,0.5498564,-0.07236074,-0.45903254,0.0,0.0,-0.30600083
380893428,0.53784865,-0.1311979,-0.46893492,0.0,0.0,-0.2999007
380913392,0.46421415,-0.22401853,-0.47841284,0.0,0.0,-0.29977453
380928367,0.4583335,-0.40855157,-0.49046338,0.0,0.0,-0.30319604
380953393,0.29219094,-0.4489861,-0.49354988,0.0,0.0,-0.29823524
380973414,0.32812455,-0.6109403,-0.49796832,0.0,0.0,-0.29904553
380988324,0.21043009,-0.63505346,-0.4988969,0.0,0.0,-0.29956368
381008386,0.26707494,-0.6795876,-0.49269179,0.0,0.0,-0.29894096
381033377,0.141726,-0.7707122,-0.49297205,0.0,0.0,-0.29771742
381053344,0.09913204,-0.8885571,-0.49222192,0.0,0.0,-0.3013815
381068339,-0.031140476,-0.88984483,-0.48979592,0.0,0.0,-0.29852012
381093324,0.05146185,-0.9290841,-0.47589526,0.0,0.0,-0.30554855
381113274,-0.040078,-0.8858683,-0.4659408,0.0,0.0,-0.30335048
381128311,0.09801879,-0.8902215,-0.45358878,0.0,0.0,-0.30679765
381148336,0.18149284,-0.8229423,-0.4378274,0.0,0.0,-0.3060074
381173271,0.16638817,-0.7855324,-0.42206967,0.0,0.0,-0.3042711
381193254,0.3548226,-0.7573484,-0.4013495,0.0,0.0,-0.3022605
381208348,0.18789667,-0.79100555,-0.39622515,0.0,0.0,-0.30044055
381233256,0.36295697,-0.6842412,-0.36659026,0.0,0.0,-0.30565432
381253240,0.2197817,-0.74420416,-0.35281622,0.0,0.0,-0.3021917
381268358,0.31610265,-0.66264296,-0.33549666,0.0,0.0,-0.30118608
381288274,0.42654562,-0.6972002,-0.31471878,0.0,0.0,-0.30304644
381313281,0.3498512,-0.6713167,-0.2929299,0.0,0.0,-0.30119064
381333303,0.34719974,-0.6430717,-0.27330732,0.0,0.0,-0.3003163
381348217,0.3862159,-0.6484055,-0.25876713,0.0,0.0,-0.3038879
381373265,0.45179224,-0.63006717,-0.23167947,0.0,0.0,-0.30262163
381393218,0.45632613,-0.5539185,-0.21211955,0.0,0.0,-0.30222932
381408256,0.5073436,-0.4919319,-0.19710736,0.0,0.0,-0.29827183
381428258,0.6157227,-0.4130877,-0.17856999,0.0,0.0,-0.30170825
381453190,0.71655357,-0.37775263,-0.15443598,0.0,0.0,-0.30080906
381473192,0.71854967,-0.3207638,-0.13803355,0.0,0.0,-0.3014132
381488243,0.7691092,-0.23254661,-0.12739104,0.0,0.0,-0.2996948
381513292,0.87707907,-0.17134623,-0.10781379,0.0,0.0,-0.30117813
381533175,0.93091977,-0.18787001,-0.08994497,0.0,0.0,-0.30103487
381548267,0.84853643,-0.22821742,-0.07472129,0.0,0.0,-0.301444
381568161,0.7144478,-0.2538706,-0.05563403,0.0,0.0,-0.3011488
381593197,0.63990235,-0.28129762,-0.033398468,0.0,0.0,-0.30264106
381613176,0.6776632,-0.29090175,-0.01352944,0.0,0.0,-0.3021776
381628147,0.6262965,-0.37095824,0.005756244,0.0,0.0,-0.3005877
381653110,0.5855662,-0.40781504,0.03026516,0.0,0.0,-0.30818617
381673174,0.60133284,-0.42709613,0.04851616,0.0,0.0,-0.30951378
381688101,0.59300786,-0.47372338,0.066455,0.0,0.0,-0.30729574
381708119,0.5215468,-0.45610753,0.080795124,0.0,0.0,-0.30711123
381733134,0.43827623,-0.4220201,0.0965076,0.0,0.0,-0.31057432
381753140,0.33175474,-0.33050746,0.09912955,0.0,0.0,-0.30834097
381768064,0.23518524,-0.2439236,0.098498605,0.0,0.0,-0.30567533
381793087,0.12574825,-0.14155321,0.099001266,0.0,0.0,-0.30265653
381813115,-0.013266496,-0.052505612,0.09738141,0.0,0.0,-0.29779503
381828108,-0.13036269,0.007351049,0.094064355,0.0,0.0,-0.2957845
381853090,-0.1714582,0.051781535,0.09691344,0.0,0.0,-0.29784536
381873140,-0.27142113,0.005674522,0.10609515,0.0,0.0,-0.2986082
381893042,-0.41846064,-0.037704967,0.113343745,0.0,0.0,-0.2953322
381908117,-0.5726242,-0.07735071,0.117580436,0.0,0.0,-0.29491258
381933096,-0.71854967,-0.120106265,0.12594396,0.0,0.0,-0.2957518
381953064,-0.85761595,-0.12270394,0.12688537,0.0,0.0,-0.29900154
381968080,-0.89621884,-0.13487265,0.12946142,0.0,0.0,-0.2999688
381988116,-0.8938298,-0.13876261,0.13122718,0.0,0.0,-0.29691917
382013017,-0.9217375,-0.17005564,0.13596685,0.0,0.0,-0.29623976
382033035,-1.0118963,-0.16324054,0.13490318,0.0,0.0,-0.30109212
382048065,-1.1307108,-0.15596844,0.13426532,0.0,0.0,-0.29358363
382073073,-1.0807623,-0.19803175,0.13600835,0.0,0.0,-0.2822615
382092997,-1.0335726,-0.16831738,0.13503651,0.0,0.0,-0.27590206
382108042,-1.0693525,-0.05470452,0.13206807,0.0,0.0,-0.26633757
382127990,-0.96195644,0.03004401,0.13057391,0.0,0.0,-0.2554204
382152976,-0.9050906,0.04321273,0.13009566,0.0,0.0,-0.25096077
382173015,-0.82562584,0.06566201,0.1274696,0.0,0.0,-0.24529777
382188016,-0.78390247,0.1077178,0.12644228,0.0,0.0,-0.24820504
382213015,-0.7734347,0.10020064,0.11880804,0.0,0.0,-0.26220867
382233050,-0.85601443,0.048972774,0.10915965,0.0,0.0,-0.28025624
382247972,-0.842325,0.06964309,0.10070369,0.0,0.0,-0.29811826
382268015,-0.8512649,0.095554926,0.084586844,0.0,0.0,-0.31398377
382292952,-0.89462316,0.13927834,0.05841136,0.0,0.0,-0.3300873
382313046,-0.86314213,0.35550833,0.037307177,0.0,0.0,-0.34886426
382327948,-0.75651526,0.44019634,0.013329785,0.0,0.0,-0.35924324
382352929,-0.5659584,0.5740122,-0.03593558,0.0,0.0,-0.3654286
382372976,-0.57463944,0.67279506,-0.08344245,0.0,0.0,-0.3659373
382387919,-0.5568799,0.7419499,-0.12584268,0.0,0.0,-0.37043434
382407965,-0.42842102,0.797806,-0.1976129,0.0,0.0,-0.3723267
382432957,-0.3080992,0.88733524,-0.31125262,0.0,0.0,-0.3731682
382452914,-0.27481824,0.9808916,-0.41651762,0.0,0.0,-0.37503827
382467999,-0.3363149,1.021884,-0.50777465,0.0,0.0,-0.37355763
382492997,-0.3169381,0.96754414,-0.69397974,0.0,0.0,-0.37282625
382512941,-0.29525054,0.9420026,-0.8604199,0.0,0.0,-0.36085013
382528071,-0.16435204,0.97151935,-0.9895125,0.0,0.0,-0.36616826
382547911,-0.012406043,1.0543962,-1.1657975,0.0,0.0,-0.3679962
382572906,0.09614812,1.0617728,-1.3996886,0.0,0.0,-0.36128318
382592984,0.16713493,1.0695081,-1.5923918,0.0,0.0,-0.36394826
382607883,0.2566567,1.1186782,-1.7352111,0.0,0.0,-0.35024878
382632872,0.4690515,1.0337216,-1.9878814,0.0,0.0,-0.35486084
382652984,0.5743287,1.0195743,-2.1828647,0.0,0.0,-0.34485596
382667854,0.6970142,1.0417562,-2.3241763,0.0,0.0,-0.35295022
382687957,0.7998402,0.987054,-2.520477,0.0,0.0,-0.35516095
382712948,0.9355213,0.86415064,-2.7652287,0.0,0.0,-0.34286234
382732932,1.038238,0.84576046,-2.9433484,0.0,0.0,-0.35627756
382747901,1.1333338,0.79877263,-3.0730062,0.0,0.0,-0.34789294
382772997,1.1545722,0.61390513,-3.308544,0.0,0.0,-0.35418427
382792971,1.2196622,0.55808127,-3.4706545,0.0,0.0,-0.3390119
382807931,1.273118,0.4451954,-3.4906585,0.0,0.0,-0.34217203
382827969,1.3516992,0.4427343,-3.4906585,0.0,0.0,-0.34446037
382852962,1.3422226,0.23239511,-3.4906585,0.0,0.0,-0.34224045
382872907,1.2939372,0.07218492,-3.4906585,0.0,0.0,-0.35045418
382887944,1.2045342,-0.1655986,-3.4906585,0.0,0.0,-0.35672083
382912913,1.1644987,-0.2592964,-3.4906585,0.0,0.0,-0.3511602
382932888,0.98931074,-0.4504526,-3.4906585,0.0,0.0,-0.3382825
382947894,0.96212864,-0.5919317,-3.4906585,0.0,0.0,-0.33257976
382967911,0.87079567,-0.7052016,-3.4906585,0.0,0.0,-0.32604653
382992842,0.5493104,-0.68542767,-3.4906585,0.0,0.0,-0.33598512
383012842,0.3205078,-0.6315285,-3.4906585,0.0,0.0,-0.32991588
383027893,0.1286401,-0.7291099,-3.4906585,0.0,0.0,-0.31584167
383052854,0.031139998,-0.5965745,-3.4906585,0.0,0.0,-0.30711764
383072809,-0.017385274,-0.55694395,-3.4906585,0.0,0.0,-0.31169727
383087887,-0.16377264,-0.48636624,-3.4906585,0.0,0.0,-0.2989677
383112897,-0.22904411,-0.4529717,-3.4906585,0.0,0.0,-0.30214155
383132820,-0.28140908,-0.34069183,-3.4906585,0.0,0.0,-0.29899803
383152835,-0.41084754,-0.2654402,-3.4906585,0.0,0.0,-0.30204636
383167822,-0.4193952,-0.35657647,-3.4906585,0.0,0.0,-0.29301962
383192789,-0.31190965,-0.28182694,-3.4906585,0.0,0.0,-0.29865378
383212859,-0.4031921,-0.17433569,-3.4906585,0.0,0.0,-0.3077432
383227775,-0.4999307,-0.23474555,-3.4906585,0.0,0.0,-0.30620354
383252772,-0.41415304,-0.15619454,-3.4906585,0.0,0.0,-0.30043364
383272812,-0.42649317,-0.06761778,-3.4906585,0.0,0.0,-0.2920121
383292853,-0.38104397,-0.17937459,-3.4906585,0.0,0.0,-0.28674376
383307751,-0.3364509,-0.16323753,-3.4906585,0.0,0.0,-0.27703682
383332788,-0.3580004,-0.13341255,-3.4906585,0.0,0.0,-0.2665714
383352802,-0.3169572,-0.21873757,-3.4906585,0.0,0.0,-0.25853962
383367761,-0.26800948,-0.30423975,-3.4906585,0.0,0.0,-0.24757756
383392805,-0.2331158,-0.30544582,-3.4906585,0.0,0.0,-0.24284191
383412802,-0.27279168,-0.28488103,-3.4906585,0.0,0.0,-0.23566288
383432711,-0.1283292,-0.4413962,-3.4906585,0.0,0.0,-0.22698474
383447777,-0.17298877,-0.5693089,-3.4906585,0.0,0.0,-0.22785798
383472785,-0.082421936,-0.60098404,-3.4906585,0.0,0.0,-0.234126
383492724,0.025577802,-0.70499223,-3.4906585,0.0,0.0,-0.24428861
383507755,0.0494362,-0.85967207,-3.4906585,0.0,0.0,-0.26431334
383532755,0.07369802,-0.8741104,-3.4906585,0.0,0.0,-0.27780622
383552696,0.081441045,-0.96284074,-3.4906585,0.0,0.0,-0.2888294
383572739,0.21967308,-0.96850836,-3.4906585,0.0,0.0,-0.30597767
383587726,0.3745873,-1.0293357,-3.4906585,0.0,0.0,-0.3196662
383612649,0.38512596,-0.9886884,-3.4906585,0.0,0.0,-0.3291001
383632637,0.5115929,-0.98206455,-3.4906585,0.0,0.0,-0.34241405
383647611,0.54288775,-0.9608133,-3.4906585,0.0,0.0,-0.35130635
383672694,0.6077817,-0.96825254,-3.4906585,0.0,0.0,-0.35981753
383692663,0.740318,-0.90374947,-3.4906585,0.0,0.0,-0.3574573
383712610,0.62993956,-0.85817754,-3.4906585,0.0,0.0,-0.3460815
383727686,0.72966355,-0.84081584,-3.4449046,0.0,0.0,-0.32707036
383752691,0.8442787,-0.8178173,-3.2091913,0.0,0.0,-0.33331043
383772621,0.7274992,-0.79383224,-3.008472,0.0,0.0,-0.334024
383787694,0.61271805,-0.8693106,-2.8491964,0.0,0.0,-0.3334922
383812632,0.47204643,-0.7320483,-2.6061327,0.0,0.0,-0.32551014
383832603,0.29632276,-0.7579951,-2.4051437,0.0,0.0,-0.33449048
383852594,0.33748004,-0.7525875,-2.2193756,0.0,0.0,-0.32552838
383867639,0.3325441,-0.7964678,-2.0789552,0.0,0.0,-0.31669006
383892603,0.33796966,-0.75165653,-1.8645879,0.0,0.0,-0.3091329
383912573,0.20507002,-0.6998903,-1.6991738,0.0,0.0,-0.3060924
383927608,0.3767989,-0.6822288,-1.5876336,0.0,0.0,-0.29901725
383952650,0.3195073,-0.6616173,-1.4034761,0.0,0.0,-0.29382995
383972540,0.36157078,-0.6632731,-1.2644466,0.0,0.0,-0.28007016
383992584,0.46028343,-0.67648643,-1.1334417,0.0,0.0,-0.27111974
384007520,0.18234125,-0.7322011,-1.0271089,0.0,0.0,-0.26567706
384032552,0.19353929,-0.71198845,-0.8860816,0.0,0.0,-0.2548471
384052571,-0.028466292,-0.6557761,-0.78087014,0.0,0.0,-0.25464922
384067630,-0.159879,-0.56513023,-0.71622944,0.0,0.0,-0.24134412
384092525,-0.4101956,-0.4996822,-0.60702544,0.0,0.0,-0.2433349
384112530,-0.40582544,-0.44652072,-0.5270258,0.0,0.0,-0.2407422
384132570,-0.7067911,-0.45349735,-0.44969833,0.0,0.0,-0.23721398
384147549,-0.6653116,-0.40970123,-0.4030939,0.0,0.0,-0.23848748
384172495,-0.86473644,-0.4611969,-0.31637526,0.0,0.0,-0.23805036
384192586,-0.82978076,-0.4190905,-0.26143745,0.0,0.0,-0.2391833
384207479,-0.98387665,-0.43920007,-0.21907687,0.0,0.0,-0.23958361
384232486,-1.0364788,-0.39492506,-0.16176653,0.0,0.0,-0.2531574
384252525,-0.9945694,-0.4153594,-0.114470854,0.0,0.0,-0.24388424
384272475,-1.0792695,-0.3771248,-0.07775438,0.0,0.0,-0.24540918
384287505,-1.2065914,-0.3906121,-0.049738426,0.0,0.0,-0.25914985
384312505,-1.1441414,-0.3829304,-0.0054606195,0.0,0.0,-0.2678131
384332468,-1.1146307,-0.34437373,0.02425344,0.0,0.0,-0.2815752
384347512,-1.3491901,-0.32689878,0.042728234,0.0,0.0,-0.28997988
384372612,-1.1066858,-0.29249695,0.0755877,0.0,0.0,-0.28032124
384392644,-1.1440985,-0.22634916,0.09410032,0.0,0.0,-0.2736433
384412444,-1.0120609,-0.082871445,0.11141893,0.0,0.0,-0.26231757
384427485,-1.0935318,-0.02808467,0.12343191,0.0,0.0,-0.26804066
384452566,-0.8265969,0.04782518,0.14279644,0.0,0.0,-0.27078173
384472424,-0.82590383,0.15701504,0.15610102,0.0,0.0,-0.26407784
384487531,-0.9335899,0.15855433,0.1668772,0.0,0.0,-0.25922704
384512538,-0.8991393,0.16253193,0.18015231,0.0,0.0,-0.26720905
384532407,-0.7986657,0.1437489,0.18853842,0.0,0.0,-0.25801662
384552548,-0.89386714,0.10996425,0.19614676,0.0,0.0,-0.26364684
384572646,-0.7788508,0.09127836,0.20144427,0.0,0.0,-0.26429108
384592449,-0.79672194,0.17448714,0.21104704,0.0,0.0,-0.268311
384612463,-0.77885854,0.19687109,0.21707228,0.0,0.0,-0.27540845
384627491,-0.68182987,0.1916289,0.21833283,0.0,0.0,-0.26709154
384652606,-0.54829586,0.25121444,0.22304422,0.0,0.0,-0.27383113
384672431,-0.6255933,0.3654711,0.23193948,0.0,0.0,-0.26841763
384692527,-0.81848454,0.411383,0.24021314,0.0,0.0,-0.2807272
384712552,-0.6469416,0.38850302,0.23681551,0.0,0.0,-0.27362636
384732486,-0.57713044,0.34267128,0.23385976,0.0,0.0,-0.2676366
384752551,-0.46987256,0.46764678,0.2397987,0.0,0.0,-0.27948108
384767469,-0.46762824,0.6233156,0.24921979,0.0,0.0,-0.27403715
384792524,-0.4437438,0.6963534,0.24418285,0.0,0.0,-0.28764012
384812461,-0.5086654,0.7549605,0.23042312,0.0,0.0,-0.2899819
384832550,-0.5111432,0.77704144,0.19313475,0.0,0.0,-0.29420808
384852541,-0.47084686,0.75659585,0.12145898,0.0,0.0,-0.3137392
384872426,-0.48856658,0.6123279,0.001075946,0.0,0.0,-0.31678268
384892422,-0.2925009,0.6578853,-0.14562823,0.0,0.0,-0.3271867
384907463,-0.16932015,0.6157681,-0.2783861,0.0,0.0,-0.32717285
384932551,-0.08703731,0.7367831,-0.5123357,0.0,0.0,-0.33812702
384952401,-0.022419194,0.9394194,-0.71557015,0.0,0.0,-0.35023928
384972442,0.0680138,1.0641955,-0.9442585,0.0,0.0,-0.34127814
384992460,0.20393133,1.1670417,-1.1872649,0.0,0.0,-0.34867123
385012429,0.5665257,1.3041203,-1.4275405,0.0,0.0,-0.33958796
385032423,0.90175384,1.392571,-1.6658211,0.0,0.0,-0.3393803
385047401,1.1865736,1.4308361,-1.8429546,0.0,0.0,-0.3366568
385072379,1.4326642,1.2584609,-2.1554976,0.0,0.0,-0.33563587
385092435,1.6386822,1.0889862,-2.4056385,0.0,0.0,-0.32283342
385112509,1.7681493,0.95434815,-2.64843,0.0,0.0,-0.3293441
385132360,1.7469915,0.8090361,-2.8982825,0.0,0.0,-0.33824235
385152398,1.7856551,0.71996593,-3.136684,0.0,0.0,-0.33266085
385172433,1.7363899,0.47574925,-3.3870745,0.0,0.0,-0.34121302
385187332,1.8155023,0.4377674,-3.4906585,0.0,0.0,-0.33830464
