timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
313052693,0.1385795,-0.24808328,0.19361012,0.43987477,-0.17165482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.4252243,0.0,0.0,nan,0.0,0.0,-0.091421366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313242656,-0.02520971,-0.17924286,0.23128593,0.41484344,-0.15393525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5673218,0.0,0.0,nan,0.0,0.0,-0.11761546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313442616,-0.17345951,-0.5006666,0.2892822,0.3691306,-0.26330864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3767624,0.0,0.0,nan,0.0,0.0,-0.09482503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313642576,-0.14147815,-0.09256113,0.23721966,0.3402586,-0.1868788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.63664246,0.0,0.0,nan,0.0,0.0,-0.06680918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313852576,-0.10918316,0.020704504,0.30011606,0.33869445,-0.15180665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.69215393,0.0,0.0,nan,0.0,0.0,-0.04131365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314052496,0.0020546913,0.097144455,0.27307585,0.3530594,-0.12486899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.30784607,0.0,0.0,nan,0.0,0.0,-0.018971682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314252456,-0.048932455,-0.056322113,0.29676363,0.3296113,-0.13830799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5108795,0.0,0.0,nan,0.0,0.0,-0.09387922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314452416,-0.027069028,-0.15046397,0.31145418,0.33657312,-0.1167776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.6135254,0.0,0.0,nan,0.0,0.0,-0.07858467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314642379,-0.11713903,-0.12534603,0.27312315,0.31466067,-0.08738077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5013504,0.0,0.0,nan,0.0,0.0,-0.03379941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314842339,-0.19587727,-0.16168359,0.30605808,0.2944466,-0.061294258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.56327057,0.0,0.0,nan,0.0,0.0,-0.053127766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315042299,-0.05635222,-0.12024091,0.2880075,0.34847653,-0.021037698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3094101,0.0,0.0,nan,0.0,0.0,-0.043364286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315252258,-0.0853436,0.011992737,0.26568577,0.33072293,0.037136137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24506378,0.0,0.0,nan,0.0,0.0,-0.029528856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315452218,-0.040378068,0.0061511435,0.28418636,0.3198197,0.043819726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.37539673,0.0,0.0,nan,0.0,0.0,-0.059152126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315652178,-0.11599703,0.04321283,0.26743662,0.28233087,0.058338583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.33110046,0.0,0.0,nan,0.0,0.0,-0.045426607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315852149,-0.29213548,0.17210525,0.13074529,0.23172128,0.052446783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.4556961,0.0,0.0,nan,0.0,0.0,-0.009796619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316052099,-0.23919246,0.20650329,0.28126165,0.23019063,0.035853446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.6172943,0.0,0.0,nan,0.0,0.0,-0.01595378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316242061,-0.14631118,0.15769379,0.23952088,0.20680392,0.033591688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.04169464,0.0,0.0,nan,0.0,0.0,-0.01394105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316442030,0.06400336,-0.026988083,0.33309174,0.205531,0.0016380548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.56056213,0.0,0.0,nan,0.0,0.0,-0.04135418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316651979,0.09037168,-0.1673789,0.3285928,0.16368818,-0.010669649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15732574,0.0,0.0,nan,0.0,0.0,0.015471458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316851939,0.048716992,-0.10400654,0.3937407,0.12539864,0.008410871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2857666,0.0,0.0,nan,0.0,0.0,0.049407244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317051899,0.07081269,-0.08329987,0.28885132,0.10293543,0.011059225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.4706421,0.0,0.0,nan,0.0,0.0,0.036886215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317251859,-0.08285606,0.11863108,0.15509155,0.05717647,0.015513957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5616226,0.0,0.0,nan,0.0,0.0,0.024079084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317451820,-0.32995617,0.31418446,0.12174734,0.015983582,0.015412688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.38412476,0.0,0.0,nan,0.0,0.0,0.09911585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317651822,-0.37551567,0.5097469,0.05653888,0.03206563,0.03000611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17966461,0.0,0.0,nan,0.0,0.0,0.13452554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317841746,-0.21318276,0.3396347,0.0054302067,0.06321514,0.02309072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10710144,0.0,0.0,nan,0.0,0.0,0.121662855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318051699,-0.021416597,0.04175048,0.057388194,0.11285591,-0.009911597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.31731415,0.0,0.0,nan,0.0,0.0,0.11288071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318251659,0.102281846,-0.09057599,0.1543933,0.16919053,-0.00064355135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1488266,0.0,0.0,nan,0.0,0.0,0.13513803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318451619,0.09737513,-0.15734962,0.18497065,0.16324174,0.018190324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3008423,0.0,0.0,nan,0.0,0.0,0.13896227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318651579,0.09354744,-0.011450896,0.11723502,0.1519891,0.09541255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.07938385,0.0,0.0,nan,0.0,0.0,0.17693543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318851542,-0.031498287,0.0021157102,0.06336023,0.12394035,0.11671913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.35112,0.0,0.0,nan,0.0,0.0,0.15553164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319051499,0.08873691,0.08125889,0.08596374,0.1239835,0.13656676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24352264,0.0,0.0,nan,0.0,0.0,0.1646285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319241460,0.12626883,0.17505065,0.037569083,0.12756217,0.15612388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.46556854,0.0,0.0,nan,0.0,0.0,0.18088627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319451446,0.14916827,0.12208,0.001414448,0.121712446,0.1656538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13729858,0.0,0.0,nan,0.0,0.0,0.18218136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319651379,-0.016243648,0.03706685,0.027329706,0.080085754,0.1875065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2594757,0.0,0.0,nan,0.0,0.0,0.14132023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319851338,-0.097717345,-0.01435947,0.0593111,0.06204045,0.19792238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.091026306,0.0,0.0,nan,0.0,0.0,0.17330527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320051298,-0.03093901,0.02556282,-2.8029084e-05,0.068039775,0.22166064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.38492584,0.0,0.0,nan,0.0,0.0,0.19290543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320251257,0.051286817,-0.00751901,-0.008274179,0.07522321,0.2159403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19024658,0.0,0.0,nan,0.0,0.0,0.1998694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320451217,0.15148023,0.09844233,0.02974426,0.066376686,0.2341488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.047409058,0.0,0.0,nan,0.0,0.0,0.18532348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320651176,0.09887087,0.10950868,0.051204104,0.04859376,0.2403529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2006607,0.0,0.0,nan,0.0,0.0,0.16601753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320851148,0.13612497,0.18085237,0.03220796,0.022764325,0.26191142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.425148,0.0,0.0,nan,0.0,0.0,0.1628015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321051096,0.14654951,0.05370491,0.039677028,-0.0030171871,0.24474624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14447784,0.0,0.0,nan,0.0,0.0,0.10365963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321251068,0.2268362,-0.05834562,0.030964423,-0.016091943,0.22717613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1410904,0.0,0.0,nan,0.0,0.0,0.10138178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321451026,0.20414405,-0.15232338,0.15189297,-0.032759666,0.19747797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.44963074,0.0,0.0,nan,0.0,0.0,0.10469818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321650974,0.15263626,-0.15619743,0.106463864,-0.05811131,0.20832762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15628815,0.0,0.0,nan,0.0,0.0,0.077631235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321850933,0.0616672,-0.028603006,0.059581965,-0.127998,0.22584933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.34353638,0.0,0.0,nan,0.0,0.0,0.052491188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322050893,0.18401542,-0.08063038,0.04159848,-0.14092493,0.21561131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.36107635,0.0,0.0,nan,0.0,0.0,0.06791711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322250852,0.15536968,-0.10406182,0.120538875,-0.15236521,0.2001087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24685669,0.0,0.0,nan,0.0,0.0,0.062235117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322450812,0.09363058,-0.08875268,0.13396634,-0.17456055,0.20665511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.35003662,0.0,0.0,nan,0.0,0.0,0.0149207115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322650771,0.05368271,-0.019947445,0.09690871,-0.18213594,0.22129238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.32933044,0.0,0.0,nan,0.0,0.0,0.06919932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322850740,-0.06915765,0.02916999,0.017530587,-0.21019876,0.22555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.31539154,0.0,0.0,nan,0.0,0.0,0.039847374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323050691,-0.013948018,0.019859407,0.052986555,-0.1998378,0.23487434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18678284,0.0,0.0,nan,0.0,0.0,0.007055521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323250652,-0.0603275,0.06245008,0.055714533,-0.21683717,0.25645894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.4141693,0.0,0.0,nan,0.0,0.0,0.015051603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323445610,0.008435176,0.03078562,0.0675017,-0.21280003,0.25561774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16383362,0.0,0.0,nan,0.0,0.0,0.018378735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323645569,0.053652152,-0.09557909,0.17976022,-0.20046282,0.24644731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.48973083,0.0,0.0,nan,0.0,0.0,-0.008785486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323845528,0.059794307,-0.049947616,0.10748684,-0.19128585,0.25054178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.29862213,0.0,0.0,nan,0.0,0.0,0.00920105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324045487,-0.014822449,-0.021025902,0.16744545,-0.20184505,0.25196654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.6297531,0.0,0.0,nan,0.0,0.0,-0.01473546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324245446,-0.028304266,-0.014697792,0.12177025,-0.1939367,0.25859857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.40555573,0.0,0.0,nan,0.0,0.0,-0.016074896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324445406,0.0053104926,-0.053463805,0.1652541,-0.18616283,0.2613546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2962036,0.0,0.0,nan,0.0,0.0,-0.05279851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324645365,-0.07383038,-0.009881154,0.13134857,-0.17693818,0.2678082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.68917084,0.0,0.0,nan,0.0,0.0,-0.021302938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324845324,-0.15562506,0.023620967,0.15393287,-0.18573987,0.27365413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.28702545,0.0,0.0,nan,0.0,0.0,-0.06382346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325045302,0.11522683,0.55086255,0.123980455,-0.14068389,0.39562362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10234833,0.0,0.0,nan,0.0,0.0,-0.037795782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325245242,0.14050397,0.2087348,0.11433671,-0.10505319,0.3828368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.54507446,0.0,0.0,nan,0.0,0.0,-0.05786228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325445201,-0.024941608,-0.16629912,0.08754588,-0.11979687,0.2921806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.6018982,0.0,0.0,nan,0.0,0.0,-0.051221848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325645160,-0.1307096,-0.37548476,0.103501596,-0.12854743,0.21414602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.22094727,0.0,0.0,nan,0.0,0.0,-0.040430546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325845119,-0.13900222,-0.3486808,0.29962495,-0.14371943,0.18560985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3989792,0.0,0.0,nan,0.0,0.0,-0.02154708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326045078,0.0339581,-0.08808403,0.33943713,-0.10978508,0.23299614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3831482,0.0,0.0,nan,0.0,0.0,0.010588884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326245038,-0.012352407,-0.123713434,0.39118356,-0.11496532,0.23466462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5291443,0.0,0.0,nan,0.0,0.0,0.0588243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326444996,-0.11143552,-0.050981075,0.2657177,-0.16038191,0.27030864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.25125122,0.0,0.0,nan,0.0,0.0,0.044950962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326644954,-0.2385615,0.128958,0.21930742,-0.19092107,0.2910619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.49131012,0.0,0.0,nan,0.0,0.0,0.04694009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326844913,-0.33162072,0.3319621,0.13762619,-0.17408419,0.29389492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.37750244,0.0,0.0,nan,0.0,0.0,0.08060908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327044901,-0.34707725,0.4373659,-0.057594627,-0.13614869,0.26678368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5394287,0.0,0.0,nan,0.0,0.0,0.052191257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327244830,0.068544134,0.009200089,0.040612333,-0.08092427,0.18863134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.38352203,0.0,0.0,nan,0.0,0.0,0.026833296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327444790,0.06460695,-0.15216064,0.15000342,-0.08740473,0.16084641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.56648254,0.0,0.0,nan,0.0,0.0,0.0019731522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327644748,0.04752076,-0.11213304,0.17741473,-0.088697314,0.18284503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.4559784,0.0,0.0,nan,0.0,0.0,-0.005394459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327844707,-0.032988038,-0.14956747,0.18070364,-0.08847368,0.18035309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15945435,0.0,0.0,nan,0.0,0.0,-0.0020239353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328044665,-0.16600123,-0.07592317,0.16873881,-0.113196015,0.18741575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3320465,0.0,0.0,nan,0.0,0.0,0.023370981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328244624,-0.085034624,0.11170529,0.18950567,-0.07783198,0.21694271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.4017334,0.0,0.0,nan,0.0,0.0,0.027552605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328444582,0.05517572,0.0052325577,0.14739272,-0.034702063,0.16284049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.34082794,0.0,0.0,nan,0.0,0.0,0.016968489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328644541,-0.03542169,0.18212104,-0.040895745,-0.050641537,0.18306653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.34696198,0.0,0.0,nan,0.0,0.0,0.0314219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328844505,-0.2485261,0.0818442,0.12872721,-0.090364456,0.15604627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3476715,0.0,0.0,nan,0.0,0.0,-0.017331362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329044460,0.062536225,-0.015822329,0.091657184,-0.05410874,0.14619587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20838165,0.0,0.0,nan,0.0,0.0,0.014751434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329244417,-0.052888416,-0.101310685,0.08056603,-0.07970464,0.11616184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.32980347,0.0,0.0,nan,0.0,0.0,0.027612448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329444376,-0.07740299,-0.001205612,0.19112416,-0.07874489,0.12214443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.46603394,0.0,0.0,nan,0.0,0.0,0.029428482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329644334,-0.08965578,0.030754834,0.13231774,-0.09532237,0.11822701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.4669037,0.0,0.0,nan,0.0,0.0,0.031756163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329844293,-0.014342923,0.005230263,0.1481032,-0.07167077,0.10393251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5859833,0.0,0.0,nan,0.0,0.0,-0.002730608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330044252,-0.09952904,0.1068853,0.15676057,-0.076420784,0.11208197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.39833832,0.0,0.0,nan,0.0,0.0,0.004086733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330244209,-0.052713268,0.0100357495,0.1592812,-0.06896639,0.08279923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5838928,0.0,0.0,nan,0.0,0.0,0.014841318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330444167,0.010571359,-0.0016722325,0.112769544,-0.058748126,0.07365411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.37029266,0.0,0.0,nan,0.0,0.0,0.013574839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330654159,0.009646182,-0.007498986,0.19322188,-0.0720433,0.052335694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.29582977,0.0,0.0,nan,0.0,0.0,0.009396791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330844084,-0.061656073,-0.03854882,0.15472655,-0.08647382,0.03288822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.31472778,0.0,0.0,nan,0.0,0.0,0.010429144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331044042,0.009183664,-0.0055202544,0.22025625,-0.07377708,0.04812769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5683899,0.0,0.0,nan,0.0,0.0,0.0048122406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331244001,-0.029422903,0.005758526,0.20825198,-0.077117205,0.039680034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.41442108,0.0,0.0,nan,0.0,0.0,0.011738777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
