timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
314842339,0.14197145,0.14196885,0.27436337,7.54507,7.5450673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415222,0.0,0.0,nan,0.0,0.0,0.09014703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315042299,0.12973905,0.12973729,0.2515825,7.475667,7.475665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41425,0.0,0.0,nan,0.0,0.0,0.09014687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315252258,0.109546274,0.10954516,0.21039592,7.4100575,7.410056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412583,0.0,0.0,nan,0.0,0.0,0.09014672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315452218,0.11804184,0.11804201,0.23381825,7.3420625,7.342061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4119625,0.0,0.0,nan,0.0,0.0,0.09014668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315652178,0.12264659,0.12264723,0.24670663,7.275521,7.2755194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.411024,0.0,0.0,nan,0.0,0.0,0.09014658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315852149,0.12846485,0.1284673,0.261539,7.215384,7.215382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410483,0.0,0.0,nan,0.0,0.0,0.09014649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316052099,0.14318399,0.14318725,0.29580367,7.167048,7.167046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410386,0.0,0.0,nan,0.0,0.0,0.090146415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316242061,0.14003241,0.14003083,0.2893653,7.1182356,7.1182337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409796,0.0,0.0,nan,0.0,0.0,0.09014639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316442030,0.120879024,0.120878294,0.2464828,7.074962,7.07496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408698,0.0,0.0,nan,0.0,0.0,0.090146445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316651979,0.11983833,0.11983705,0.24493453,7.0209336,7.020932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408255,0.0,0.0,nan,0.0,0.0,0.090146355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316851939,0.11690451,0.11690336,0.23904166,6.961894,6.9618926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407333,0.0,0.0,nan,0.0,0.0,0.0901463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317051899,0.11593764,0.11593646,0.23752266,6.8980026,6.898001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406868,0.0,0.0,nan,0.0,0.0,0.09014636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317251859,0.10325449,0.10325341,0.20959045,6.8286567,6.8286552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405709,0.0,0.0,nan,0.0,0.0,0.09014633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317451820,0.10289879,0.10289566,0.20951337,6.749996,6.749994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40442,0.0,0.0,nan,0.0,0.0,0.09014624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317651822,0.10490304,0.104891464,0.21485211,6.660987,6.6609836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403831,0.0,0.0,nan,0.0,0.0,0.09014617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317841746,0.10774331,0.107734025,0.22171275,6.5681396,6.5681367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402924,0.0,0.0,nan,0.0,0.0,0.090146236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318051699,0.10946587,0.109464064,0.22584558,6.4911,6.4910975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402096,0.0,0.0,nan,0.0,0.0,0.09014624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318251659,0.10208985,0.102089584,0.20928746,6.4195995,6.4195976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401376,0.0,0.0,nan,0.0,0.0,0.090146236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318451619,0.10193536,0.10193519,0.20922826,6.3431797,6.343178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4004545,0.0,0.0,nan,0.0,0.0,0.09014622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318651579,0.10180531,0.1018049,0.20917484,6.2672515,6.2672496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399577,0.0,0.0,nan,0.0,0.0,0.09014617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318851542,0.101688184,0.10168799,0.20915961,6.1918073,6.1918054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398953,0.0,0.0,nan,0.0,0.0,0.09014621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319051499,0.101573855,0.10157483,0.20911427,6.1217155,6.1217136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398141,0.0,0.0,nan,0.0,0.0,0.090146266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319241460,0.10814577,0.10814747,0.22418177,6.051927,6.051925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.397498,0.0,0.0,nan,0.0,0.0,0.090146236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319451446,0.10329185,0.10329385,0.2131408,5.9875593,5.987558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.397181,0.0,0.0,nan,0.0,0.0,0.09014626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319651379,0.10879504,0.10879546,0.22556417,5.923721,5.92372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.396417,0.0,0.0,nan,0.0,0.0,0.09014622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319851338,0.1082111,0.10821168,0.22414617,5.86022,5.8602185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.39586,0.0,0.0,nan,0.0,0.0,0.09014631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320051298,0.10397563,0.103976116,0.21444586,5.801687,5.801686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.395639,0.0,0.0,nan,0.0,0.0,0.09014629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320251257,0.10952636,0.10952772,0.22695,5.7578025,5.7578015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.395163,0.0,0.0,nan,0.0,0.0,0.09014632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320451217,0.11071432,0.11071858,0.22975004,5.7091184,5.7091174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.394527,0.0,0.0,nan,0.0,0.0,0.090146296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320651176,0.101664074,0.10166344,0.20900492,5.6704235,5.6704226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.394332,0.0,0.0,nan,0.0,0.0,0.090146326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320851148,0.11021327,0.11021318,0.22835444,5.636491,5.63649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.393938,0.0,0.0,nan,0.0,0.0,0.090146355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321051096,0.113367364,0.113372795,0.23545665,5.6024566,5.6024556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.393401,0.0,0.0,nan,0.0,0.0,0.0901464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321251068,0.12264981,0.122655705,0.25601244,5.574074,5.5740733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.393604,0.0,0.0,nan,0.0,0.0,0.09014632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321451026,0.13645348,0.13645686,0.28691214,5.5547004,5.5547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.39361,0.0,0.0,nan,0.0,0.0,0.09014632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321650974,0.10644984,0.106451675,0.21864994,5.530719,5.530719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3936,0.0,0.0,nan,0.0,0.0,0.0901464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321850933,0.122356094,0.12235704,0.25457853,5.5022926,5.5022926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.393231,0.0,0.0,nan,0.0,0.0,0.09014639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322050893,0.10405971,0.10406217,0.21315734,5.468839,5.468839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.392823,0.0,0.0,nan,0.0,0.0,0.090146326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322250852,0.10209885,0.10210085,0.2090654,5.426274,5.426274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.392401,0.0,0.0,nan,0.0,0.0,0.0901463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322450812,0.10195414,0.101955034,0.20907234,5.38847,5.38847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.392379,0.0,0.0,nan,0.0,0.0,0.09014636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322650771,0.10183049,0.10183089,0.20905028,5.341714,5.341714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.39174,0.0,0.0,nan,0.0,0.0,0.09014633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322850740,0.10477444,0.104775906,0.21583773,5.295272,5.295272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.391423,0.0,0.0,nan,0.0,0.0,0.090146296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323050691,0.101702236,0.101703405,0.20904909,5.2489524,5.2489524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.391439,0.0,0.0,nan,0.0,0.0,0.09014624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323250652,0.105235815,0.105236284,0.21721146,5.211957,5.211957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.391164,0.0,0.0,nan,0.0,0.0,0.090146214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323445610,0.10277857,0.10277916,0.21172978,5.1750374,5.1750374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.390602,0.0,0.0,nan,0.0,0.0,0.09014618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323645569,0.10149253,0.10149276,0.20899388,5.142381,5.142381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.39029,0.0,0.0,nan,0.0,0.0,0.090146124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323845528,0.101430565,0.10143052,0.20900801,5.114639,5.114639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.390373,0.0,0.0,nan,0.0,0.0,0.090146214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324045487,0.106249884,0.106250554,0.21993804,5.091586,5.091586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.389918,0.0,0.0,nan,0.0,0.0,0.09014618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324245446,0.10141387,0.1014145,0.20899075,5.0640335,5.0640335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3896475,0.0,0.0,nan,0.0,0.0,0.09014612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324445406,0.10316127,0.103162125,0.21304646,5.04106,5.04106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.389796,0.0,0.0,nan,0.0,0.0,0.09014608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324645365,0.10134588,0.101346865,0.20899609,5.022524,5.022524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.389552,0.0,0.0,nan,0.0,0.0,0.09014602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324845324,0.6771733,0.67717355,1.504659,5.099725,5.099725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.390529,0.0,0.0,nan,0.0,0.0,0.09014617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325045302,0.49548772,0.49548805,1.0934452,5.2634077,5.263407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.392141,0.0,0.0,nan,0.0,0.0,0.09014619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325245242,0.7880348,0.78803486,1.7491912,5.4540334,5.454033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.393566,0.0,0.0,nan,0.0,0.0,0.09014623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325445201,0.60159653,0.6015972,1.3271568,5.5915585,5.5915585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.395048,0.0,0.0,nan,0.0,0.0,0.09014626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325645160,0.6151743,0.6151758,1.3550087,5.712981,5.7129807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.396899,0.0,0.0,nan,0.0,0.0,0.0901463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325845119,0.47160727,0.47160923,1.0293683,5.816797,5.816797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398271,0.0,0.0,nan,0.0,0.0,0.090146415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326045078,0.33540213,0.33540523,0.7205335,5.7970495,5.797049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399104,0.0,0.0,nan,0.0,0.0,0.090146415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326245038,0.2207951,0.22079808,0.46103248,5.7520714,5.752071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400346,0.0,0.0,nan,0.0,0.0,0.09014637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326444996,0.16988298,0.16988683,0.34618524,5.6961594,5.696159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400768,0.0,0.0,nan,0.0,0.0,0.09014635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326644954,0.13511989,0.13512535,0.26912138,5.6387234,5.638722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401186,0.0,0.0,nan,0.0,0.0,0.09014651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326844913,0.11145428,0.111453034,0.218111,5.5894284,5.5894256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400368,0.0,0.0,nan,0.0,0.0,0.090146236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327044901,0.12212352,0.12212038,0.24498487,5.560159,5.5601563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400134,0.0,0.0,nan,0.0,0.0,0.09014621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327244830,0.105762266,0.10576275,0.20976064,5.525454,5.5254517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399985,0.0,0.0,nan,0.0,0.0,0.09014613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327444790,0.104856454,0.104857735,0.20971549,5.4870224,5.487021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399407,0.0,0.0,nan,0.0,0.0,0.09014619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327644748,0.10774829,0.107747786,0.21780668,5.4486628,5.448661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3986225,0.0,0.0,nan,0.0,0.0,0.090146184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327844707,0.1139928,0.11399173,0.23313674,5.4150796,5.415078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398697,0.0,0.0,nan,0.0,0.0,0.090146065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328044665,0.10319353,0.103194505,0.20952092,5.386158,5.3861566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3981285,0.0,0.0,nan,0.0,0.0,0.09014611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328244624,0.10278338,0.10278408,0.20944948,5.3665533,5.366552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.397296,0.0,0.0,nan,0.0,0.0,0.09014596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328444582,0.10976176,0.10976217,0.22590685,5.3519793,5.351978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.397308,0.0,0.0,nan,0.0,0.0,0.090146005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328644541,0.14185844,0.14185895,0.2984386,5.3430486,5.343047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.397384,0.0,0.0,nan,0.0,0.0,0.090146005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328844505,0.22040723,0.22040768,0.47473705,5.3535943,5.3535933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398415,0.0,0.0,nan,0.0,0.0,0.09014603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329044460,0.15977682,0.15977824,0.33699536,5.3541656,5.3541646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398373,0.0,0.0,nan,0.0,0.0,0.09014604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329244417,0.20696491,0.20696507,0.44256333,5.3555465,5.3555455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398924,0.0,0.0,nan,0.0,0.0,0.09014604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329444376,0.13151024,0.13151175,0.27172232,5.3598266,5.3598256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.39883,0.0,0.0,nan,0.0,0.0,0.090146124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329644334,0.2038976,0.20389889,0.43474358,5.365756,5.365755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399784,0.0,0.0,nan,0.0,0.0,0.090146154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329844293,0.11287625,0.11287696,0.2289135,5.350918,5.3509173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399074,0.0,0.0,nan,0.0,0.0,0.09014608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330044252,0.10384821,0.103848904,0.20951259,5.3311977,5.331197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398463,0.0,0.0,nan,0.0,0.0,0.09014603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330244209,0.103346474,0.10334737,0.20943807,5.307109,5.3071084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398279,0.0,0.0,nan,0.0,0.0,0.09014608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330444167,0.10295924,0.10296011,0.20940669,5.2877035,5.2877026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.39769,0.0,0.0,nan,0.0,0.0,0.09014604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330654159,0.10257905,0.10257983,0.20934151,5.2684216,5.268421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3968525,0.0,0.0,nan,0.0,0.0,0.090146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330844084,0.102330744,0.102331415,0.20928514,5.244728,5.244727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.396692,0.0,0.0,nan,0.0,0.0,0.09014596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331044042,0.12165177,0.12165247,0.25327733,5.221837,5.2218366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.396488,0.0,0.0,nan,0.0,0.0,0.09014596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331244001,0.12245896,0.122459725,0.25477287,5.1993876,5.199387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.396046,0.0,0.0,nan,0.0,0.0,0.09014605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331443959,0.102910526,0.10291119,0.21060988,5.171421,5.1714206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.395918,0.0,0.0,nan,0.0,0.0,0.09014602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331643915,0.10209638,0.10209689,0.20920897,5.134616,5.1346154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.395393,0.0,0.0,nan,0.0,0.0,0.09014599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331843875,0.104887605,0.10488812,0.2159887,5.102181,5.102181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.394948,0.0,0.0,nan,0.0,0.0,0.09014607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332053831,0.10981271,0.10981321,0.22709322,5.061888,5.061888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.394996,0.0,0.0,nan,0.0,0.0,0.090146065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332253789,0.10180241,0.10180275,0.20913878,5.0211115,5.0211115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3942585,0.0,0.0,nan,0.0,0.0,0.09014604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332443753,0.11281402,0.1128146,0.23413165,4.976487,4.976487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.394377,0.0,0.0,nan,0.0,0.0,0.09014603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332643707,0.109089226,0.10908961,0.22564508,4.927566,4.9275656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.394049,0.0,0.0,nan,0.0,0.0,0.090146035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332843666,0.10173877,0.10173909,0.20910148,4.878634,4.8786335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.393347,0.0,0.0,nan,0.0,0.0,0.09014613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333043623,0.101637825,0.10163792,0.20906805,4.829951,4.829951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.393293,0.0,0.0,nan,0.0,0.0,0.09014611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333243581,0.10155504,0.101555,0.20903741,4.7944465,4.794446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.392864,0.0,0.0,nan,0.0,0.0,0.0901461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333453540,0.10267213,0.10267219,0.21174818,4.7677264,4.7677264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.392477,0.0,0.0,nan,0.0,0.0,0.09014609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
