timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
360452630,-0.38182995,0.00045120856,0.0005937894,0.9242323,-0.013531268,0.007176391,0.118798696,1.6644118,0.1660947,-0.2620594,8.809507e-05,-9.405683e-06,-3.0375948e-05,-0.00019243901,0.00014577476,0.0011743971,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,6.197652e-07,0.0027391808,0.054613017,3.269165e-05,1.0403694e-05,1.0408913e-05,6.269186e-06,0.010272796,0.010272701,0.006158389,0.10962937,0.10962955,0.13722955,1.9621641e-11,1.9622184e-11,3.3276108e-11,2.5962117e-07,2.6094034e-07,5.070441e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011351223,0.009061073,0.022085527,663,0.4682509,0.37044507,0.06046771,0.07087421,0.0102850525,0.0102850525,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
360652587,-0.38176847,-0.0007340982,0.0015149949,0.9242565,-0.030622743,0.012965688,0.10325241,1.6580625,0.17483279,-0.26407352,8.8151806e-05,-9.418484e-06,-3.050759e-05,-0.00019252872,0.00014694863,0.001174538,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,6.674467e-07,0.002762523,0.05144694,3.269155e-05,1.0401223e-05,1.040631e-05,6.2643303e-06,0.010242934,0.01024284,0.006143836,0.10933397,0.109334156,0.13667823,1.9619608e-11,1.9620125e-11,3.3270643e-11,2.5962294e-07,2.6093198e-07,5.070611e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008029164,0.012249763,0.025733758,663,0.46761966,0.3697002,0.013537274,0.07179126,0.010401332,0.010401332,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
360842542,-0.38137957,0.00096835854,-0.00051743165,0.92441785,-0.035264574,0.011333904,0.10842171,1.6613114,0.18451545,-0.26563182,8.814779e-05,-9.478063e-06,-3.0567313e-05,-0.00019255062,0.00014825392,0.0011746498,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,6.0181236e-07,0.0031364071,0.050877046,3.2727385e-05,1.03896655e-05,1.0394328e-05,6.258713e-06,0.01014624,0.010146155,0.006142404,0.108717084,0.10871728,0.13730927,1.9608407e-11,1.960892e-11,3.3277665e-11,2.5962464e-07,2.6092317e-07,5.0707715e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004885684,0.009853291,0.022327084,663,0.46629858,0.37055266,0.011176153,0.081457205,0.010328495,0.010328495,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
361042529,-0.38025168,0.0015733731,0.0012959447,0.92488086,-0.016241938,0.011094643,0.104983255,1.6522479,0.18689677,-0.27049255,8.817758e-05,-9.4464085e-06,-3.0539588e-05,-0.00019260809,0.00014952527,0.0011747386,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,5.672034e-07,0.0029838495,0.052028257,3.2748452e-05,1.0389434e-05,1.0393764e-05,6.2318018e-06,0.010122005,0.010121912,0.0061283363,0.10842963,0.10842981,0.13676332,1.9608065e-11,1.960857e-11,3.327198e-11,2.5962646e-07,2.6091377e-07,5.0709396e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1546587e-05,0.010483274,0.02264464,663,0.4656817,0.36981526,0.01118837,0.066857666,0.008458229,0.008458229,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
361242450,-0.3797914,-0.0010670163,0.0014502162,0.92507035,-0.022854105,-0.0033580922,0.10501918,1.6597762,0.19110967,-0.27129346,8.812769e-05,-9.521554e-06,-3.052607e-05,-0.00019264812,0.0001506583,0.0011748105,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,6.176511e-07,0.0029754473,0.048205554,3.275174e-05,1.0388328e-05,1.0392644e-05,6.2221807e-06,0.0100999335,0.010099769,0.006115564,0.10813754,0.10813773,0.13622737,1.9607656e-11,1.960815e-11,3.3266147e-11,2.5962822e-07,2.6090441e-07,5.0711094e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021893664,0.0050994908,0.012281365,663,0.46505406,0.36908993,0.021044534,0.061147183,0.007112193,0.007112193,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
361452403,-0.37922284,0.0014568105,0.00065273157,0.92530406,-0.020238211,-0.0022996245,0.12961413,1.6629525,0.19604184,-0.27540568,8.810161e-05,-9.571144e-06,-3.0404071e-05,-0.00019265014,0.00015206668,0.001174871,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,6.0541004e-07,0.0032676507,0.051703617,3.2777523e-05,1.0400198e-05,1.0404044e-05,6.2183494e-06,0.0101407925,0.010140628,0.00611809,0.10817855,0.10817871,0.13605839,1.9620175e-11,1.9620668e-11,3.3270185e-11,2.596301e-07,2.608947e-07,5.0712867e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059446774,0.004380564,0.0103375,663,0.4651422,0.36886093,0.07284135,0.07448103,0.0061989487,0.0061989487,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
361652357,-0.37863597,0.0003629163,0.0021294465,0.9255431,0.00564141,-0.015485978,0.10915887,1.6683682,0.19831058,-0.27198014,8.807041e-05,-9.616811e-06,-3.0232444e-05,-0.00019260205,0.00015339753,0.0011749023,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,5.66424e-07,0.0031860047,0.053298865,3.277681e-05,1.040017e-05,1.04037235e-05,6.2115996e-06,0.010135395,0.010135237,0.006132884,0.10787043,0.10787058,0.13706115,1.9620049e-11,1.9620548e-11,3.3264277e-11,2.596318e-07,2.608849e-07,5.0714554e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092140725,0.0032284707,0.006099149,663,0.4644793,0.3702177,0.059041746,0.081267804,0.0084064,0.0084064,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
361852315,-0.37772095,-0.00013626392,0.0013500437,0.92591846,-0.014628092,-0.0063270214,0.102171935,1.6679455,0.19967824,-0.26878303,8.807958e-05,-9.629904e-06,-3.0016117e-05,-0.00019260871,0.0001544284,0.0011748946,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.6802743e-06,0.0032746787,0.04937096,3.278302e-05,1.0398963e-05,1.0402388e-05,6.198049e-06,0.010125075,0.010124904,0.0061226767,0.107555315,0.10755546,0.13654153,1.9619664e-11,1.9620153e-11,3.325822e-11,2.5963342e-07,2.608752e-07,5.071625e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011978709,0.0040213712,0.006855138,663,0.46380037,0.36951527,0.07579316,0.060688946,0.006462692,0.006462692,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
362052266,-0.37709603,-0.019365892,-0.016920105,0.92581713,0.0011971722,0.045066442,0.10918506,1.6704855,0.20617113,-0.2718064,8.8068715e-05,-9.650245e-06,-2.9735234e-05,-0.00019241669,0.00015576572,0.0011748903,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.4370981e-06,0.0034727433,0.05205304,3.2760247e-05,1.0402296e-05,1.0410477e-05,6.2027966e-06,0.010110097,0.01010991,0.006112124,0.107238926,0.107239075,0.13602775,1.9619573e-11,1.9620078e-11,3.3252113e-11,2.5963496e-07,2.6086488e-07,5.071794e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015313007,0.003721587,0.0062125693,663,0.4631177,0.36881942,0.08380614,0.07217881,0.0055798194,0.0055798194,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
362252220,-0.3759494,-0.008623028,-0.0072548673,0.9265718,0.040635347,0.0725467,0.105593726,1.6632915,0.20271038,-0.26428324,8.801838e-05,-9.4723055e-06,-2.931385e-05,-0.00019173416,0.00015658322,0.0011748691,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.402849e-06,0.0030650136,0.05824829,3.2779368e-05,1.0400485e-05,1.0404759e-05,6.1855653e-06,0.010105059,0.010105046,0.00612672,0.10692207,0.10692218,0.13703956,1.9619978e-11,1.9620547e-11,3.3245948e-11,2.5963593e-07,2.608552e-07,5.071962e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021826203,0.012927413,0.021926675,663,0.46243295,0.37018853,0.123940006,0.07061134,0.0045903423,0.0045903423,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
362442177,-0.3755757,0.0053325407,0.00036280425,0.92677635,0.02233965,0.11963597,0.09195384,1.6718098,0.1973226,-0.26178703,8.783778e-05,-9.352605e-06,-2.8988348e-05,-0.00019134716,0.0001572537,0.0011748539,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.0114876e-06,0.0028053746,0.064338446,3.280002e-05,1.0390162e-05,1.0393313e-05,6.1935207e-06,0.010044458,0.010042741,0.006104226,0.106293306,0.10629341,0.13617605,1.960977e-11,1.9610416e-11,3.3252092e-11,2.596371e-07,2.6084393e-07,5.0721226e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002295193,0.017468909,0.03221022,663,0.46107128,0.3690204,0.0894541,0.094518766,0.0053992374,0.0053992374,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
362642137,-0.374945,-0.005278598,-0.0066346177,0.9270084,-0.022451311,0.12518574,0.13439555,1.6760675,0.20206234,-0.2545836,8.7730376e-05,-9.252781e-06,-2.862099e-05,-0.00019104408,0.00015768429,0.0011747968,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.9916677e-06,0.0027946872,0.07160673,3.279018e-05,1.0391009e-05,1.0393035e-05,6.1940787e-06,0.010018655,0.010016431,0.0060942327,0.10597916,0.10597925,0.13567676,1.960973e-11,1.9610437e-11,3.3245923e-11,2.5963814e-07,2.608333e-07,5.0722917e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022305972,0.017127097,0.03240146,663,0.4603894,0.36834326,0.14076532,0.06513607,0.005365083,0.005365083,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
362852086,-0.3744651,8.0823665e-05,0.0031171178,0.9272358,0.01780889,0.07192876,0.13266824,1.6859723,0.20839891,-0.24132884,8.759599e-05,-9.198787e-06,-2.8309618e-05,-0.00019069442,0.00015834108,0.0011747692,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.8819086e-06,0.002515761,0.06858475,3.2806343e-05,1.0401007e-05,1.0402882e-05,6.1973174e-06,0.010077212,0.010076614,0.0060970103,0.10597993,0.10598001,0.13553713,1.9619624e-11,1.9620383e-11,3.3249795e-11,2.5963908e-07,2.608225e-07,5.072469e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001943186,0.013973864,0.028228749,663,0.46039107,0.3681537,0.1323159,0.059368726,0.00542519,0.00542519,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
363052038,-0.37403336,0.0051730336,0.012705225,0.92731386,0.019575113,0.05343447,0.060257714,1.6837867,0.21651165,-0.23866682,8.757656e-05,-9.136491e-06,-2.80491e-05,-0.0001907297,0.00015916955,0.001174764,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.9951967e-06,0.0023148588,0.06738999,3.2792977e-05,1.0405893e-05,1.0403092e-05,6.1981227e-06,0.010118079,0.010117883,0.006115715,0.1056913,0.10569134,0.13656053,1.9620831e-11,1.9621622e-11,3.3244015e-11,2.596395e-07,2.6081167e-07,5.0726396e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016186333,0.008485467,0.0179684,663,0.45976368,0.36954096,0.054521058,0.053128775,0.0069992496,0.0069992496,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
363251991,-0.37225002,-0.007425151,-0.0013986335,0.9281017,0.009619866,0.013959575,0.08537029,1.6844082,0.21463522,-0.23892239,8.7535605e-05,-9.07485e-06,-2.7703172e-05,-0.00019054089,0.00015985298,0.0011747205,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.5586178e-06,0.0020927454,0.07275285,3.2820262e-05,1.03977145e-05,1.0401736e-05,6.166376e-06,0.010099581,0.0100995805,0.006105183,0.10539766,0.10539769,0.13607217,1.9619282e-11,1.9620083e-11,3.3238218e-11,2.5963973e-07,2.6079937e-07,5.0728108e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017585406,0.0077923513,0.01586294,663,0.45912454,0.36887962,0.12794393,0.034582857,0.0066079684,0.0066079684,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
363451946,-0.37095827,-0.007650585,-0.003905797,0.92860985,0.02409428,0.053561166,0.08861203,1.6938993,0.2144276,-0.23734254,8.74495e-05,-9.055823e-06,-2.7363816e-05,-0.0001901735,0.0001608747,0.0011747137,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.5249923e-06,0.0023217923,0.07191787,3.283005e-05,1.0397179e-05,1.0400367e-05,6.147336e-06,0.01009518,0.010095039,0.006096014,0.10511048,0.1051105,0.13558845,1.9618581e-11,1.9619407e-11,3.32325e-11,2.596398e-07,2.607859e-07,5.0729824e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019376285,0.0045309216,0.00952201,663,0.45849863,0.36822337,0.10519614,0.049790528,0.0068468885,0.0068468885,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
363651900,-0.3700992,-0.009783515,-0.009133272,0.92889583,0.040069588,0.0551573,0.08036082,1.6967658,0.21882136,-0.23539475,8.741151e-05,-8.963913e-06,-2.7030625e-05,-0.00018987236,0.0001614091,0.001174695,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.3226361e-06,0.0020219816,0.07103047,3.2826527e-05,1.0396686e-05,1.03984e-05,6.1405e-06,0.0100962585,0.010096301,0.006086071,0.10482962,0.10482963,0.13511355,1.961748e-11,1.9618326e-11,3.3226796e-11,2.5963934e-07,2.6077348e-07,5.0731558e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020152042,0.006691126,0.010895305,663,0.45788562,0.36757794,0.09966757,0.04629334,0.0061605573,0.0061605573,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
363841857,-0.3685933,-0.00676049,-0.00017280955,0.9295662,0.039948203,0.09387863,0.07773164,1.7003658,0.21690854,-0.2314925,8.7315726e-05,-8.846036e-06,-2.6700745e-05,-0.00018927475,0.00016173914,0.0011746639,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.4851825e-06,0.0025176033,0.06388431,3.287621e-05,1.03833245e-05,1.0385966e-05,6.116812e-06,0.01003277,0.0100320745,0.00608945,0.10424241,0.104242384,0.13579084,1.9606018e-11,1.9606901e-11,3.3233763e-11,2.596383e-07,2.6075978e-07,5.0733206e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002073976,0.01001209,0.018010506,663,0.45660135,0.3684981,0.07007311,0.06702173,0.005632126,0.005632126,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
364041811,-0.36794975,-0.0048907935,-0.002368818,0.92982984,0.053659596,0.086379394,0.10187405,1.7045275,0.21680486,-0.22821383,8.721754e-05,-8.694134e-06,-2.6438755e-05,-0.00018875621,0.00016207337,0.0011746861,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.3880222e-06,0.002934838,0.0619906,3.2872536e-05,1.0382386e-05,1.0383511e-05,6.110957e-06,0.010018526,0.010018232,0.00607923,0.10397706,0.10397698,0.13531886,1.960521e-11,1.9606126e-11,3.3228264e-11,2.5963686e-07,2.607449e-07,5.0734933e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001799787,0.013683214,0.022061622,663,0.4560198,0.36785713,0.10287563,0.07861747,0.0042697806,0.0042697806,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
364251762,-0.36688048,-0.0010771175,0.0007511717,0.9302673,0.02532479,0.08554769,0.101191506,1.7032734,0.22725476,-0.22426642,8.722845e-05,-8.570323e-06,-2.6194271e-05,-0.00018868799,0.0001623192,0.0011746873,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.936882e-06,0.0031135236,0.055116646,3.2850647e-05,1.0390618e-05,1.0390744e-05,6.0877346e-06,0.010079098,0.010078467,0.0060842982,0.10402292,0.104022846,0.13520834,1.9614158e-11,1.9615073e-11,3.3210733e-11,2.5963487e-07,2.6073118e-07,5.073675e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014681192,0.011626567,0.020088354,663,0.45612034,0.36770687,0.042091846,0.04289769,0.004413687,0.004413687,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
364451739,-0.3662765,-0.0023913179,-0.0021342947,0.9305005,0.02478743,0.047760587,0.09636584,1.7048911,0.22482605,-0.21688025,8.715184e-05,-8.433276e-06,-2.6016423e-05,-0.00018821268,0.00016223191,0.0011746875,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.7436881e-06,0.0025591082,0.056016184,3.2904776e-05,1.0388154e-05,1.038802e-05,6.0878874e-06,0.010078998,0.010078933,0.0061003766,0.103758544,0.10375847,0.13624947,1.961286e-11,1.9613783e-11,3.3228302e-11,2.5963212e-07,2.607163e-07,5.0738493e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012191177,0.011974629,0.02161988,663,0.45554036,0.36911985,0.09416814,0.06726597,0.0035058516,0.0035058516,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
364651670,-0.36605707,0.00063526264,-0.004602906,0.9305808,0.03423167,0.02147743,0.080043115,1.7064596,0.22891973,-0.21444614,8.713831e-05,-8.371253e-06,-2.5857631e-05,-0.00018805191,0.00016275163,0.0011747053,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.8857493e-06,0.002396364,0.06669435,3.2894623e-05,1.038597e-05,1.0384645e-05,6.0890734e-06,0.010084355,0.010084554,0.0060904305,0.103494085,0.103493996,0.13578501,1.9611547e-11,1.961246e-11,3.3223577e-11,2.5962873e-07,2.6070063e-07,5.074023e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010012933,0.007102725,0.0127029205,663,0.45495942,0.3684902,0.050719645,0.036729407,0.005373094,0.005373094,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
364851624,-0.36568052,0.01827309,0.0041332194,0.9305519,-0.008364998,0.0023920266,0.06535195,1.70912,0.23284915,-0.21920381,8.7128035e-05,-8.361708e-06,-2.5682071e-05,-0.00018791335,0.00016355007,0.001174716,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.7432927e-06,0.0021392568,0.064735234,3.2879136e-05,1.0380517e-05,1.0390777e-05,6.088323e-06,0.010087605,0.010087541,0.006081436,0.10322242,0.10322233,0.13532801,1.9609921e-11,1.9610818e-11,3.3219063e-11,2.596247e-07,2.60685e-07,5.074197e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009355632,0.0036864693,0.0031458754,663,0.45436192,0.36786956,0.043115873,0.0354101,0.0053155026,0.0053155026,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
365051578,-0.3662603,-0.0010696214,-0.0012138593,0.93051106,-0.054173,0.012193876,0.12505871,1.714634,0.23422492,-0.22405554,8.705856e-05,-8.424819e-06,-2.5609766e-05,-0.0001874392,0.00016508836,0.0011747987,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.1699793e-06,0.0026283655,0.060521398,3.2861648e-05,1.0383997e-05,1.0383415e-05,6.1040464e-06,0.010056607,0.010056965,0.0060723317,0.102949865,0.10294977,0.13487042,1.9610329e-11,1.961122e-11,3.32147e-11,2.5962035e-07,2.6066817e-07,5.0743672e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006504846,0.0064469515,0.013238302,663,0.45376164,0.36724707,0.021565882,0.055270903,0.005265908,0.005265908,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
365251533,-0.36724746,-0.007968559,-0.020533402,0.92986256,-0.05213622,0.05005892,0.09558088,1.7168187,0.23330264,-0.2143066,8.697011e-05,-8.443956e-06,-2.5488684e-05,-0.00018691742,0.00016570439,0.0011748048,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.7658875e-06,0.0029684808,0.057176806,3.281003e-05,1.0392131e-05,1.0378398e-05,6.1419373e-06,0.010070418,0.0100706,0.006089241,0.1026676,0.10266752,0.13591535,1.960967e-11,1.9610556e-11,3.3210792e-11,2.5961583e-07,2.6065277e-07,5.074539e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068554643,0.006944869,0.012927117,663,0.4531392,0.368667,0.07529688,0.03371598,0.0029565524,0.0029565524,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
365441489,-0.36756352,0.007630938,-0.0034051817,0.9299609,-0.052128825,0.06701606,0.10104045,1.7154065,0.2352111,-0.22517952,8.68668e-05,-8.438116e-06,-2.5320142e-05,-0.00018629202,0.00016689452,0.0011748493,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.187308e-06,0.002724934,0.05480165,3.2827396e-05,1.0369445e-05,1.0369754e-05,6.1557807e-06,0.009992447,0.009992387,0.006065346,0.10205281,0.102052696,0.13511124,1.9596507e-11,1.9597414e-11,3.3219018e-11,2.596111e-07,2.6063552e-07,5.0747026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00095358473,0.007937935,0.015578935,663,0.45178035,0.3675748,0.03839945,0.05374506,0.0031085114,0.0031085114,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
365651441,-0.36812592,0.001638906,-0.0027973128,0.92977035,-0.04772762,0.048872627,0.10508051,1.7183083,0.23676322,-0.22794431,8.6702035e-05,-8.452457e-06,-2.5168474e-05,-0.00018529908,0.00016823372,0.0011749062,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.7341653e-06,0.002973689,0.05625697,3.2768465e-05,1.0378832e-05,1.0377647e-05,6.1714654e-06,0.010050527,0.01005063,0.006094717,0.10206829,0.102068156,0.13649563,1.9606351e-11,1.9607288e-11,3.320297e-11,2.5960682e-07,2.6061892e-07,5.074884e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010282064,0.010842092,0.018767362,663,0.45181462,0.36945316,0.110501125,0.058448073,0.0033035018,0.0033035018,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
365851397,-0.36785033,-0.010210472,0.022221802,0.9295634,-0.020218669,-0.00026874346,0.06873403,1.7139379,0.24308594,-0.23241417,8.671166e-05,-8.482081e-06,-2.5119465e-05,-0.00018531145,0.00016954429,0.0011749855,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.4459358e-06,0.0026558316,0.056485865,3.274852e-05,1.0392598e-05,1.0379308e-05,6.167678e-06,0.01006651,0.010066442,0.0060854224,0.10177252,0.10177239,0.13601145,1.9605971e-11,1.9606886e-11,3.319941e-11,2.596027e-07,2.6060334e-07,5.0750558e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006036141,0.006388579,0.013161344,663,0.45115954,0.3687973,0.012067647,0.06404203,0.0026345383,0.0026345383,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
366051348,-0.367569,0.00010188267,-0.0031247202,0.92999107,0.031859316,-0.039190814,0.11589592,1.7088032,0.2514875,-0.2402433,8.6828906e-05,-8.498537e-06,-2.5047419e-05,-0.00018584884,0.0001709569,0.0011750885,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.0941992e-06,0.0021541757,0.06862076,3.276317e-05,1.0377794e-05,1.03760985e-05,6.1617134e-06,0.010039914,0.010039518,0.0060733613,0.10147157,0.10147145,0.13553157,1.960562e-11,1.9606492e-11,3.3196e-11,2.5959886e-07,2.6058774e-07,5.0752273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042851846,0.011588192,0.020339789,663,0.450492,0.36814612,0.051230323,0.07903538,0.0023231872,0.0023231872,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
366251302,-0.36741775,0.00046041323,-0.005666442,0.9300387,0.030600687,-0.04101249,0.09662148,1.7065821,0.256916,-0.24680752,8.694704e-05,-8.522973e-06,-2.4893347e-05,-0.00018633592,0.00017290332,0.0011752358,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,9.4810326e-07,0.0020997874,0.07231376,3.2751403e-05,1.0378879e-05,1.0376044e-05,6.1643573e-06,0.010047147,0.010046667,0.0060631083,0.10116822,0.10116811,0.13505517,1.9605862e-11,1.9606693e-11,3.319279e-11,2.5959534e-07,2.6057293e-07,5.0753975e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000793862,0.016649725,0.027763419,663,0.44981813,0.36749852,0.034153353,0.1107738,0.0013030084,0.0013030084,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
366441321,-0.36701006,0.00026821427,-0.0051160376,0.9302029,0.012609435,-0.008122582,0.06310881,1.7059832,0.26370853,-0.25615683,8.703401e-05,-8.56627e-06,-2.4775816e-05,-0.0001867016,0.00017458755,0.0011753525,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,7.7892463e-07,0.0018523958,0.0739993,3.277943e-05,1.0368369e-05,1.0365616e-05,6.1625715e-06,0.009997965,0.009997791,0.0060662534,0.100556135,0.10055603,0.1357305,1.9595459e-11,1.9596257e-11,3.3202205e-11,2.59592e-07,2.6055957e-07,5.0755602e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008850952,0.017406981,0.028987939,663,0.4484553,0.36841622,0.04798536,0.09408637,0.0024405783,0.0024405783,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
